# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 40.0 MHz
# Altitude: 16000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 77.50 0.0 1.0
10.00 720.00 76.91 0.0 1.0
15.00 720.00 76.61 0.0 1.0
20.00 720.00 76.62 0.0 1.0
25.00 720.00 76.89 0.0 1.0
30.00 720.00 77.32 0.0 1.0
35.00 720.00 77.81 0.0 1.0
40.00 720.00 78.25 0.0 1.0
45.00 720.00 78.58 0.5 0.5
50.00 720.00 78.75 0.5 0.5
55.00 720.00 78.69 0.5 0.5
60.00 720.00 78.36 0.5 0.5
65.00 720.00 77.67 0.5 0.5
70.00 720.00 76.52 0.5 0.5
75.00 720.00 74.69 0.5 0.5
80.00 720.00 71.72 0.5 0.5
85.00 720.00 66.14 0.5 0.5
90.00 720.00 -138.21 0.5 0.5
