# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 40.0 MHz
# Altitude: 12000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 64.31 0.0 1.0
10.00 720.00 63.25 0.0 1.0
15.00 720.00 62.39 0.0 1.0
20.00 720.00 61.89 0.0 1.0
25.00 720.00 61.83 0.0 1.0
30.00 720.00 62.12 0.0 1.0
35.00 720.00 62.61 0.0 1.0
40.00 720.00 63.14 0.0 1.0
45.00 720.00 63.59 0.5 0.5
50.00 720.00 63.88 0.5 0.5
55.00 720.00 63.95 0.5 0.5
60.00 720.00 63.73 0.5 0.5
65.00 720.00 63.15 0.5 0.5
70.00 720.00 62.10 0.5 0.5
75.00 720.00 60.36 0.5 0.5
80.00 720.00 57.48 0.5 0.5
85.00 720.00 51.97 0.5 0.5
90.00 720.00 -152.31 0.5 0.5
