# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 40.0 MHz
# Altitude: 18000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
40.00 190.00 31.96 0.0 1.0
45.00 190.00 32.04 0.5 0.5
50.00 190.00 32.00 0.5 0.5
55.00 190.00 31.77 0.5 0.5
60.00 190.00 31.36 0.5 0.5
65.00 190.00 30.74 0.5 0.5
70.00 190.00 29.85 0.5 0.5
75.00 190.00 28.49 0.5 0.5
80.00 190.00 26.18 0.5 0.5
85.00 190.00 21.41 0.5 0.5
90.00 190.00 -182.03 0.5 0.5
0.00 200.00 31.69 0.0 1.0
5.00 200.00 32.10 0.0 1.0
10.00 200.00 32.62 0.0 1.0
15.00 200.00 32.92 0.0 1.0
20.00 200.00 32.93 0.0 1.0
25.00 200.00 32.69 0.0 1.0
30.00 200.00 32.36 0.0 1.0
35.00 200.00 32.07 0.0 1.0
40.00 200.00 31.85 0.0 1.0
45.00 200.00 31.63 0.5 0.5
50.00 200.00 31.33 0.5 0.5
55.00 200.00 30.89 0.5 0.5
60.00 200.00 30.30 0.5 0.5
65.00 200.00 29.54 0.5 0.5
70.00 200.00 28.56 0.5 0.5
75.00 200.00 27.20 0.5 0.5
80.00 200.00 24.95 0.5 0.5
85.00 200.00 20.28 0.5 0.5
90.00 200.00 -183.04 0.5 0.5
0.00 210.00 31.69 0.0 1.0
5.00 210.00 32.12 0.0 1.0
10.00 210.00 32.74 0.0 1.0
15.00 210.00 33.21 0.0 1.0
20.00 210.00 33.35 0.0 1.0
25.00 210.00 33.15 0.0 1.0
30.00 210.00 32.70 0.0 1.0
35.00 210.00 32.09 0.0 1.0
40.00 210.00 31.40 0.0 1.0
45.00 210.00 30.71 0.5 0.5
50.00 210.00 30.06 0.5 0.5
55.00 210.00 29.50 0.5 0.5
60.00 210.00 29.01 0.5 0.5
65.00 210.00 28.48 0.5 0.5
70.00 210.00 27.77 0.5 0.5
75.00 210.00 26.58 0.5 0.5
80.00 210.00 24.40 0.5 0.5
85.00 210.00 19.69 0.5 0.5
90.00 210.00 -183.75 0.5 0.5
0.00 220.00 31.69 0.0 1.0
5.00 220.00 32.12 0.0 1.0
10.00 220.00 32.84 0.0 1.0
15.00 220.00 33.46 0.0 1.0
20.00 220.00 33.74 0.0 1.0
25.00 220.00 33.60 0.0 1.0
30.00 220.00 33.06 0.0 1.0
35.00 220.00 32.18 0.0 1.0
40.00 220.00 31.04 0.0 1.0
45.00 220.00 29.80 0.5 0.5
50.00 220.00 28.71 0.5 0.5
55.00 220.00 28.06 0.5 0.5
60.00 220.00 27.85 0.5 0.5
65.00 220.00 27.76 0.5 0.5
70.00 220.00 27.39 0.5 0.5
75.00 220.00 26.40 0.5 0.5
80.00 220.00 24.23 0.5 0.5
85.00 220.00 19.41 0.5 0.5
90.00 220.00 -184.23 0.5 0.5
0.00 230.00 31.69 0.0 1.0
5.00 230.00 32.09 0.0 1.0
10.00 230.00 32.88 0.0 1.0
15.00 230.00 33.63 0.0 1.0
20.00 230.00 34.05 0.0 1.0
25.00 230.00 34.02 0.0 1.0
30.00 230.00 33.51 0.0 1.0
35.00 230.00 32.54 0.0 1.0
40.00 230.00 31.16 0.0 1.0
45.00 230.00 29.53 0.5 0.5
50.00 230.00 27.96 0.5 0.5
55.00 230.00 26.90 0.5 0.5
60.00 230.00 26.51 0.5 0.5
65.00 230.00 26.40 0.5 0.5
70.00 230.00 26.08 0.5 0.5
75.00 230.00 25.10 0.5 0.5
80.00 230.00 22.94 0.5 0.5
85.00 230.00 18.09 0.5 0.5
90.00 230.00 -185.59 0.5 0.5
0.00 240.00 31.69 0.0 1.0
5.00 240.00 32.05 0.0 1.0
10.00 240.00 32.85 0.0 1.0
15.00 240.00 33.69 0.0 1.0
20.00 240.00 34.24 0.0 1.0
25.00 240.00 34.37 0.0 1.0
30.00 240.00 34.00 0.0 1.0
35.00 240.00 33.15 0.0 1.0
40.00 240.00 31.84 0.0 1.0
45.00 240.00 30.18 0.5 0.5
50.00 240.00 28.40 0.5 0.5
55.00 240.00 26.88 0.5 0.5
60.00 240.00 25.91 0.5 0.5
65.00 240.00 25.38 0.5 0.5
70.00 240.00 24.82 0.5 0.5
75.00 240.00 23.77 0.5 0.5
80.00 240.00 21.63 0.5 0.5
85.00 240.00 16.85 0.5 0.5
90.00 240.00 -186.74 0.5 0.5
0.00 250.00 31.69 0.0 1.0
5.00 250.00 31.98 0.0 1.0
10.00 250.00 32.73 0.0 1.0
15.00 250.00 33.60 0.0 1.0
20.00 250.00 34.27 0.0 1.0
25.00 250.00 34.56 0.0 1.0
30.00 250.00 34.42 0.0 1.0
35.00 250.00 33.82 0.0 1.0
40.00 250.00 32.80 0.0 1.0
45.00 250.00 31.42 0.5 0.5
50.00 250.00 29.80 0.5 0.5
55.00 250.00 28.23 0.5 0.5
60.00 250.00 27.01 0.5 0.5
65.00 250.00 26.22 0.5 0.5
70.00 250.00 25.56 0.5 0.5
75.00 250.00 24.52 0.5 0.5
80.00 250.00 22.42 0.5 0.5
85.00 250.00 17.69 0.5 0.5
90.00 250.00 -185.83 0.5 0.5
0.00 260.00 31.69 0.0 1.0
5.00 260.00 31.89 0.0 1.0
10.00 260.00 32.53 0.0 1.0
15.00 260.00 33.35 0.0 1.0
20.00 260.00 34.07 0.0 1.0
25.00 260.00 34.50 0.0 1.0
30.00 260.00 34.57 0.0 1.0
35.00 260.00 34.29 0.0 1.0
40.00 260.00 33.64 0.0 1.0
45.00 260.00 32.67 0.5 0.5
50.00 260.00 31.45 0.5 0.5
55.00 260.00 30.10 0.5 0.5
60.00 260.00 28.82 0.5 0.5
65.00 260.00 27.76 0.5 0.5
70.00 260.00 26.81 0.5 0.5
75.00 260.00 25.60 0.5 0.5
80.00 260.00 23.45 0.5 0.5
85.00 260.00 18.75 0.5 0.5
90.00 260.00 -184.68 0.5 0.5
0.00 270.00 31.69 0.0 1.0
5.00 270.00 31.78 0.0 1.0
10.00 270.00 32.25 0.0 1.0
15.00 270.00 32.93 0.0 1.0
20.00 270.00 33.58 0.0 1.0
25.00 270.00 34.06 0.0 1.0
30.00 270.00 34.29 0.0 1.0
35.00 270.00 34.24 0.0 1.0
40.00 270.00 33.93 0.0 1.0
45.00 270.00 33.37 0.5 0.5
50.00 270.00 32.58 0.5 0.5
55.00 270.00 31.61 0.5 0.5
60.00 270.00 30.49 0.5 0.5
65.00 270.00 29.27 0.5 0.5
70.00 270.00 27.94 0.5 0.5
75.00 270.00 26.32 0.5 0.5
80.00 270.00 23.89 0.5 0.5
85.00 270.00 19.10 0.5 0.5
90.00 270.00 -184.26 0.5 0.5
0.00 280.00 31.69 0.0 1.0
5.00 280.00 31.67 0.0 1.0
10.00 280.00 31.92 0.0 1.0
15.00 280.00 32.35 0.0 1.0
20.00 280.00 32.82 0.0 1.0
25.00 280.00 33.19 0.0 1.0
30.00 280.00 33.41 0.0 1.0
35.00 280.00 33.45 0.0 1.0
40.00 280.00 33.33 0.0 1.0
45.00 280.00 33.04 0.5 0.5
50.00 280.00 32.61 0.5 0.5
55.00 280.00 32.01 0.5 0.5
60.00 280.00 31.21 0.5 0.5
65.00 280.00 30.18 0.5 0.5
70.00 280.00 28.83 0.5 0.5
75.00 280.00 27.02 0.5 0.5
80.00 280.00 24.32 0.5 0.5
85.00 280.00 19.30 0.5 0.5
90.00 280.00 -184.23 0.5 0.5
0.00 290.00 31.69 0.0 1.0
5.00 290.00 31.57 0.0 1.0
10.00 290.00 31.59 0.0 1.0
15.00 290.00 31.71 0.0 1.0
20.00 290.00 31.86 0.0 1.0
25.00 290.00 31.97 0.0 1.0
30.00 290.00 31.98 0.0 1.0
35.00 290.00 31.90 0.0 1.0
40.00 290.00 31.74 0.0 1.0
45.00 290.00 31.52 0.5 0.5
50.00 290.00 31.27 0.5 0.5
55.00 290.00 30.95 0.5 0.5
60.00 290.00 30.50 0.5 0.5
65.00 290.00 29.81 0.5 0.5
70.00 290.00 28.75 0.5 0.5
75.00 290.00 27.10 0.5 0.5
80.00 290.00 24.40 0.5 0.5
85.00 290.00 19.20 0.5 0.5
90.00 290.00 -184.68 0.5 0.5
0.00 300.00 31.69 0.0 1.0
5.00 300.00 31.48 0.0 1.0
10.00 300.00 31.30 0.0 1.0
15.00 300.00 31.14 0.0 1.0
