# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 18.1 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -48.41 0.5 0.5
85.00 680.00 -52.71 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -43.52 0.0 1.0
5.00 690.00 -43.68 0.0 1.0
10.00 690.00 -43.85 0.0 1.0
15.00 690.00 -44.04 0.0 1.0
20.00 690.00 -44.24 0.0 1.0
25.00 690.00 -44.45 0.0 1.0
30.00 690.00 -44.67 0.0 1.0
35.00 690.00 -44.91 0.0 1.0
40.00 690.00 -45.17 0.0 1.0
45.00 690.00 -45.45 0.5 0.5
50.00 690.00 -45.78 0.5 0.5
55.00 690.00 -46.16 0.5 0.5
60.00 690.00 -46.62 0.5 0.5
65.00 690.00 -47.21 0.5 0.5
70.00 690.00 -48.02 0.5 0.5
75.00 690.00 -49.23 0.5 0.5
80.00 690.00 -51.26 0.5 0.5
85.00 690.00 -55.57 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -46.81 0.0 1.0
5.00 700.00 -47.08 0.0 1.0
10.00 700.00 -47.38 0.0 1.0
15.00 700.00 -47.69 0.0 1.0
20.00 700.00 -48.01 0.0 1.0
25.00 700.00 -48.34 0.0 1.0
30.00 700.00 -48.68 0.0 1.0
35.00 700.00 -49.03 0.0 1.0
40.00 700.00 -49.40 0.0 1.0
45.00 700.00 -49.78 0.5 0.5
50.00 700.00 -50.19 0.5 0.5
55.00 700.00 -50.64 0.5 0.5
60.00 700.00 -51.17 0.5 0.5
65.00 700.00 -51.81 0.5 0.5
70.00 700.00 -52.67 0.5 0.5
75.00 700.00 -53.91 0.5 0.5
80.00 700.00 -55.96 0.5 0.5
85.00 700.00 -60.28 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -52.43 0.0 1.0
5.00 710.00 -53.04 0.0 1.0
10.00 710.00 -53.72 0.0 1.0
15.00 710.00 -54.44 0.0 1.0
20.00 710.00 -55.20 0.0 1.0
25.00 710.00 -56.01 0.0 1.0
30.00 710.00 -56.85 0.0 1.0
35.00 710.00 -57.70 0.0 1.0
40.00 710.00 -58.57 0.0 1.0
45.00 710.00 -59.43 0.5 0.5
50.00 710.00 -60.29 0.5 0.5
55.00 710.00 -61.14 0.5 0.5
60.00 710.00 -62.01 0.5 0.5
65.00 710.00 -62.92 0.5 0.5
70.00 710.00 -63.98 0.5 0.5
75.00 710.00 -65.37 0.5 0.5
80.00 710.00 -67.52 0.5 0.5
85.00 710.00 -71.89 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -60.62 0.0 1.0
5.00 720.00 -61.18 0.0 1.0
10.00 720.00 -61.50 0.0 1.0
15.00 720.00 -61.52 0.0 1.0
20.00 720.00 -61.28 0.0 1.0
25.00 720.00 -60.84 0.0 1.0
30.00 720.00 -60.32 0.0 1.0
35.00 720.00 -59.79 0.0 1.0
40.00 720.00 -59.30 0.0 1.0
45.00 720.00 -58.90 0.5 0.5
50.00 720.00 -58.62 0.5 0.5
55.00 720.00 -58.46 0.5 0.5
60.00 720.00 -58.47 0.5 0.5
65.00 720.00 -58.69 0.5 0.5
70.00 720.00 -59.20 0.5 0.5
75.00 720.00 -60.18 0.5 0.5
80.00 720.00 -62.05 0.5 0.5
85.00 720.00 -66.26 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
