# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 50.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -40.72 0.5 0.5
85.00 680.00 -45.63 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -30.15 0.0 1.0
5.00 690.00 -30.56 0.0 1.0
10.00 690.00 -31.00 0.0 1.0
15.00 690.00 -31.48 0.0 1.0
20.00 690.00 -31.98 0.0 1.0
25.00 690.00 -32.49 0.0 1.0
30.00 690.00 -33.02 0.0 1.0
35.00 690.00 -33.56 0.0 1.0
40.00 690.00 -34.12 0.0 1.0
45.00 690.00 -34.70 0.5 0.5
50.00 690.00 -35.31 0.5 0.5
55.00 690.00 -35.97 0.5 0.5
60.00 690.00 -36.73 0.5 0.5
65.00 690.00 -37.64 0.5 0.5
70.00 690.00 -38.81 0.5 0.5
75.00 690.00 -40.43 0.5 0.5
80.00 690.00 -42.96 0.5 0.5
85.00 690.00 -47.87 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -33.53 0.0 1.0
5.00 700.00 -34.04 0.0 1.0
10.00 700.00 -34.60 0.0 1.0
15.00 700.00 -35.19 0.0 1.0
20.00 700.00 -35.80 0.0 1.0
25.00 700.00 -36.41 0.0 1.0
30.00 700.00 -37.02 0.0 1.0
35.00 700.00 -37.62 0.0 1.0
40.00 700.00 -38.21 0.0 1.0
45.00 700.00 -38.81 0.5 0.5
50.00 700.00 -39.42 0.5 0.5
55.00 700.00 -40.07 0.5 0.5
60.00 700.00 -40.80 0.5 0.5
65.00 700.00 -41.68 0.5 0.5
70.00 700.00 -42.81 0.5 0.5
75.00 700.00 -44.40 0.5 0.5
80.00 700.00 -46.90 0.5 0.5
85.00 700.00 -51.80 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -39.61 0.0 1.0
5.00 710.00 -40.55 0.0 1.0
10.00 710.00 -41.56 0.0 1.0
15.00 710.00 -42.63 0.0 1.0
20.00 710.00 -43.72 0.0 1.0
25.00 710.00 -44.81 0.0 1.0
30.00 710.00 -45.85 0.0 1.0
35.00 710.00 -46.82 0.0 1.0
40.00 710.00 -47.69 0.0 1.0
45.00 710.00 -48.47 0.5 0.5
50.00 710.00 -49.17 0.5 0.5
55.00 710.00 -49.84 0.5 0.5
60.00 710.00 -50.52 0.5 0.5
65.00 710.00 -51.32 0.5 0.5
70.00 710.00 -52.35 0.5 0.5
75.00 710.00 -53.84 0.5 0.5
80.00 710.00 -56.26 0.5 0.5
85.00 710.00 -61.11 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -60.08 0.0 1.0
5.00 720.00 -54.09 0.0 1.0
10.00 720.00 -50.56 0.0 1.0
15.00 720.00 -48.26 0.0 1.0
20.00 720.00 -46.67 0.0 1.0
25.00 720.00 -45.56 0.0 1.0
30.00 720.00 -44.81 0.0 1.0
35.00 720.00 -44.34 0.0 1.0
40.00 720.00 -44.10 0.0 1.0
45.00 720.00 -44.05 0.5 0.5
50.00 720.00 -44.19 0.5 0.5
55.00 720.00 -44.49 0.5 0.5
60.00 720.00 -44.99 0.5 0.5
65.00 720.00 -45.71 0.5 0.5
70.00 720.00 -46.74 0.5 0.5
75.00 720.00 -48.27 0.5 0.5
80.00 720.00 -50.74 0.5 0.5
85.00 720.00 -55.61 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
