# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 50.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -39.27 0.5 0.5
85.00 680.00 -44.16 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -31.42 0.0 1.0
5.00 690.00 -31.67 0.0 1.0
10.00 690.00 -31.95 0.0 1.0
15.00 690.00 -32.25 0.0 1.0
20.00 690.00 -32.56 0.0 1.0
25.00 690.00 -32.89 0.0 1.0
30.00 690.00 -33.23 0.0 1.0
35.00 690.00 -33.59 0.0 1.0
40.00 690.00 -33.98 0.0 1.0
45.00 690.00 -34.39 0.5 0.5
50.00 690.00 -34.85 0.5 0.5
55.00 690.00 -35.39 0.5 0.5
60.00 690.00 -36.03 0.5 0.5
65.00 690.00 -36.84 0.5 0.5
70.00 690.00 -37.92 0.5 0.5
75.00 690.00 -39.47 0.5 0.5
80.00 690.00 -41.96 0.5 0.5
85.00 690.00 -46.84 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -34.67 0.0 1.0
5.00 700.00 -35.06 0.0 1.0
10.00 700.00 -35.48 0.0 1.0
15.00 700.00 -35.93 0.0 1.0
20.00 700.00 -36.38 0.0 1.0
25.00 700.00 -36.84 0.0 1.0
30.00 700.00 -37.30 0.0 1.0
35.00 700.00 -37.76 0.0 1.0
40.00 700.00 -38.22 0.0 1.0
45.00 700.00 -38.69 0.5 0.5
50.00 700.00 -39.19 0.5 0.5
55.00 700.00 -39.75 0.5 0.5
60.00 700.00 -40.40 0.5 0.5
65.00 700.00 -41.21 0.5 0.5
70.00 700.00 -42.28 0.5 0.5
75.00 700.00 -43.83 0.5 0.5
80.00 700.00 -46.30 0.5 0.5
85.00 700.00 -51.18 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -40.40 0.0 1.0
5.00 710.00 -41.21 0.0 1.0
10.00 710.00 -42.09 0.0 1.0
15.00 710.00 -43.02 0.0 1.0
20.00 710.00 -43.98 0.0 1.0
25.00 710.00 -44.92 0.0 1.0
30.00 710.00 -45.83 0.0 1.0
35.00 710.00 -46.67 0.0 1.0
40.00 710.00 -47.41 0.0 1.0
45.00 710.00 -48.06 0.5 0.5
50.00 710.00 -48.64 0.5 0.5
55.00 710.00 -49.19 0.5 0.5
60.00 710.00 -49.78 0.5 0.5
65.00 710.00 -50.50 0.5 0.5
70.00 710.00 -51.47 0.5 0.5
75.00 710.00 -52.92 0.5 0.5
80.00 710.00 -55.31 0.5 0.5
85.00 710.00 -60.14 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -61.24 0.0 1.0
5.00 720.00 -62.88 0.0 1.0
10.00 720.00 -57.49 0.0 1.0
15.00 720.00 -53.67 0.0 1.0
20.00 720.00 -51.15 0.0 1.0
25.00 720.00 -49.40 0.0 1.0
30.00 720.00 -48.17 0.0 1.0
35.00 720.00 -47.31 0.0 1.0
40.00 720.00 -46.75 0.0 1.0
45.00 720.00 -46.42 0.5 0.5
50.00 720.00 -46.31 0.5 0.5
55.00 720.00 -46.40 0.5 0.5
60.00 720.00 -46.71 0.5 0.5
65.00 720.00 -47.27 0.5 0.5
70.00 720.00 -48.17 0.5 0.5
75.00 720.00 -49.60 0.5 0.5
80.00 720.00 -52.00 0.5 0.5
85.00 720.00 -56.84 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
