# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 28.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -44.31 0.5 0.5
85.00 680.00 -48.89 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -38.12 0.0 1.0
5.00 690.00 -38.33 0.0 1.0
10.00 690.00 -38.55 0.0 1.0
15.00 690.00 -38.79 0.0 1.0
20.00 690.00 -39.04 0.0 1.0
25.00 690.00 -39.31 0.0 1.0
30.00 690.00 -39.60 0.0 1.0
35.00 690.00 -39.90 0.0 1.0
40.00 690.00 -40.22 0.0 1.0
45.00 690.00 -40.57 0.5 0.5
50.00 690.00 -40.96 0.5 0.5
55.00 690.00 -41.41 0.5 0.5
60.00 690.00 -41.96 0.5 0.5
65.00 690.00 -42.65 0.5 0.5
70.00 690.00 -43.59 0.5 0.5
75.00 690.00 -44.95 0.5 0.5
80.00 690.00 -47.20 0.5 0.5
85.00 690.00 -51.78 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -41.33 0.0 1.0
5.00 700.00 -41.67 0.0 1.0
10.00 700.00 -42.03 0.0 1.0
15.00 700.00 -42.42 0.0 1.0
20.00 700.00 -42.82 0.0 1.0
25.00 700.00 -43.23 0.0 1.0
30.00 700.00 -43.66 0.0 1.0
35.00 700.00 -44.09 0.0 1.0
40.00 700.00 -44.53 0.0 1.0
45.00 700.00 -44.99 0.5 0.5
50.00 700.00 -45.47 0.5 0.5
55.00 700.00 -46.00 0.5 0.5
60.00 700.00 -46.60 0.5 0.5
65.00 700.00 -47.34 0.5 0.5
70.00 700.00 -48.31 0.5 0.5
75.00 700.00 -49.70 0.5 0.5
80.00 700.00 -51.96 0.5 0.5
85.00 700.00 -56.55 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -46.84 0.0 1.0
5.00 710.00 -47.56 0.0 1.0
10.00 710.00 -48.35 0.0 1.0
15.00 710.00 -49.21 0.0 1.0
20.00 710.00 -50.14 0.0 1.0
25.00 710.00 -51.11 0.0 1.0
30.00 710.00 -52.12 0.0 1.0
35.00 710.00 -53.15 0.0 1.0
40.00 710.00 -54.17 0.0 1.0
45.00 710.00 -55.16 0.5 0.5
50.00 710.00 -56.11 0.5 0.5
55.00 710.00 -57.00 0.5 0.5
60.00 710.00 -57.86 0.5 0.5
65.00 710.00 -58.76 0.5 0.5
70.00 710.00 -59.82 0.5 0.5
75.00 710.00 -61.24 0.5 0.5
80.00 710.00 -63.50 0.5 0.5
85.00 710.00 -68.08 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -58.36 0.0 1.0
5.00 720.00 -59.24 0.0 1.0
10.00 720.00 -59.32 0.0 1.0
15.00 720.00 -58.62 0.0 1.0
20.00 720.00 -57.50 0.0 1.0
25.00 720.00 -56.33 0.0 1.0
30.00 720.00 -55.28 0.0 1.0
35.00 720.00 -54.42 0.0 1.0
40.00 720.00 -53.74 0.0 1.0
45.00 720.00 -53.25 0.5 0.5
50.00 720.00 -52.94 0.5 0.5
55.00 720.00 -52.82 0.5 0.5
60.00 720.00 -52.89 0.5 0.5
65.00 720.00 -53.21 0.5 0.5
70.00 720.00 -53.86 0.5 0.5
75.00 720.00 -55.00 0.5 0.5
80.00 720.00 -57.10 0.5 0.5
85.00 720.00 -61.59 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
