# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
60.00 160.00 220.39 0.5 0.5
65.00 160.00 215.23 0.5 0.5
70.00 160.00 218.42 0.5 0.5
75.00 160.00 218.77 0.5 0.5
80.00 160.00 217.14 0.5 0.5
85.00 160.00 209.25 0.5 0.5
90.00 160.00 17.03 0.5 0.5
0.00 170.00 228.92 0.0 1.0
5.00 170.00 226.31 0.0 1.0
10.00 170.00 222.79 0.0 1.0
15.00 170.00 223.13 0.0 1.0
20.00 170.00 225.87 0.0 1.0
25.00 170.00 226.22 0.0 1.0
30.00 170.00 226.56 0.0 1.0
35.00 170.00 225.20 0.0 1.0
40.00 170.00 224.96 0.0 1.0
45.00 170.00 225.70 0.5 0.5
50.00 170.00 225.09 0.5 0.5
55.00 170.00 222.51 0.5 0.5
60.00 170.00 216.01 0.5 0.5
65.00 170.00 208.72 0.5 0.5
70.00 170.00 215.58 0.5 0.5
75.00 170.00 213.54 0.5 0.5
80.00 170.00 217.66 0.5 0.5
85.00 170.00 219.77 0.5 0.5
90.00 170.00 22.03 0.5 0.5
0.00 180.00 228.92 0.0 1.0
5.00 180.00 225.90 0.0 1.0
10.00 180.00 222.27 0.0 1.0
15.00 180.00 222.36 0.0 1.0
20.00 180.00 224.09 0.0 1.0
25.00 180.00 222.66 0.0 1.0
30.00 180.00 222.80 0.0 1.0
35.00 180.00 224.55 0.0 1.0
40.00 180.00 226.28 0.0 1.0
45.00 180.00 224.63 0.5 0.5
50.00 180.00 222.08 0.5 0.5
55.00 180.00 216.92 0.5 0.5
60.00 180.00 218.25 0.5 0.5
65.00 180.00 213.77 0.5 0.5
70.00 180.00 214.05 0.5 0.5
75.00 180.00 216.00 0.5 0.5
80.00 180.00 218.26 0.5 0.5
85.00 180.00 216.08 0.5 0.5
90.00 180.00 19.30 0.5 0.5
0.00 190.00 228.92 0.0 1.0
5.00 190.00 225.54 0.0 1.0
10.00 190.00 221.79 0.0 1.0
15.00 190.00 220.45 0.0 1.0
20.00 190.00 219.63 0.0 1.0
25.00 190.00 214.66 0.0 1.0
30.00 190.00 221.68 0.0 1.0
35.00 190.00 226.58 0.0 1.0
40.00 190.00 226.29 0.0 1.0
45.00 190.00 223.62 0.5 0.5
50.00 190.00 221.87 0.5 0.5
55.00 190.00 221.46 0.5 0.5
60.00 190.00 214.63 0.5 0.5
65.00 190.00 204.14 0.5 0.5
70.00 190.00 213.28 0.5 0.5
75.00 190.00 216.41 0.5 0.5
80.00 190.00 212.47 0.5 0.5
85.00 190.00 210.97 0.5 0.5
90.00 190.00 14.42 0.5 0.5
0.00 200.00 228.92 0.0 1.0
5.00 200.00 225.20 0.0 1.0
10.00 200.00 221.38 0.0 1.0
15.00 200.00 217.69 0.0 1.0
20.00 200.00 214.45 0.0 1.0
25.00 200.00 220.92 0.0 1.0
30.00 200.00 225.11 0.0 1.0
35.00 200.00 227.95 0.0 1.0
40.00 200.00 226.77 0.0 1.0
45.00 200.00 226.02 0.5 0.5
50.00 200.00 225.39 0.5 0.5
55.00 200.00 223.16 0.5 0.5
60.00 200.00 218.75 0.5 0.5
65.00 200.00 209.59 0.5 0.5
70.00 200.00 215.81 0.5 0.5
75.00 200.00 215.41 0.5 0.5
80.00 200.00 216.30 0.5 0.5
85.00 200.00 218.74 0.5 0.5
90.00 200.00 20.59 0.5 0.5
0.00 210.00 228.92 0.0 1.0
5.00 210.00 224.89 0.0 1.0
10.00 210.00 220.98 0.0 1.0
15.00 210.00 215.61 0.0 1.0
20.00 210.00 216.83 0.0 1.0
25.00 210.00 223.24 0.0 1.0
30.00 210.00 225.70 0.0 1.0
35.00 210.00 227.57 0.0 1.0
40.00 210.00 225.84 0.0 1.0
45.00 210.00 225.09 0.5 0.5
50.00 210.00 224.86 0.5 0.5
55.00 210.00 222.91 0.5 0.5
60.00 210.00 221.83 0.5 0.5
65.00 210.00 219.00 0.5 0.5
70.00 210.00 220.83 0.5 0.5
75.00 210.00 216.59 0.5 0.5
80.00 210.00 215.83 0.5 0.5
85.00 210.00 210.78 0.5 0.5
90.00 210.00 16.03 0.5 0.5
0.00 220.00 228.92 0.0 1.0
5.00 220.00 224.63 0.0 1.0
10.00 220.00 220.59 0.0 1.0
15.00 220.00 216.18 0.0 1.0
20.00 220.00 216.80 0.0 1.0
25.00 220.00 220.35 0.0 1.0
30.00 220.00 223.63 0.0 1.0
35.00 220.00 225.01 0.0 1.0
40.00 220.00 221.34 0.0 1.0
45.00 220.00 226.23 0.5 0.5
50.00 220.00 227.42 0.5 0.5
55.00 220.00 224.00 0.5 0.5
60.00 220.00 224.33 0.5 0.5
65.00 220.00 225.22 0.5 0.5
70.00 220.00 221.77 0.5 0.5
75.00 220.00 217.11 0.5 0.5
80.00 220.00 216.95 0.5 0.5
85.00 220.00 217.88 0.5 0.5
90.00 220.00 23.57 0.5 0.5
0.00 230.00 228.92 0.0 1.0
5.00 230.00 224.51 0.0 1.0
10.00 230.00 220.30 0.0 1.0
15.00 230.00 218.25 0.0 1.0
20.00 230.00 209.89 0.0 1.0
25.00 230.00 208.57 0.0 1.0
30.00 230.00 220.75 0.0 1.0
35.00 230.00 220.70 0.0 1.0
40.00 230.00 225.27 0.0 1.0
45.00 230.00 228.55 0.5 0.5
