# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 160.90 0.0 1.0
10.00 720.00 167.62 0.0 1.0
15.00 720.00 168.44 0.0 1.0
20.00 720.00 171.10 0.0 1.0
25.00 720.00 165.36 0.0 1.0
30.00 720.00 167.62 0.0 1.0
35.00 720.00 176.08 0.0 1.0
40.00 720.00 178.17 0.0 1.0
45.00 720.00 171.31 0.5 0.5
50.00 720.00 175.24 0.5 0.5
55.00 720.00 181.51 0.5 0.5
60.00 720.00 177.24 0.5 0.5
65.00 720.00 178.88 0.5 0.5
70.00 720.00 185.81 0.5 0.5
75.00 720.00 178.25 0.5 0.5
80.00 720.00 184.78 0.5 0.5
85.00 720.00 187.80 0.5 0.5
90.00 720.00 -14.11 0.5 0.5
