# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 4000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 131.66 0.0 1.0
10.00 720.00 131.59 0.0 1.0
15.00 720.00 124.60 0.0 1.0
20.00 720.00 120.83 0.0 1.0
25.00 720.00 125.46 0.0 1.0
30.00 720.00 126.10 0.0 1.0
35.00 720.00 119.15 0.0 1.0
40.00 720.00 124.30 0.0 1.0
45.00 720.00 116.34 0.5 0.5
50.00 720.00 118.85 0.5 0.5
55.00 720.00 121.12 0.5 0.5
60.00 720.00 117.28 0.5 0.5
65.00 720.00 117.29 0.5 0.5
70.00 720.00 114.09 0.5 0.5
75.00 720.00 122.92 0.5 0.5
80.00 720.00 124.69 0.5 0.5
85.00 720.00 125.07 0.5 0.5
90.00 720.00 -70.47 0.5 0.5
