# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 4000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 172.56 0.0 1.0
10.00 720.00 167.40 0.0 1.0
15.00 720.00 168.89 0.0 1.0
20.00 720.00 162.68 0.0 1.0
25.00 720.00 168.48 0.0 1.0
30.00 720.00 171.28 0.0 1.0
35.00 720.00 176.45 0.0 1.0
40.00 720.00 168.99 0.0 1.0
45.00 720.00 163.70 0.5 0.5
50.00 720.00 173.90 0.5 0.5
55.00 720.00 176.03 0.5 0.5
60.00 720.00 175.94 0.5 0.5
65.00 720.00 177.70 0.5 0.5
70.00 720.00 171.85 0.5 0.5
75.00 720.00 166.86 0.5 0.5
80.00 720.00 173.72 0.5 0.5
85.00 720.00 171.67 0.5 0.5
90.00 720.00 -13.23 0.5 0.5
