# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 95.89 0.0 1.0
10.00 720.00 103.56 0.0 1.0
15.00 720.00 105.40 0.0 1.0
20.00 720.00 105.84 0.0 1.0
25.00 720.00 96.84 0.0 1.0
30.00 720.00 99.69 0.0 1.0
35.00 720.00 109.86 0.0 1.0
40.00 720.00 113.51 0.0 1.0
45.00 720.00 109.33 0.5 0.5
50.00 720.00 108.77 0.5 0.5
55.00 720.00 115.54 0.5 0.5
60.00 720.00 117.52 0.5 0.5
65.00 720.00 114.40 0.5 0.5
70.00 720.00 102.96 0.5 0.5
75.00 720.00 111.35 0.5 0.5
80.00 720.00 114.33 0.5 0.5
85.00 720.00 111.41 0.5 0.5
90.00 720.00 -92.14 0.5 0.5
