# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 146.91 0.0 1.0
10.00 720.00 159.44 0.0 1.0
15.00 720.00 159.20 0.0 1.0
20.00 720.00 159.02 0.0 1.0
25.00 720.00 159.75 0.0 1.0
30.00 720.00 154.50 0.0 1.0
35.00 720.00 155.93 0.0 1.0
40.00 720.00 162.27 0.0 1.0
45.00 720.00 164.16 0.5 0.5
50.00 720.00 161.79 0.5 0.5
55.00 720.00 154.76 0.5 0.5
60.00 720.00 161.84 0.5 0.5
65.00 720.00 164.25 0.5 0.5
70.00 720.00 159.81 0.5 0.5
75.00 720.00 155.04 0.5 0.5
80.00 720.00 163.75 0.5 0.5
85.00 720.00 162.59 0.5 0.5
90.00 720.00 -40.48 0.5 0.5
