# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 3000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 96.62 0.0 1.0
10.00 720.00 107.97 0.0 1.0
15.00 720.00 105.98 0.0 1.0
20.00 720.00 91.76 0.0 1.0
25.00 720.00 98.71 0.0 1.0
30.00 720.00 100.63 0.0 1.0
35.00 720.00 100.97 0.0 1.0
40.00 720.00 95.65 0.0 1.0
45.00 720.00 102.38 0.5 0.5
50.00 720.00 106.85 0.5 0.5
55.00 720.00 104.22 0.5 0.5
60.00 720.00 99.10 0.5 0.5
65.00 720.00 109.26 0.5 0.5
70.00 720.00 109.30 0.5 0.5
75.00 720.00 92.81 0.5 0.5
80.00 720.00 110.29 0.5 0.5
85.00 720.00 110.84 0.5 0.5
90.00 720.00 -91.81 0.5 0.5
