# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 3000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 167.38 0.0 1.0
10.00 720.00 163.54 0.0 1.0
15.00 720.00 171.64 0.0 1.0
20.00 720.00 163.65 0.0 1.0
25.00 720.00 173.48 0.0 1.0
30.00 720.00 167.53 0.0 1.0
35.00 720.00 171.91 0.0 1.0
40.00 720.00 164.33 0.0 1.0
45.00 720.00 166.11 0.5 0.5
50.00 720.00 169.33 0.5 0.5
55.00 720.00 168.48 0.5 0.5
60.00 720.00 163.48 0.5 0.5
65.00 720.00 151.64 0.5 0.5
70.00 720.00 162.50 0.5 0.5
75.00 720.00 161.98 0.5 0.5
80.00 720.00 157.18 0.5 0.5
85.00 720.00 161.22 0.5 0.5
90.00 720.00 -24.68 0.5 0.5
