# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 4000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 83.69 0.0 1.0
10.00 720.00 82.87 0.0 1.0
15.00 720.00 80.23 0.0 1.0
20.00 720.00 76.55 0.0 1.0
25.00 720.00 74.85 0.0 1.0
30.00 720.00 77.03 0.0 1.0
35.00 720.00 71.16 0.0 1.0
40.00 720.00 67.06 0.0 1.0
45.00 720.00 71.88 0.5 0.5
50.00 720.00 75.63 0.5 0.5
55.00 720.00 76.17 0.5 0.5
60.00 720.00 77.42 0.5 0.5
65.00 720.00 72.62 0.5 0.5
70.00 720.00 70.32 0.5 0.5
75.00 720.00 76.98 0.5 0.5
80.00 720.00 77.83 0.5 0.5
85.00 720.00 73.98 0.5 0.5
90.00 720.00 -129.81 0.5 0.5
