# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 50.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -32.47 0.5 0.5
85.00 680.00 -37.37 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -27.48 0.0 1.0
5.00 690.00 -26.81 0.0 1.0
10.00 690.00 -26.13 0.0 1.0
15.00 690.00 -25.50 0.0 1.0
20.00 690.00 -24.95 0.0 1.0
25.00 690.00 -24.51 0.0 1.0
30.00 690.00 -24.21 0.0 1.0
35.00 690.00 -24.04 0.0 1.0
40.00 690.00 -24.03 0.0 1.0
45.00 690.00 -24.18 0.5 0.5
50.00 690.00 -24.48 0.5 0.5
55.00 690.00 -24.96 0.5 0.5
60.00 690.00 -25.62 0.5 0.5
65.00 690.00 -26.50 0.5 0.5
70.00 690.00 -27.69 0.5 0.5
75.00 690.00 -29.35 0.5 0.5
80.00 690.00 -31.93 0.5 0.5
85.00 690.00 -36.88 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -26.98 0.0 1.0
5.00 700.00 -26.20 0.0 1.0
10.00 700.00 -25.42 0.0 1.0
15.00 700.00 -24.69 0.0 1.0
20.00 700.00 -24.08 0.0 1.0
25.00 700.00 -23.61 0.0 1.0
30.00 700.00 -23.30 0.0 1.0
35.00 700.00 -23.16 0.0 1.0
40.00 700.00 -23.20 0.0 1.0
45.00 700.00 -23.41 0.5 0.5
50.00 700.00 -23.81 0.5 0.5
55.00 700.00 -24.38 0.5 0.5
60.00 700.00 -25.15 0.5 0.5
65.00 700.00 -26.15 0.5 0.5
70.00 700.00 -27.45 0.5 0.5
75.00 700.00 -29.22 0.5 0.5
80.00 700.00 -31.88 0.5 0.5
85.00 700.00 -36.88 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -26.75 0.0 1.0
5.00 710.00 -25.89 0.0 1.0
10.00 710.00 -25.02 0.0 1.0
15.00 710.00 -24.24 0.0 1.0
20.00 710.00 -23.58 0.0 1.0
25.00 710.00 -23.09 0.0 1.0
30.00 710.00 -22.78 0.0 1.0
35.00 710.00 -22.65 0.0 1.0
40.00 710.00 -22.72 0.0 1.0
45.00 710.00 -22.99 0.5 0.5
50.00 710.00 -23.44 0.5 0.5
55.00 710.00 -24.09 0.5 0.5
60.00 710.00 -24.95 0.5 0.5
65.00 710.00 -26.03 0.5 0.5
70.00 710.00 -27.42 0.5 0.5
75.00 710.00 -29.26 0.5 0.5
80.00 710.00 -31.98 0.5 0.5
85.00 710.00 -37.02 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -26.78 0.0 1.0
5.00 720.00 -25.86 0.0 1.0
10.00 720.00 -24.95 0.0 1.0
15.00 720.00 -24.12 0.0 1.0
20.00 720.00 -23.43 0.0 1.0
25.00 720.00 -22.92 0.0 1.0
30.00 720.00 -22.59 0.0 1.0
35.00 720.00 -22.47 0.0 1.0
40.00 720.00 -22.54 0.0 1.0
45.00 720.00 -22.82 0.5 0.5
50.00 720.00 -23.29 0.5 0.5
55.00 720.00 -23.96 0.5 0.5
60.00 720.00 -24.84 0.5 0.5
65.00 720.00 -25.96 0.5 0.5
70.00 720.00 -27.37 0.5 0.5
75.00 720.00 -29.23 0.5 0.5
80.00 720.00 -31.97 0.5 0.5
85.00 720.00 -37.02 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
