# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 9050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -26.45 0.5 0.5
85.00 680.00 -30.72 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -35.47 0.0 1.0
5.00 690.00 -33.52 0.0 1.0
10.00 690.00 -32.03 0.0 1.0
15.00 690.00 -30.87 0.0 1.0
20.00 690.00 -29.92 0.0 1.0
25.00 690.00 -29.09 0.0 1.0
30.00 690.00 -28.30 0.0 1.0
35.00 690.00 -27.50 0.0 1.0
40.00 690.00 -26.68 0.0 1.0
45.00 690.00 -25.86 0.5 0.5
50.00 690.00 -25.08 0.5 0.5
55.00 690.00 -24.43 0.5 0.5
60.00 690.00 -23.95 0.5 0.5
65.00 690.00 -23.74 0.5 0.5
70.00 690.00 -23.91 0.5 0.5
75.00 690.00 -24.66 0.5 0.5
80.00 690.00 -26.43 0.5 0.5
85.00 690.00 -30.69 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -34.85 0.0 1.0
5.00 700.00 -33.44 0.0 1.0
10.00 700.00 -32.31 0.0 1.0
15.00 700.00 -31.38 0.0 1.0
20.00 700.00 -30.57 0.0 1.0
25.00 700.00 -29.80 0.0 1.0
30.00 700.00 -29.00 0.0 1.0
35.00 700.00 -28.14 0.0 1.0
40.00 700.00 -27.21 0.0 1.0
45.00 700.00 -26.28 0.5 0.5
50.00 700.00 -25.41 0.5 0.5
55.00 700.00 -24.68 0.5 0.5
60.00 700.00 -24.14 0.5 0.5
65.00 700.00 -23.89 0.5 0.5
70.00 700.00 -24.03 0.5 0.5
75.00 700.00 -24.75 0.5 0.5
80.00 700.00 -26.51 0.5 0.5
85.00 700.00 -30.76 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -34.52 0.0 1.0
5.00 710.00 -33.44 0.0 1.0
10.00 710.00 -32.53 0.0 1.0
15.00 710.00 -31.76 0.0 1.0
20.00 710.00 -31.05 0.0 1.0
25.00 710.00 -30.32 0.0 1.0
30.00 710.00 -29.52 0.0 1.0
35.00 710.00 -28.61 0.0 1.0
40.00 710.00 -27.62 0.0 1.0
45.00 710.00 -26.61 0.5 0.5
50.00 710.00 -25.68 0.5 0.5
55.00 710.00 -24.89 0.5 0.5
60.00 710.00 -24.32 0.5 0.5
65.00 710.00 -24.03 0.5 0.5
70.00 710.00 -24.15 0.5 0.5
75.00 710.00 -24.86 0.5 0.5
80.00 710.00 -26.61 0.5 0.5
85.00 710.00 -30.86 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -34.46 0.0 1.0
5.00 720.00 -33.47 0.0 1.0
10.00 720.00 -32.63 0.0 1.0
15.00 720.00 -31.90 0.0 1.0
20.00 720.00 -31.22 0.0 1.0
25.00 720.00 -30.50 0.0 1.0
30.00 720.00 -29.69 0.0 1.0
35.00 720.00 -28.75 0.0 1.0
40.00 720.00 -27.74 0.0 1.0
45.00 720.00 -26.71 0.5 0.5
50.00 720.00 -25.75 0.5 0.5
55.00 720.00 -24.95 0.5 0.5
60.00 720.00 -24.37 0.5 0.5
65.00 720.00 -24.08 0.5 0.5
70.00 720.00 -24.19 0.5 0.5
75.00 720.00 -24.90 0.5 0.5
80.00 720.00 -26.64 0.5 0.5
85.00 720.00 -30.89 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
