# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 144 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 80.00 124.95 0.0 1.0
15.00 80.00 125.89 0.0 1.0
20.00 80.00 127.66 0.0 1.0
25.00 80.00 129.63 0.0 1.0
30.00 80.00 131.38 0.0 1.0
35.00 80.00 132.93 0.0 1.0
40.00 80.00 134.40 0.0 1.0
45.00 80.00 135.76 0.5 0.5
50.00 80.00 136.82 0.5 0.5
55.00 80.00 137.49 0.5 0.5
60.00 80.00 137.74 0.5 0.5
65.00 80.00 137.64 0.5 0.5
70.00 80.00 137.27 0.5 0.5
75.00 80.00 136.72 0.5 0.5
80.00 80.00 136.06 0.5 0.5
85.00 80.00 135.34 0.5 0.5
90.00 80.00 134.62 0.5 0.5
95.00 80.00 133.94 0.5 0.5
100.00 80.00 133.36 0.5 0.5
105.00 80.00 132.92 0.5 0.5
110.00 80.00 132.57 0.5 0.5
115.00 80.00 132.21 0.5 0.5
120.00 80.00 131.63 0.5 0.5
125.00 80.00 130.54 0.5 0.5
130.00 80.00 128.48 0.5 0.5
135.00 80.00 124.32 0.5 0.5
140.00 80.00 112.67 1.0 0.0
145.00 80.00 119.16 1.0 0.0
150.00 80.00 125.89 1.0 0.0
155.00 80.00 128.44 1.0 0.0
160.00 80.00 129.19 1.0 0.0
165.00 80.00 128.73 1.0 0.0
170.00 80.00 127.12 1.0 0.0
175.00 80.00 124.32 1.0 0.0
180.00 80.00 121.65 1.0 0.0
0.00 90.00 124.37 0.0 1.0
5.00 90.00 125.12 0.0 1.0
10.00 90.00 125.10 0.0 1.0
15.00 90.00 124.17 0.0 1.0
20.00 90.00 122.42 0.0 1.0
25.00 90.00 120.44 0.0 1.0
30.00 90.00 119.40 0.0 1.0
35.00 90.00 119.62 0.0 1.0
40.00 90.00 120.11 0.0 1.0
45.00 90.00 120.24 0.5 0.5
50.00 90.00 119.84 0.5 0.5
55.00 90.00 118.94 0.5 0.5
60.00 90.00 117.55 0.5 0.5
65.00 90.00 115.67 0.5 0.5
70.00 90.00 113.24 0.5 0.5
75.00 90.00 110.08 0.5 0.5
80.00 90.00 105.59 0.5 0.5
85.00 90.00 97.56 0.5 0.5
90.00 90.00 94.25 0.5 0.5
95.00 90.00 103.35 0.5 0.5
100.00 90.00 107.66 0.5 0.5
105.00 90.00 110.34 0.5 0.5
110.00 90.00 112.15 0.5 0.5
115.00 90.00 113.46 0.5 0.5
120.00 90.00 114.57 0.5 0.5
125.00 90.00 115.79 0.5 0.5
