# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -43.45 0.5 0.5
85.00 680.00 -47.97 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -36.03 0.0 1.0
5.00 690.00 -36.33 0.0 1.0
10.00 690.00 -36.65 0.0 1.0
15.00 690.00 -36.99 0.0 1.0
20.00 690.00 -37.35 0.0 1.0
25.00 690.00 -37.71 0.0 1.0
30.00 690.00 -38.08 0.0 1.0
35.00 690.00 -38.45 0.0 1.0
40.00 690.00 -38.83 0.0 1.0
45.00 690.00 -39.23 0.5 0.5
50.00 690.00 -39.65 0.5 0.5
55.00 690.00 -40.12 0.5 0.5
60.00 690.00 -40.68 0.5 0.5
65.00 690.00 -41.37 0.5 0.5
70.00 690.00 -42.29 0.5 0.5
75.00 690.00 -43.63 0.5 0.5
80.00 690.00 -45.82 0.5 0.5
85.00 690.00 -50.34 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -39.33 0.0 1.0
5.00 700.00 -39.69 0.0 1.0
10.00 700.00 -40.09 0.0 1.0
15.00 700.00 -40.50 0.0 1.0
20.00 700.00 -40.92 0.0 1.0
25.00 700.00 -41.35 0.0 1.0
30.00 700.00 -41.78 0.0 1.0
35.00 700.00 -42.21 0.0 1.0
40.00 700.00 -42.64 0.0 1.0
45.00 700.00 -43.07 0.5 0.5
50.00 700.00 -43.53 0.5 0.5
55.00 700.00 -44.03 0.5 0.5
60.00 700.00 -44.61 0.5 0.5
65.00 700.00 -45.32 0.5 0.5
70.00 700.00 -46.25 0.5 0.5
75.00 700.00 -47.59 0.5 0.5
80.00 700.00 -49.79 0.5 0.5
85.00 700.00 -54.31 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -45.22 0.0 1.0
5.00 710.00 -45.84 0.0 1.0
10.00 710.00 -46.52 0.0 1.0
15.00 710.00 -47.23 0.0 1.0
20.00 710.00 -47.96 0.0 1.0
25.00 710.00 -48.70 0.0 1.0
30.00 710.00 -49.44 0.0 1.0
35.00 710.00 -50.17 0.0 1.0
40.00 710.00 -50.87 0.0 1.0
45.00 710.00 -51.55 0.5 0.5
50.00 710.00 -52.22 0.5 0.5
55.00 710.00 -52.90 0.5 0.5
60.00 710.00 -53.62 0.5 0.5
65.00 710.00 -54.43 0.5 0.5
70.00 710.00 -55.45 0.5 0.5
75.00 710.00 -56.86 0.5 0.5
80.00 710.00 -59.10 0.5 0.5
85.00 710.00 -63.64 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -105.48 0.0 1.0
5.00 720.00 -69.07 0.0 1.0
10.00 720.00 -63.22 0.0 1.0
15.00 720.00 -59.93 0.0 1.0
20.00 720.00 -57.74 0.0 1.0
25.00 720.00 -56.19 0.0 1.0
30.00 720.00 -55.07 0.0 1.0
35.00 720.00 -54.27 0.0 1.0
40.00 720.00 -53.72 0.0 1.0
45.00 720.00 -53.38 0.5 0.5
50.00 720.00 -53.22 0.5 0.5
55.00 720.00 -53.24 0.5 0.5
60.00 720.00 -53.45 0.5 0.5
65.00 720.00 -53.88 0.5 0.5
70.00 720.00 -54.60 0.5 0.5
75.00 720.00 -55.80 0.5 0.5
80.00 720.00 -57.90 0.5 0.5
85.00 720.00 -62.37 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
