# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -41.89 0.5 0.5
85.00 680.00 -46.41 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -35.63 0.0 1.0
5.00 690.00 -35.79 0.0 1.0
10.00 690.00 -35.98 0.0 1.0
15.00 690.00 -36.18 0.0 1.0
20.00 690.00 -36.40 0.0 1.0
25.00 690.00 -36.64 0.0 1.0
30.00 690.00 -36.89 0.0 1.0
35.00 690.00 -37.17 0.0 1.0
40.00 690.00 -37.47 0.0 1.0
45.00 690.00 -37.80 0.5 0.5
50.00 690.00 -38.18 0.5 0.5
55.00 690.00 -38.62 0.5 0.5
60.00 690.00 -39.15 0.5 0.5
65.00 690.00 -39.82 0.5 0.5
70.00 690.00 -40.73 0.5 0.5
75.00 690.00 -42.07 0.5 0.5
80.00 690.00 -44.26 0.5 0.5
85.00 690.00 -48.78 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -38.90 0.0 1.0
5.00 700.00 -39.13 0.0 1.0
10.00 700.00 -39.37 0.0 1.0
15.00 700.00 -39.64 0.0 1.0
20.00 700.00 -39.91 0.0 1.0
25.00 700.00 -40.20 0.0 1.0
30.00 700.00 -40.50 0.0 1.0
35.00 700.00 -40.82 0.0 1.0
40.00 700.00 -41.15 0.0 1.0
45.00 700.00 -41.51 0.5 0.5
50.00 700.00 -41.91 0.5 0.5
55.00 700.00 -42.36 0.5 0.5
60.00 700.00 -42.90 0.5 0.5
65.00 700.00 -43.58 0.5 0.5
70.00 700.00 -44.50 0.5 0.5
75.00 700.00 -45.83 0.5 0.5
80.00 700.00 -48.03 0.5 0.5
85.00 700.00 -52.54 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -44.70 0.0 1.0
5.00 710.00 -45.13 0.0 1.0
10.00 710.00 -45.59 0.0 1.0
15.00 710.00 -46.05 0.0 1.0
20.00 710.00 -46.53 0.0 1.0
25.00 710.00 -47.00 0.0 1.0
30.00 710.00 -47.46 0.0 1.0
35.00 710.00 -47.90 0.0 1.0
40.00 710.00 -48.34 0.0 1.0
45.00 710.00 -48.78 0.5 0.5
50.00 710.00 -49.22 0.5 0.5
55.00 710.00 -49.70 0.5 0.5
60.00 710.00 -50.25 0.5 0.5
65.00 710.00 -50.93 0.5 0.5
70.00 710.00 -51.83 0.5 0.5
75.00 710.00 -53.15 0.5 0.5
80.00 710.00 -55.33 0.5 0.5
85.00 710.00 -59.84 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -70.41 0.0 1.0
5.00 720.00 -74.67 0.0 1.0
10.00 720.00 -67.18 0.0 1.0
15.00 720.00 -62.64 0.0 1.0
20.00 720.00 -59.76 0.0 1.0
25.00 720.00 -57.74 0.0 1.0
30.00 720.00 -56.26 0.0 1.0
35.00 720.00 -55.15 0.0 1.0
40.00 720.00 -54.34 0.0 1.0
45.00 720.00 -53.76 0.5 0.5
50.00 720.00 -53.38 0.5 0.5
55.00 720.00 -53.21 0.5 0.5
60.00 720.00 -53.25 0.5 0.5
65.00 720.00 -53.53 0.5 0.5
70.00 720.00 -54.13 0.5 0.5
75.00 720.00 -55.23 0.5 0.5
80.00 720.00 -57.26 0.5 0.5
85.00 720.00 -61.68 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
