# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 42.32 0.0 1.0
10.00 720.00 42.22 0.0 1.0
15.00 720.00 42.13 0.0 1.0
20.00 720.00 39.42 0.0 1.0
25.00 720.00 31.05 0.0 1.0
30.00 720.00 29.88 0.0 1.0
35.00 720.00 31.26 0.0 1.0
40.00 720.00 31.42 0.0 1.0
45.00 720.00 35.41 0.5 0.5
50.00 720.00 34.61 0.5 0.5
55.00 720.00 38.74 0.5 0.5
60.00 720.00 37.76 0.5 0.5
65.00 720.00 42.39 0.5 0.5
70.00 720.00 38.19 0.5 0.5
75.00 720.00 44.70 0.5 0.5
80.00 720.00 35.56 0.5 0.5
85.00 720.00 46.53 0.5 0.5
90.00 720.00 -153.18 0.5 0.5
