# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 63.36 0.0 1.0
10.00 720.00 64.38 0.0 1.0
15.00 720.00 64.02 0.0 1.0
20.00 720.00 60.61 0.0 1.0
25.00 720.00 52.98 0.0 1.0
30.00 720.00 59.85 0.0 1.0
35.00 720.00 59.66 0.0 1.0
40.00 720.00 51.04 0.0 1.0
45.00 720.00 54.08 0.5 0.5
50.00 720.00 50.90 0.5 0.5
55.00 720.00 48.65 0.5 0.5
60.00 720.00 46.91 0.5 0.5
65.00 720.00 40.19 0.5 0.5
70.00 720.00 38.06 0.5 0.5
75.00 720.00 34.94 0.5 0.5
80.00 720.00 34.17 0.5 0.5
85.00 720.00 35.32 0.5 0.5
90.00 720.00 -163.59 0.5 0.5
