# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 153.59 0.0 1.0
10.00 720.00 152.14 0.0 1.0
15.00 720.00 152.11 0.0 1.0
20.00 720.00 150.93 0.0 1.0
25.00 720.00 146.21 0.0 1.0
30.00 720.00 148.46 0.0 1.0
35.00 720.00 154.95 0.0 1.0
40.00 720.00 158.37 0.0 1.0
45.00 720.00 159.35 0.5 0.5
50.00 720.00 158.66 0.5 0.5
55.00 720.00 157.44 0.5 0.5
60.00 720.00 157.34 0.5 0.5
65.00 720.00 155.37 0.5 0.5
70.00 720.00 151.46 0.5 0.5
75.00 720.00 148.99 0.5 0.5
80.00 720.00 149.01 0.5 0.5
85.00 720.00 151.38 0.5 0.5
90.00 720.00 -52.17 0.5 0.5
