# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 35.25 0.0 1.0
10.00 720.00 36.43 0.0 1.0
15.00 720.00 37.06 0.0 1.0
20.00 720.00 36.59 0.0 1.0
25.00 720.00 35.70 0.0 1.0
30.00 720.00 36.09 0.0 1.0
35.00 720.00 37.33 0.0 1.0
40.00 720.00 36.49 0.0 1.0
45.00 720.00 35.55 0.5 0.5
50.00 720.00 38.16 0.5 0.5
55.00 720.00 39.54 0.5 0.5
60.00 720.00 39.71 0.5 0.5
65.00 720.00 37.38 0.5 0.5
70.00 720.00 33.82 0.5 0.5
75.00 720.00 34.75 0.5 0.5
80.00 720.00 33.50 0.5 0.5
85.00 720.00 26.96 0.5 0.5
90.00 720.00 -167.83 0.5 0.5
