# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
90.00 150.00 -36.37 0.5 0.5
0.00 160.00 161.66 0.0 1.0
5.00 160.00 164.57 0.0 1.0
10.00 160.00 165.96 0.0 1.0
15.00 160.00 166.16 0.0 1.0
20.00 160.00 165.56 0.0 1.0
25.00 160.00 165.13 0.0 1.0
30.00 160.00 165.18 0.0 1.0
35.00 160.00 164.32 0.0 1.0
40.00 160.00 162.66 0.0 1.0
45.00 160.00 164.58 0.5 0.5
50.00 160.00 167.01 0.5 0.5
55.00 160.00 167.34 0.5 0.5
60.00 160.00 165.97 0.5 0.5
65.00 160.00 164.99 0.5 0.5
70.00 160.00 164.72 0.5 0.5
75.00 160.00 164.52 0.5 0.5
80.00 160.00 164.68 0.5 0.5
85.00 160.00 162.80 0.5 0.5
90.00 160.00 -39.61 0.5 0.5
0.00 170.00 161.66 0.0 1.0
5.00 170.00 164.36 0.0 1.0
10.00 170.00 165.69 0.0 1.0
15.00 170.00 165.92 0.0 1.0
20.00 170.00 165.22 0.0 1.0
25.00 170.00 164.35 0.0 1.0
30.00 170.00 164.07 0.0 1.0
35.00 170.00 163.31 0.0 1.0
40.00 170.00 161.51 0.0 1.0
45.00 170.00 162.82 0.5 0.5
50.00 170.00 165.80 0.5 0.5
55.00 170.00 166.60 0.5 0.5
60.00 170.00 165.03 0.5 0.5
65.00 170.00 162.81 0.5 0.5
70.00 170.00 162.90 0.5 0.5
75.00 170.00 162.86 0.5 0.5
80.00 170.00 160.68 0.5 0.5
85.00 170.00 157.65 0.5 0.5
90.00 170.00 -44.26 0.5 0.5
0.00 180.00 161.66 0.0 1.0
5.00 180.00 164.06 0.0 1.0
10.00 180.00 165.31 0.0 1.0
15.00 180.00 165.60 0.0 1.0
20.00 180.00 164.87 0.0 1.0
25.00 180.00 163.47 0.0 1.0
30.00 180.00 162.23 0.0 1.0
35.00 180.00 160.73 0.0 1.0
40.00 180.00 157.67 0.0 1.0
45.00 180.00 158.57 0.5 0.5
50.00 180.00 162.79 0.5 0.5
55.00 180.00 164.05 0.5 0.5
60.00 180.00 162.49 0.5 0.5
65.00 180.00 159.42 0.5 0.5
70.00 180.00 158.68 0.5 0.5
75.00 180.00 159.26 0.5 0.5
80.00 180.00 157.55 0.5 0.5
85.00 180.00 154.38 0.5 0.5
90.00 180.00 -47.85 0.5 0.5
0.00 190.00 161.66 0.0 1.0
5.00 190.00 163.67 0.0 1.0
10.00 190.00 164.78 0.0 1.0
15.00 190.00 165.13 0.0 1.0
20.00 190.00 164.51 0.0 1.0
25.00 190.00 162.73 0.0 1.0
30.00 190.00 159.72 0.0 1.0
35.00 190.00 154.47 0.0 1.0
40.00 190.00 146.82 0.0 1.0
45.00 190.00 155.05 0.5 0.5
50.00 190.00 158.75 0.5 0.5
55.00 190.00 158.42 0.5 0.5
60.00 190.00 155.85 0.5 0.5
65.00 190.00 155.55 0.5 0.5
70.00 190.00 152.54 0.5 0.5
75.00 190.00 151.89 0.5 0.5
80.00 190.00 157.50 0.5 0.5
85.00 190.00 155.59 0.5 0.5
90.00 190.00 -48.56 0.5 0.5
0.00 200.00 161.66 0.0 1.0
5.00 200.00 163.18 0.0 1.0
10.00 200.00 164.07 0.0 1.0
15.00 200.00 164.47 0.0 1.0
20.00 200.00 164.13 0.0 1.0
25.00 200.00 162.52 0.0 1.0
30.00 200.00 158.80 0.0 1.0
35.00 200.00 152.02 0.0 1.0
40.00 200.00 158.22 0.0 1.0
45.00 200.00 162.06 0.5 0.5
50.00 200.00 161.25 0.5 0.5
55.00 200.00 155.48 0.5 0.5
60.00 200.00 158.88 0.5 0.5
65.00 200.00 162.77 0.5 0.5
70.00 200.00 160.16 0.5 0.5
75.00 200.00 158.44 0.5 0.5
80.00 200.00 164.26 0.5 0.5
85.00 200.00 162.50 0.5 0.5
90.00 200.00 -41.25 0.5 0.5
0.00 210.00 161.66 0.0 1.0
5.00 210.00 162.60 0.0 1.0
10.00 210.00 163.11 0.0 1.0
15.00 210.00 163.52 0.0 1.0
20.00 210.00 163.62 0.0 1.0
25.00 210.00 162.91 0.0 1.0
30.00 210.00 161.10 0.0 1.0
35.00 210.00 159.87 0.0 1.0
40.00 210.00 163.07 0.0 1.0
45.00 210.00 165.65 0.5 0.5
50.00 210.00 165.06 0.5 0.5
55.00 210.00 163.13 0.5 0.5
60.00 210.00 165.65 0.5 0.5
65.00 210.00 167.72 0.5 0.5
