# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 50.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
60.00 690.00 3.57 0.5 0.5
65.00 690.00 2.95 0.5 0.5
70.00 690.00 2.33 0.5 0.5
75.00 690.00 1.51 0.5 0.5
80.00 690.00 -0.22 0.5 0.5
85.00 690.00 -4.56 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -13.91 0.0 1.0
5.00 700.00 -12.50 0.0 1.0
10.00 700.00 -10.27 0.0 1.0
15.00 700.00 -7.32 0.0 1.0
20.00 700.00 -4.24 0.0 1.0
25.00 700.00 -1.46 0.0 1.0
30.00 700.00 0.83 0.0 1.0
35.00 700.00 2.55 0.0 1.0
40.00 700.00 3.67 0.0 1.0
45.00 700.00 4.22 0.5 0.5
50.00 700.00 4.23 0.5 0.5
55.00 700.00 3.78 0.5 0.5
60.00 700.00 3.07 0.5 0.5
65.00 700.00 2.34 0.5 0.5
70.00 700.00 1.71 0.5 0.5
75.00 700.00 0.93 0.5 0.5
80.00 700.00 -0.76 0.5 0.5
85.00 700.00 -5.08 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -14.87 0.0 1.0
5.00 710.00 -13.22 0.0 1.0
10.00 710.00 -10.53 0.0 1.0
15.00 710.00 -7.24 0.0 1.0
20.00 710.00 -4.01 0.0 1.0
25.00 710.00 -1.20 0.0 1.0
30.00 710.00 1.04 0.0 1.0
35.00 710.00 2.66 0.0 1.0
40.00 710.00 3.65 0.0 1.0
45.00 710.00 4.03 0.5 0.5
50.00 710.00 3.85 0.5 0.5
55.00 710.00 3.19 0.5 0.5
60.00 710.00 2.27 0.5 0.5
65.00 710.00 1.37 0.5 0.5
70.00 710.00 0.68 0.5 0.5
75.00 710.00 -0.11 0.5 0.5
80.00 710.00 -1.79 0.5 0.5
85.00 710.00 -6.10 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -15.56 0.0 1.0
5.00 720.00 -13.72 0.0 1.0
10.00 720.00 -10.74 0.0 1.0
15.00 720.00 -7.27 0.0 1.0
20.00 720.00 -3.96 0.0 1.0
25.00 720.00 -1.14 0.0 1.0
30.00 720.00 1.05 0.0 1.0
35.00 720.00 2.59 0.0 1.0
40.00 720.00 3.48 0.0 1.0
45.00 720.00 3.74 0.5 0.5
50.00 720.00 3.40 0.5 0.5
55.00 720.00 2.58 0.5 0.5
60.00 720.00 1.46 0.5 0.5
65.00 720.00 0.38 0.5 0.5
70.00 720.00 -0.45 0.5 0.5
75.00 720.00 -1.29 0.5 0.5
80.00 720.00 -2.98 0.5 0.5
85.00 720.00 -7.30 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
