# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 28.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -42.68 0.5 0.5
85.00 680.00 -47.25 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -35.23 0.0 1.0
5.00 690.00 -35.55 0.0 1.0
10.00 690.00 -35.89 0.0 1.0
15.00 690.00 -36.24 0.0 1.0
20.00 690.00 -36.60 0.0 1.0
25.00 690.00 -36.95 0.0 1.0
30.00 690.00 -37.30 0.0 1.0
35.00 690.00 -37.65 0.0 1.0
40.00 690.00 -38.00 0.0 1.0
45.00 690.00 -38.37 0.5 0.5
50.00 690.00 -38.77 0.5 0.5
55.00 690.00 -39.23 0.5 0.5
60.00 690.00 -39.77 0.5 0.5
65.00 690.00 -40.45 0.5 0.5
70.00 690.00 -41.38 0.5 0.5
75.00 690.00 -42.74 0.5 0.5
80.00 690.00 -44.98 0.5 0.5
85.00 690.00 -49.55 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -38.56 0.0 1.0
5.00 700.00 -38.96 0.0 1.0
10.00 700.00 -39.37 0.0 1.0
15.00 700.00 -39.79 0.0 1.0
20.00 700.00 -40.21 0.0 1.0
25.00 700.00 -40.62 0.0 1.0
30.00 700.00 -41.02 0.0 1.0
35.00 700.00 -41.41 0.0 1.0
40.00 700.00 -41.79 0.0 1.0
45.00 700.00 -42.19 0.5 0.5
50.00 700.00 -42.60 0.5 0.5
55.00 700.00 -43.07 0.5 0.5
60.00 700.00 -43.62 0.5 0.5
65.00 700.00 -44.31 0.5 0.5
70.00 700.00 -45.24 0.5 0.5
75.00 700.00 -46.60 0.5 0.5
80.00 700.00 -48.84 0.5 0.5
85.00 700.00 -53.42 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -44.55 0.0 1.0
5.00 710.00 -45.23 0.0 1.0
10.00 710.00 -45.95 0.0 1.0
15.00 710.00 -46.68 0.0 1.0
20.00 710.00 -47.41 0.0 1.0
25.00 710.00 -48.12 0.0 1.0
30.00 710.00 -48.79 0.0 1.0
35.00 710.00 -49.42 0.0 1.0
40.00 710.00 -50.00 0.0 1.0
45.00 710.00 -50.56 0.5 0.5
50.00 710.00 -51.10 0.5 0.5
55.00 710.00 -51.66 0.5 0.5
60.00 710.00 -52.29 0.5 0.5
65.00 710.00 -53.03 0.5 0.5
70.00 710.00 -54.01 0.5 0.5
75.00 710.00 -55.40 0.5 0.5
80.00 710.00 -57.65 0.5 0.5
85.00 710.00 -62.24 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -76.47 0.0 1.0
5.00 720.00 -65.24 0.0 1.0
10.00 720.00 -60.51 0.0 1.0
15.00 720.00 -57.67 0.0 1.0
20.00 720.00 -55.75 0.0 1.0
25.00 720.00 -54.39 0.0 1.0
30.00 720.00 -53.43 0.0 1.0
35.00 720.00 -52.76 0.0 1.0
40.00 720.00 -52.34 0.0 1.0
45.00 720.00 -52.11 0.5 0.5
50.00 720.00 -52.06 0.5 0.5
55.00 720.00 -52.18 0.5 0.5
60.00 720.00 -52.48 0.5 0.5
65.00 720.00 -53.00 0.5 0.5
70.00 720.00 -53.81 0.5 0.5
75.00 720.00 -55.09 0.5 0.5
80.00 720.00 -57.27 0.5 0.5
85.00 720.00 -61.82 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
