# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 21.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -42.71 0.5 0.5
85.00 680.00 -47.12 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -37.25 0.0 1.0
5.00 690.00 -37.38 0.0 1.0
10.00 690.00 -37.53 0.0 1.0
15.00 690.00 -37.69 0.0 1.0
20.00 690.00 -37.87 0.0 1.0
25.00 690.00 -38.06 0.0 1.0
30.00 690.00 -38.27 0.0 1.0
35.00 690.00 -38.50 0.0 1.0
40.00 690.00 -38.75 0.0 1.0
45.00 690.00 -39.04 0.5 0.5
50.00 690.00 -39.36 0.5 0.5
55.00 690.00 -39.75 0.5 0.5
60.00 690.00 -40.23 0.5 0.5
65.00 690.00 -40.85 0.5 0.5
70.00 690.00 -41.70 0.5 0.5
75.00 690.00 -42.96 0.5 0.5
80.00 690.00 -45.07 0.5 0.5
85.00 690.00 -49.47 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -40.53 0.0 1.0
5.00 700.00 -40.71 0.0 1.0
10.00 700.00 -40.91 0.0 1.0
15.00 700.00 -41.12 0.0 1.0
20.00 700.00 -41.34 0.0 1.0
25.00 700.00 -41.58 0.0 1.0
30.00 700.00 -41.83 0.0 1.0
35.00 700.00 -42.09 0.0 1.0
40.00 700.00 -42.37 0.0 1.0
45.00 700.00 -42.68 0.5 0.5
50.00 700.00 -43.03 0.5 0.5
55.00 700.00 -43.43 0.5 0.5
60.00 700.00 -43.93 0.5 0.5
65.00 700.00 -44.55 0.5 0.5
70.00 700.00 -45.41 0.5 0.5
75.00 700.00 -46.67 0.5 0.5
80.00 700.00 -48.78 0.5 0.5
85.00 700.00 -53.18 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -46.34 0.0 1.0
5.00 710.00 -46.70 0.0 1.0
10.00 710.00 -47.07 0.0 1.0
15.00 710.00 -47.45 0.0 1.0
20.00 710.00 -47.83 0.0 1.0
25.00 710.00 -48.21 0.0 1.0
30.00 710.00 -48.58 0.0 1.0
35.00 710.00 -48.96 0.0 1.0
40.00 710.00 -49.33 0.0 1.0
45.00 710.00 -49.71 0.5 0.5
50.00 710.00 -50.10 0.5 0.5
55.00 710.00 -50.54 0.5 0.5
60.00 710.00 -51.05 0.5 0.5
65.00 710.00 -51.69 0.5 0.5
70.00 710.00 -52.55 0.5 0.5
75.00 710.00 -53.81 0.5 0.5
80.00 710.00 -55.92 0.5 0.5
85.00 710.00 -60.32 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -71.16 0.0 1.0
5.00 720.00 -75.85 0.0 1.0
10.00 720.00 -70.57 0.0 1.0
15.00 720.00 -65.96 0.0 1.0
20.00 720.00 -62.95 0.0 1.0
25.00 720.00 -60.82 0.0 1.0
30.00 720.00 -59.25 0.0 1.0
35.00 720.00 -58.06 0.0 1.0
40.00 720.00 -57.17 0.0 1.0
45.00 720.00 -56.52 0.5 0.5
50.00 720.00 -56.08 0.5 0.5
55.00 720.00 -55.83 0.5 0.5
60.00 720.00 -55.80 0.5 0.5
65.00 720.00 -56.00 0.5 0.5
70.00 720.00 -56.53 0.5 0.5
75.00 720.00 -57.54 0.5 0.5
80.00 720.00 -59.48 0.5 0.5
85.00 720.00 -63.78 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
