# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 5.3 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -61.30 0.5 0.5
85.00 680.00 -64.65 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -59.62 0.0 1.0
5.00 690.00 -59.68 0.0 1.0
10.00 690.00 -59.74 0.0 1.0
15.00 690.00 -59.81 0.0 1.0
20.00 690.00 -59.89 0.0 1.0
25.00 690.00 -59.97 0.0 1.0
30.00 690.00 -60.06 0.0 1.0
35.00 690.00 -60.17 0.0 1.0
40.00 690.00 -60.28 0.0 1.0
45.00 690.00 -60.42 0.5 0.5
50.00 690.00 -60.58 0.5 0.5
55.00 690.00 -60.78 0.5 0.5
60.00 690.00 -61.03 0.5 0.5
65.00 690.00 -61.37 0.5 0.5
70.00 690.00 -61.86 0.5 0.5
75.00 690.00 -62.63 0.5 0.5
80.00 690.00 -64.04 0.5 0.5
85.00 690.00 -67.38 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -63.27 0.0 1.0
5.00 700.00 -63.39 0.0 1.0
10.00 700.00 -63.51 0.0 1.0
15.00 700.00 -63.64 0.0 1.0
20.00 700.00 -63.78 0.0 1.0
25.00 700.00 -63.92 0.0 1.0
30.00 700.00 -64.07 0.0 1.0
35.00 700.00 -64.23 0.0 1.0
40.00 700.00 -64.40 0.0 1.0
45.00 700.00 -64.58 0.5 0.5
50.00 700.00 -64.78 0.5 0.5
55.00 700.00 -65.02 0.5 0.5
60.00 700.00 -65.31 0.5 0.5
65.00 700.00 -65.68 0.5 0.5
70.00 700.00 -66.19 0.5 0.5
75.00 700.00 -66.98 0.5 0.5
80.00 700.00 -68.40 0.5 0.5
85.00 700.00 -71.75 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -68.61 0.0 1.0
5.00 710.00 -68.93 0.0 1.0
10.00 710.00 -69.26 0.0 1.0
15.00 710.00 -69.60 0.0 1.0
20.00 710.00 -69.95 0.0 1.0
25.00 710.00 -70.32 0.0 1.0
30.00 710.00 -70.70 0.0 1.0
35.00 710.00 -71.08 0.0 1.0
40.00 710.00 -71.47 0.0 1.0
45.00 710.00 -71.88 0.5 0.5
50.00 710.00 -72.29 0.5 0.5
55.00 710.00 -72.72 0.5 0.5
60.00 710.00 -73.18 0.5 0.5
65.00 710.00 -73.71 0.5 0.5
70.00 710.00 -74.36 0.5 0.5
75.00 710.00 -75.26 0.5 0.5
80.00 710.00 -76.75 0.5 0.5
85.00 710.00 -80.16 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -68.84 0.0 1.0
5.00 720.00 -69.01 0.0 1.0
10.00 720.00 -69.18 0.0 1.0
15.00 720.00 -69.36 0.0 1.0
20.00 720.00 -69.53 0.0 1.0
25.00 720.00 -69.71 0.0 1.0
30.00 720.00 -69.88 0.0 1.0
35.00 720.00 -70.06 0.0 1.0
40.00 720.00 -70.23 0.0 1.0
45.00 720.00 -70.42 0.5 0.5
50.00 720.00 -70.62 0.5 0.5
55.00 720.00 -70.86 0.5 0.5
60.00 720.00 -71.13 0.5 0.5
65.00 720.00 -71.49 0.5 0.5
70.00 720.00 -72.00 0.5 0.5
75.00 720.00 -72.78 0.5 0.5
80.00 720.00 -74.19 0.5 0.5
85.00 720.00 -77.54 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
