# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 7.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -58.18 0.5 0.5
85.00 680.00 -61.76 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -55.86 0.0 1.0
5.00 690.00 -55.93 0.0 1.0
10.00 690.00 -56.01 0.0 1.0
15.00 690.00 -56.10 0.0 1.0
20.00 690.00 -56.20 0.0 1.0
25.00 690.00 -56.30 0.0 1.0
30.00 690.00 -56.42 0.0 1.0
35.00 690.00 -56.54 0.0 1.0
40.00 690.00 -56.68 0.0 1.0
45.00 690.00 -56.84 0.5 0.5
50.00 690.00 -57.03 0.5 0.5
55.00 690.00 -57.26 0.5 0.5
60.00 690.00 -57.55 0.5 0.5
65.00 690.00 -57.94 0.5 0.5
70.00 690.00 -58.50 0.5 0.5
75.00 690.00 -59.36 0.5 0.5
80.00 690.00 -60.90 0.5 0.5
85.00 690.00 -64.48 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -59.42 0.0 1.0
5.00 700.00 -59.56 0.0 1.0
10.00 700.00 -59.72 0.0 1.0
15.00 700.00 -59.88 0.0 1.0
20.00 700.00 -60.05 0.0 1.0
25.00 700.00 -60.22 0.0 1.0
30.00 700.00 -60.40 0.0 1.0
35.00 700.00 -60.59 0.0 1.0
40.00 700.00 -60.79 0.0 1.0
45.00 700.00 -61.00 0.5 0.5
50.00 700.00 -61.24 0.5 0.5
55.00 700.00 -61.51 0.5 0.5
60.00 700.00 -61.84 0.5 0.5
65.00 700.00 -62.26 0.5 0.5
70.00 700.00 -62.84 0.5 0.5
75.00 700.00 -63.73 0.5 0.5
80.00 700.00 -65.29 0.5 0.5
85.00 700.00 -68.88 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -65.04 0.0 1.0
5.00 710.00 -65.42 0.0 1.0
10.00 710.00 -65.82 0.0 1.0
15.00 710.00 -66.24 0.0 1.0
20.00 710.00 -66.68 0.0 1.0
25.00 710.00 -67.13 0.0 1.0
30.00 710.00 -67.60 0.0 1.0
35.00 710.00 -68.08 0.0 1.0
40.00 710.00 -68.56 0.0 1.0
45.00 710.00 -69.05 0.5 0.5
50.00 710.00 -69.56 0.5 0.5
55.00 710.00 -70.08 0.5 0.5
60.00 710.00 -70.63 0.5 0.5
65.00 710.00 -71.26 0.5 0.5
70.00 710.00 -72.00 0.5 0.5
75.00 710.00 -73.02 0.5 0.5
80.00 710.00 -74.68 0.5 0.5
85.00 710.00 -78.33 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -66.87 0.0 1.0
5.00 720.00 -67.11 0.0 1.0
10.00 720.00 -67.35 0.0 1.0
15.00 720.00 -67.58 0.0 1.0
20.00 720.00 -67.79 0.0 1.0
25.00 720.00 -67.99 0.0 1.0
30.00 720.00 -68.18 0.0 1.0
35.00 720.00 -68.36 0.0 1.0
40.00 720.00 -68.53 0.0 1.0
45.00 720.00 -68.70 0.5 0.5
50.00 720.00 -68.89 0.5 0.5
55.00 720.00 -69.10 0.5 0.5
60.00 720.00 -69.36 0.5 0.5
65.00 720.00 -69.72 0.5 0.5
70.00 720.00 -70.25 0.5 0.5
75.00 720.00 -71.08 0.5 0.5
80.00 720.00 -72.61 0.5 0.5
85.00 720.00 -76.17 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
