# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 28.0 MHz
# Altitude: 14050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
45.00 690.00 -19.62 0.5 0.5
50.00 690.00 -17.58 0.5 0.5
55.00 690.00 -14.58 0.5 0.5
60.00 690.00 -12.28 0.5 0.5
65.00 690.00 -10.78 0.5 0.5
70.00 690.00 -10.06 0.5 0.5
75.00 690.00 -10.21 0.5 0.5
80.00 690.00 -11.61 0.5 0.5
85.00 690.00 -15.70 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -4.15 0.0 1.0
5.00 700.00 -5.27 0.0 1.0
10.00 700.00 -6.38 0.0 1.0
15.00 700.00 -7.53 0.0 1.0
20.00 700.00 -8.76 0.0 1.0
25.00 700.00 -10.18 0.0 1.0
30.00 700.00 -11.93 0.0 1.0
35.00 700.00 -14.23 0.0 1.0
40.00 700.00 -17.56 0.0 1.0
45.00 700.00 -22.89 0.5 0.5
50.00 700.00 -27.66 0.5 0.5
55.00 700.00 -21.31 0.5 0.5
60.00 700.00 -16.93 0.5 0.5
65.00 700.00 -14.43 0.5 0.5
70.00 700.00 -13.17 0.5 0.5
75.00 700.00 -13.00 0.5 0.5
80.00 700.00 -14.22 0.5 0.5
85.00 700.00 -18.21 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -4.32 0.0 1.0
5.00 710.00 -5.63 0.0 1.0
10.00 710.00 -6.86 0.0 1.0
15.00 710.00 -7.99 0.0 1.0
20.00 710.00 -9.06 0.0 1.0
25.00 710.00 -10.16 0.0 1.0
30.00 710.00 -11.41 0.0 1.0
35.00 710.00 -12.95 0.0 1.0
40.00 710.00 -14.97 0.0 1.0
45.00 710.00 -17.81 0.5 0.5
50.00 710.00 -22.17 0.5 0.5
55.00 710.00 -29.22 0.5 0.5
60.00 710.00 -27.45 0.5 0.5
65.00 710.00 -22.03 0.5 0.5
70.00 710.00 -19.35 0.5 0.5
75.00 710.00 -18.43 0.5 0.5
80.00 710.00 -19.23 0.5 0.5
85.00 710.00 -23.01 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -4.68 0.0 1.0
5.00 720.00 -6.31 0.0 1.0
10.00 720.00 -7.73 0.0 1.0
15.00 720.00 -8.82 0.0 1.0
20.00 720.00 -9.59 0.0 1.0
25.00 720.00 -10.18 0.0 1.0
30.00 720.00 -10.73 0.0 1.0
35.00 720.00 -11.36 0.0 1.0
40.00 720.00 -12.16 0.0 1.0
45.00 720.00 -13.20 0.5 0.5
50.00 720.00 -14.50 0.5 0.5
55.00 720.00 -16.10 0.5 0.5
60.00 720.00 -17.97 0.5 0.5
65.00 720.00 -19.99 0.5 0.5
70.00 720.00 -21.91 0.5 0.5
75.00 720.00 -23.63 0.5 0.5
80.00 720.00 -25.72 0.5 0.5
85.00 720.00 -30.02 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
