# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 21.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
55.00 710.00 11.74 0.5 0.5
60.00 710.00 11.33 0.5 0.5
65.00 710.00 9.52 0.5 0.5
70.00 710.00 6.11 0.5 0.5
75.00 710.00 2.84 0.5 0.5
80.00 710.00 2.79 0.5 0.5
85.00 710.00 0.74 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 5.47 0.0 1.0
5.00 720.00 3.24 0.0 1.0
10.00 720.00 0.67 0.0 1.0
15.00 720.00 -2.12 0.0 1.0
20.00 720.00 -4.14 0.0 1.0
25.00 720.00 -3.24 0.0 1.0
30.00 720.00 0.01 0.0 1.0
35.00 720.00 3.64 0.0 1.0
40.00 720.00 6.86 0.0 1.0
45.00 720.00 9.39 0.5 0.5
50.00 720.00 11.09 0.5 0.5
55.00 720.00 11.83 0.5 0.5
60.00 720.00 11.42 0.5 0.5
65.00 720.00 9.61 0.5 0.5
70.00 720.00 6.19 0.5 0.5
75.00 720.00 2.74 0.5 0.5
80.00 720.00 2.58 0.5 0.5
85.00 720.00 0.56 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
