# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 432.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 370.00 97.55 0.0 1.0
25.00 370.00 94.01 0.0 1.0
30.00 370.00 96.23 0.0 1.0
35.00 370.00 96.70 0.0 1.0
40.00 370.00 95.04 0.0 1.0
45.00 370.00 92.72 0.5 0.5
50.00 370.00 91.37 0.5 0.5
55.00 370.00 94.03 0.5 0.5
60.00 370.00 96.41 0.5 0.5
65.00 370.00 96.90 0.5 0.5
70.00 370.00 95.91 0.5 0.5
75.00 370.00 94.29 0.5 0.5
80.00 370.00 93.30 0.5 0.5
85.00 370.00 93.32 0.5 0.5
90.00 370.00 93.51 0.5 0.5
95.00 370.00 93.45 0.5 0.5
100.00 370.00 93.59 0.5 0.5
105.00 370.00 94.67 0.5 0.5
110.00 370.00 96.27 0.5 0.5
115.00 370.00 97.23 0.5 0.5
120.00 370.00 96.72 0.5 0.5
125.00 370.00 94.27 0.5 0.5
130.00 370.00 91.26 0.5 0.5
135.00 370.00 92.33 0.5 0.5
140.00 370.00 94.52 1.0 0.0
145.00 370.00 96.28 1.0 0.0
150.00 370.00 96.06 1.0 0.0
155.00 370.00 93.38 1.0 0.0
160.00 370.00 96.77 1.0 0.0
165.00 370.00 99.59 1.0 0.0
170.00 370.00 98.25 1.0 0.0
175.00 370.00 92.78 1.0 0.0
180.00 370.00 85.23 1.0 0.0
0.00 380.00 85.07 0.0 1.0
5.00 380.00 91.72 0.0 1.0
10.00 380.00 97.66 0.0 1.0
15.00 380.00 99.78 0.0 1.0
20.00 380.00 98.25 0.0 1.0
25.00 380.00 94.35 0.0 1.0
30.00 380.00 95.52 0.0 1.0
35.00 380.00 96.84 0.0 1.0
40.00 380.00 95.82 0.0 1.0
45.00 380.00 93.84 0.5 0.5
50.00 380.00 91.71 0.5 0.5
55.00 380.00 91.67 0.5 0.5
60.00 380.00 93.97 0.5 0.5
65.00 380.00 95.35 0.5 0.5
70.00 380.00 95.25 0.5 0.5
75.00 380.00 94.08 0.5 0.5
80.00 380.00 92.57 0.5 0.5
85.00 380.00 91.58 0.5 0.5
90.00 380.00 91.47 0.5 0.5
95.00 380.00 92.06 0.5 0.5
100.00 380.00 93.26 0.5 0.5
105.00 380.00 94.70 0.5 0.5
110.00 380.00 95.72 0.5 0.5
115.00 380.00 95.70 0.5 0.5
120.00 380.00 94.22 0.5 0.5
125.00 380.00 91.78 0.5 0.5
130.00 380.00 91.64 0.5 0.5
135.00 380.00 93.56 0.5 0.5
140.00 380.00 95.43 1.0 0.0
145.00 380.00 96.58 1.0 0.0
150.00 380.00 95.40 1.0 0.0
155.00 380.00 93.54 1.0 0.0
160.00 380.00 97.63 1.0 0.0
165.00 380.00 99.65 1.0 0.0
170.00 380.00 97.93 1.0 0.0
175.00 380.00 92.43 1.0 0.0
180.00 380.00 85.23 1.0 0.0
0.00 390.00 85.07 0.0 1.0
5.00 390.00 91.08 0.0 1.0
10.00 390.00 96.98 0.0 1.0
15.00 390.00 99.58 0.0 1.0
20.00 390.00 99.11 0.0 1.0
25.00 390.00 95.86 0.0 1.0
30.00 390.00 94.34 0.0 1.0
35.00 390.00 96.36 0.0 1.0
40.00 390.00 96.65 0.0 1.0
45.00 390.00 95.40 0.5 0.5
50.00 390.00 93.59 0.5 0.5
55.00 390.00 91.73 0.5 0.5
60.00 390.00 90.72 0.5 0.5
65.00 390.00 91.22 0.5 0.5
70.00 390.00 91.68 0.5 0.5
75.00 390.00 91.03 0.5 0.5
80.00 390.00 88.95 0.5 0.5
85.00 390.00 85.44 0.5 0.5
90.00 390.00 83.25 0.5 0.5
95.00 390.00 86.42 0.5 0.5
100.00 390.00 89.66 0.5 0.5
105.00 390.00 91.47 0.5 0.5
110.00 390.00 91.97 0.5 0.5
115.00 390.00 91.46 0.5 0.5
120.00 390.00 91.03 0.5 0.5
125.00 390.00 92.00 0.5 0.5
130.00 390.00 93.65 0.5 0.5
135.00 390.00 95.24 0.5 0.5
140.00 390.00 96.47 1.0 0.0
145.00 390.00 96.28 1.0 0.0
150.00 390.00 94.07 1.0 0.0
155.00 390.00 95.08 1.0 0.0
160.00 390.00 98.71 1.0 0.0
165.00 390.00 99.57 1.0 0.0
170.00 390.00 97.31 1.0 0.0
175.00 390.00 91.84 1.0 0.0
180.00 390.00 85.23 1.0 0.0
0.00 400.00 85.07 0.0 1.0
5.00 400.00 90.18 0.0 1.0
10.00 400.00 95.92 0.0 1.0
15.00 400.00 99.00 0.0 1.0
20.00 400.00 99.68 0.0 1.0
25.00 400.00 98.05 0.0 1.0
30.00 400.00 94.98 0.0 1.0
35.00 400.00 94.65 0.0 1.0
40.00 400.00 96.24 0.0 1.0
45.00 400.00 96.56 0.5 0.5
50.00 400.00 95.68 0.5 0.5
55.00 400.00 94.20 0.5 0.5
60.00 400.00 92.51 0.5 0.5
65.00 400.00 90.71 0.5 0.5
70.00 400.00 88.87 0.5 0.5
75.00 400.00 86.94 0.5 0.5
80.00 400.00 84.56 0.5 0.5
85.00 400.00 81.36 0.5 0.5
90.00 400.00 79.65 0.5 0.5
95.00 400.00 82.56 0.5 0.5
100.00 400.00 85.76 0.5 0.5
105.00 400.00 88.06 0.5 0.5
110.00 400.00 89.88 0.5 0.5
115.00 400.00 91.53 0.5 0.5
120.00 400.00 93.07 0.5 0.5
125.00 400.00 94.50 0.5 0.5
130.00 400.00 95.78 0.5 0.5
135.00 400.00 96.57 0.5 0.5
140.00 400.00 96.23 1.0 0.0
145.00 400.00 94.51 1.0 0.0
150.00 400.00 94.41 1.0 0.0
155.00 400.00 97.60 1.0 0.0
160.00 400.00 99.51 1.0 0.0
165.00 400.00 99.11 1.0 0.0
170.00 400.00 96.33 1.0 0.0
175.00 400.00 91.00 1.0 0.0
180.00 400.00 85.23 1.0 0.0
0.00 410.00 85.07 0.0 1.0
5.00 410.00 89.03 0.0 1.0
10.00 410.00 94.35 0.0 1.0
15.00 410.00 97.78 0.0 1.0
20.00 410.00 99.44 0.0 1.0
25.00 410.00 99.49 0.0 1.0
30.00 410.00 98.04 0.0 1.0
35.00 410.00 95.67 0.0 1.0
40.00 410.00 94.38 0.0 1.0
45.00 410.00 95.11 0.5 0.5
50.00 410.00 95.85 0.5 0.5
55.00 410.00 95.76 0.5 0.5
60.00 410.00 94.92 0.5 0.5
65.00 410.00 93.50 0.5 0.5
70.00 410.00 91.59 0.5 0.5
75.00 410.00 89.07 0.5 0.5
80.00 410.00 85.53 0.5 0.5
85.00 410.00 80.17 0.5 0.5
90.00 410.00 77.11 0.5 0.5
95.00 410.00 83.04 0.5 0.5
100.00 410.00 87.40 0.5 0.5
105.00 410.00 90.35 0.5 0.5
110.00 410.00 92.52 0.5 0.5
115.00 410.00 94.17 0.5 0.5
120.00 410.00 95.36 0.5 0.5
125.00 410.00 96.03 0.5 0.5
130.00 410.00 95.99 0.5 0.5
135.00 410.00 95.15 0.5 0.5
140.00 410.00 94.26 1.0 0.0
145.00 410.00 95.39 1.0 0.0
150.00 410.00 97.79 1.0 0.0
155.00 410.00 99.36 1.0 0.0
160.00 410.00 99.48 1.0 0.0
165.00 410.00 98.03 1.0 0.0
170.00 410.00 94.87 1.0 0.0
175.00 410.00 89.91 1.0 0.0
180.00 410.00 85.23 1.0 0.0
0.00 420.00 85.07 0.0 1.0
5.00 420.00 87.68 0.0 1.0
10.00 420.00 92.19 0.0 1.0
15.00 420.00 95.64 0.0 1.0
20.00 420.00 97.93 0.0 1.0
25.00 420.00 99.17 0.0 1.0
30.00 420.00 99.47 0.0 1.0
35.00 420.00 98.93 0.0 1.0
40.00 420.00 97.69 0.0 1.0
45.00 420.00 96.07 0.5 0.5
50.00 420.00 94.62 0.5 0.5
55.00 420.00 93.80 0.5 0.5
60.00 420.00 93.41 0.5 0.5
65.00 420.00 92.90 0.5 0.5
70.00 420.00 91.90 0.5 0.5
75.00 420.00 90.18 0.5 0.5
80.00 420.00 87.55 0.5 0.5
85.00 420.00 83.99 0.5 0.5
90.00 420.00 82.26 0.5 0.5
95.00 420.00 85.34 0.5 0.5
100.00 420.00 88.64 0.5 0.5
105.00 420.00 90.94 0.5 0.5
110.00 420.00 92.42 0.5 0.5
115.00 420.00 93.29 0.5 0.5
120.00 420.00 93.74 0.5 0.5
125.00 420.00 94.13 0.5 0.5
130.00 420.00 94.92 0.5 0.5
135.00 420.00 96.28 0.5 0.5
140.00 420.00 97.79 1.0 0.0
145.00 420.00 98.96 1.0 0.0
150.00 420.00 99.51 1.0 0.0
155.00 420.00 99.26 1.0 0.0
160.00 420.00 98.14 1.0 0.0
165.00 420.00 96.03 1.0 0.0
170.00 420.00 92.83 1.0 0.0
175.00 420.00 88.61 1.0 0.0
180.00 420.00 85.23 1.0 0.0
0.00 430.00 85.07 0.0 1.0
5.00 430.00 86.28 0.0 1.0
10.00 430.00 89.37 0.0 1.0
15.00 430.00 92.30 0.0 1.0
20.00 430.00 94.65 0.0 1.0
25.00 430.00 96.43 0.0 1.0
30.00 430.00 97.66 0.0 1.0
35.00 430.00 98.41 0.0 1.0
40.00 430.00 98.71 0.0 1.0
45.00 430.00 98.60 0.5 0.5
50.00 430.00 98.12 0.5 0.5
55.00 430.00 97.29 0.5 0.5
60.00 430.00 96.14 0.5 0.5
65.00 430.00 94.63 0.5 0.5
70.00 430.00 92.73 0.5 0.5
75.00 430.00 90.28 0.5 0.5
80.00 430.00 87.05 0.5 0.5
85.00 430.00 83.23 0.5 0.5
90.00 430.00 82.69 0.5 0.5
95.00 430.00 86.36 0.5 0.5
100.00 430.00 89.72 0.5 0.5
105.00 430.00 92.25 0.5 0.5
110.00 430.00 94.19 0.5 0.5
115.00 430.00 95.72 0.5 0.5
120.00 430.00 96.93 0.5 0.5
125.00 430.00 97.85 0.5 0.5
130.00 430.00 98.50 0.5 0.5
135.00 430.00 98.85 0.5 0.5
140.00 430.00 98.88 1.0 0.0
145.00 430.00 98.55 1.0 0.0
150.00 430.00 97.83 1.0 0.0
155.00 430.00 96.68 1.0 0.0
160.00 430.00 95.03 1.0 0.0
165.00 430.00 92.87 1.0 0.0
170.00 430.00 90.17 1.0 0.0
175.00 430.00 87.20 1.0 0.0
180.00 430.00 85.23 1.0 0.0
0.00 440.00 85.07 0.0 1.0
5.00 440.00 85.22 0.0 1.0
10.00 440.00 86.21 0.0 1.0
15.00 440.00 87.63 0.0 1.0
20.00 440.00 89.12 0.0 1.0
25.00 440.00 90.49 0.0 1.0
30.00 440.00 91.67 0.0 1.0
35.00 440.00 92.62 0.0 1.0
40.00 440.00 93.33 0.0 1.0
45.00 440.00 93.79 0.5 0.5
50.00 440.00 93.98 0.5 0.5
55.00 440.00 93.87 0.5 0.5
60.00 440.00 93.42 0.5 0.5
65.00 440.00 92.58 0.5 0.5
70.00 440.00 91.26 0.5 0.5
75.00 440.00 89.30 0.5 0.5
80.00 440.00 86.48 0.5 0.5
85.00 440.00 82.79 0.5 0.5
90.00 440.00 81.26 0.5 0.5
95.00 440.00 84.52 0.5 0.5
100.00 440.00 87.85 0.5 0.5
105.00 440.00 90.22 0.5 0.5
110.00 440.00 91.86 0.5 0.5
115.00 440.00 92.96 0.5 0.5
120.00 440.00 93.64 0.5 0.5
125.00 440.00 93.99 0.5 0.5
130.00 440.00 94.04 0.5 0.5
135.00 440.00 93.83 0.5 0.5
140.00 440.00 93.40 1.0 0.0
145.00 440.00 92.76 1.0 0.0
150.00 440.00 91.92 1.0 0.0
155.00 440.00 90.90 1.0 0.0
160.00 440.00 89.71 1.0 0.0
165.00 440.00 88.41 1.0 0.0
170.00 440.00 87.08 1.0 0.0
175.00 440.00 85.91 1.0 0.0
180.00 440.00 85.23 1.0 0.0
0.00 450.00 85.07 0.0 1.0
5.00 450.00 85.01 0.0 1.0
10.00 450.00 84.77 0.0 1.0
15.00 450.00 84.37 0.0 1.0
20.00 450.00 83.77 0.0 1.0
25.00 450.00 82.98 0.0 1.0
30.00 450.00 81.94 0.0 1.0
35.00 450.00 80.64 0.0 1.0
40.00 450.00 79.03 0.0 1.0
45.00 450.00 77.04 0.5 0.5
50.00 450.00 74.61 0.5 0.5
55.00 450.00 71.63 0.5 0.5
60.00 450.00 67.95 0.5 0.5
65.00 450.00 63.33 0.5 0.5
70.00 450.00 57.43 0.5 0.5
75.00 450.00 51.08 0.5 0.5
80.00 450.00 49.69 0.5 0.5
85.00 450.00 50.04 0.5 0.5
90.00 450.00 48.94 0.5 0.5
95.00 450.00 47.64 0.5 0.5
100.00 450.00 49.36 0.5 0.5
105.00 450.00 54.41 0.5 0.5
110.00 450.00 59.97 0.5 0.5
115.00 450.00 64.84 0.5 0.5
120.00 450.00 68.91 0.5 0.5
125.00 450.00 72.26 0.5 0.5
130.00 450.00 75.03 0.5 0.5
135.00 450.00 77.33 0.5 0.5
140.00 450.00 79.23 1.0 0.0
145.00 450.00 80.80 1.0 0.0
150.00 450.00 82.08 1.0 0.0
155.00 450.00 83.11 1.0 0.0
160.00 450.00 83.91 1.0 0.0
165.00 450.00 84.52 1.0 0.0
170.00 450.00 84.93 1.0 0.0
175.00 450.00 85.17 1.0 0.0
180.00 450.00 85.23 1.0 0.0
0.00 460.00 85.07 0.0 1.0
5.00 460.00 85.80 0.0 1.0
10.00 460.00 86.97 0.0 1.0
15.00 460.00 88.29 0.0 1.0
20.00 460.00 89.56 0.0 1.0
25.00 460.00 90.70 0.0 1.0
30.00 460.00 91.69 0.0 1.0
35.00 460.00 92.51 0.0 1.0
40.00 460.00 93.12 0.0 1.0
45.00 460.00 93.52 0.5 0.5
50.00 460.00 93.67 0.5 0.5
55.00 460.00 93.55 0.5 0.5
60.00 460.00 93.10 0.5 0.5
65.00 460.00 92.26 0.5 0.5
70.00 460.00 90.96 0.5 0.5
75.00 460.00 89.03 0.5 0.5
80.00 460.00 86.25 0.5 0.5
85.00 460.00 82.65 0.5 0.5
90.00 460.00 81.38 0.5 0.5
95.00 460.00 84.80 0.5 0.5
100.00 460.00 88.17 0.5 0.5
105.00 460.00 90.57 0.5 0.5
110.00 460.00 92.23 0.5 0.5
115.00 460.00 93.34 0.5 0.5
120.00 460.00 94.01 0.5 0.5
125.00 460.00 94.30 0.5 0.5
130.00 460.00 94.28 0.5 0.5
135.00 460.00 93.96 0.5 0.5
140.00 460.00 93.38 1.0 0.0
145.00 460.00 92.54 1.0 0.0
150.00 460.00 91.47 1.0 0.0
155.00 460.00 90.21 1.0 0.0
160.00 460.00 88.81 1.0 0.0
165.00 460.00 87.39 1.0 0.0
170.00 460.00 86.13 1.0 0.0
175.00 460.00 85.33 1.0 0.0
180.00 460.00 85.23 1.0 0.0
0.00 470.00 85.07 0.0 1.0
5.00 470.00 87.17 0.0 1.0
10.00 470.00 90.18 0.0 1.0
15.00 470.00 92.84 0.0 1.0
20.00 470.00 94.96 0.0 1.0
25.00 470.00 96.57 0.0 1.0
30.00 470.00 97.71 0.0 1.0
35.00 470.00 98.42 0.0 1.0
40.00 470.00 98.73 0.0 1.0
45.00 470.00 98.67 0.5 0.5
50.00 470.00 98.27 0.5 0.5
55.00 470.00 97.56 0.5 0.5
60.00 470.00 96.54 0.5 0.5
65.00 470.00 95.21 0.5 0.5
70.00 470.00 93.52 0.5 0.5
75.00 470.00 91.35 0.5 0.5
80.00 470.00 88.48 0.5 0.5
85.00 470.00 84.74 0.5 0.5
90.00 470.00 82.05 0.5 0.5
95.00 470.00 84.75 0.5 0.5
100.00 470.00 88.50 0.5 0.5
105.00 470.00 91.38 0.5 0.5
110.00 470.00 93.57 0.5 0.5
115.00 470.00 95.30 0.5 0.5
120.00 470.00 96.67 0.5 0.5
125.00 470.00 97.72 0.5 0.5
130.00 470.00 98.45 0.5 0.5
135.00 470.00 98.84 0.5 0.5
140.00 470.00 98.85 1.0 0.0
145.00 470.00 98.45 1.0 0.0
150.00 470.00 97.60 1.0 0.0
155.00 470.00 96.26 1.0 0.0
160.00 470.00 94.40 1.0 0.0
165.00 470.00 92.01 1.0 0.0
170.00 470.00 89.14 1.0 0.0
175.00 470.00 86.30 1.0 0.0
180.00 470.00 85.23 1.0 0.0
0.00 480.00 85.07 0.0 1.0
5.00 480.00 88.66 0.0 1.0
10.00 480.00 92.90 0.0 1.0
15.00 480.00 96.05 0.0 1.0
20.00 480.00 98.13 0.0 1.0
25.00 480.00 99.26 0.0 1.0
30.00 480.00 99.52 0.0 1.0
35.00 480.00 99.01 0.0 1.0
40.00 480.00 97.86 0.0 1.0
45.00 480.00 96.33 0.5 0.5
50.00 480.00 94.87 0.5 0.5
55.00 480.00 93.89 0.5 0.5
60.00 480.00 93.31 0.5 0.5
65.00 480.00 92.68 0.5 0.5
70.00 480.00 91.64 0.5 0.5
75.00 480.00 89.93 0.5 0.5
80.00 480.00 87.30 0.5 0.5
85.00 480.00 83.77 0.5 0.5
90.00 480.00 82.30 0.5 0.5
95.00 480.00 85.54 0.5 0.5
100.00 480.00 88.84 0.5 0.5
105.00 480.00 91.14 0.5 0.5
110.00 480.00 92.60 0.5 0.5
115.00 480.00 93.43 0.5 0.5
120.00 480.00 93.81 0.5 0.5
125.00 480.00 94.10 0.5 0.5
130.00 480.00 94.86 0.5 0.5
135.00 480.00 96.27 0.5 0.5
140.00 480.00 97.85 1.0 0.0
145.00 480.00 99.01 1.0 0.0
150.00 480.00 99.47 1.0 0.0
155.00 480.00 99.07 1.0 0.0
160.00 480.00 97.74 1.0 0.0
165.00 480.00 95.39 1.0 0.0
170.00 480.00 91.94 1.0 0.0
175.00 480.00 87.61 1.0 0.0
180.00 480.00 85.23 1.0 0.0
0.00 490.00 85.07 0.0 1.0
5.00 490.00 90.01 0.0 1.0
10.00 490.00 94.96 0.0 1.0
15.00 490.00 98.09 0.0 1.0
20.00 490.00 99.55 0.0 1.0
25.00 490.00 99.49 0.0 1.0
30.00 490.00 98.02 0.0 1.0
35.00 490.00 95.69 0.0 1.0
40.00 490.00 94.37 0.0 1.0
45.00 490.00 95.01 0.5 0.5
50.00 490.00 95.75 0.5 0.5
55.00 490.00 95.74 0.5 0.5
60.00 490.00 95.01 0.5 0.5
65.00 490.00 93.73 0.5 0.5
70.00 490.00 91.94 0.5 0.5
75.00 490.00 89.54 0.5 0.5
80.00 490.00 86.20 0.5 0.5
85.00 490.00 81.12 0.5 0.5
90.00 490.00 76.70 0.5 0.5
95.00 490.00 82.32 0.5 0.5
100.00 490.00 86.96 0.5 0.5
105.00 490.00 90.06 0.5 0.5
110.00 490.00 92.31 0.5 0.5
115.00 490.00 94.03 0.5 0.5
120.00 490.00 95.28 0.5 0.5
125.00 490.00 95.99 0.5 0.5
130.00 490.00 95.97 0.5 0.5
135.00 490.00 95.11 0.5 0.5
140.00 490.00 94.32 1.0 0.0
145.00 490.00 95.66 1.0 0.0
150.00 490.00 98.03 1.0 0.0
155.00 490.00 99.40 1.0 0.0
160.00 490.00 99.28 1.0 0.0
165.00 490.00 97.56 1.0 0.0
170.00 490.00 94.11 1.0 0.0
175.00 490.00 88.91 1.0 0.0
180.00 490.00 85.23 1.0 0.0
0.00 500.00 85.07 0.0 1.0
5.00 500.00 91.13 0.0 1.0
10.00 500.00 96.45 0.0 1.0
15.00 500.00 99.23 0.0 1.0
20.00 500.00 99.68 0.0 1.0
25.00 500.00 97.91 0.0 1.0
30.00 500.00 94.85 0.0 1.0
35.00 500.00 94.62 0.0 1.0
40.00 500.00 96.19 0.0 1.0
45.00 500.00 96.52 0.5 0.5
50.00 500.00 95.71 0.5 0.5
55.00 500.00 94.35 0.5 0.5
60.00 500.00 92.80 0.5 0.5
65.00 500.00 91.13 0.5 0.5
70.00 500.00 89.37 0.5 0.5
75.00 500.00 87.45 0.5 0.5
80.00 500.00 84.96 0.5 0.5
85.00 500.00 81.55 0.5 0.5
90.00 500.00 79.47 0.5 0.5
95.00 500.00 82.30 0.5 0.5
100.00 500.00 85.47 0.5 0.5
105.00 500.00 87.69 0.5 0.5
110.00 500.00 89.48 0.5 0.5
115.00 500.00 91.23 0.5 0.5
120.00 500.00 92.92 0.5 0.5
125.00 500.00 94.46 0.5 0.5
130.00 500.00 95.78 0.5 0.5
135.00 500.00 96.54 0.5 0.5
140.00 500.00 96.11 1.0 0.0
145.00 500.00 94.39 1.0 0.0
150.00 500.00 94.79 1.0 0.0
155.00 500.00 97.93 1.0 0.0
160.00 500.00 99.52 1.0 0.0
165.00 500.00 98.80 1.0 0.0
170.00 500.00 95.69 1.0 0.0
175.00 500.00 90.04 1.0 0.0
180.00 500.00 85.23 1.0 0.0
0.00 510.00 85.07 0.0 1.0
5.00 510.00 92.00 0.0 1.0
10.00 510.00 97.46 0.0 1.0
15.00 510.00 99.72 0.0 1.0
20.00 510.00 98.98 0.0 1.0
25.00 510.00 95.57 0.0 1.0
30.00 510.00 94.34 0.0 1.0
35.00 510.00 96.36 0.0 1.0
40.00 510.00 96.59 0.0 1.0
45.00 510.00 95.36 0.5 0.5
50.00 510.00 93.67 0.5 0.5
55.00 510.00 91.92 0.5 0.5
60.00 510.00 90.85 0.5 0.5
65.00 510.00 91.16 0.5 0.5
70.00 510.00 91.54 0.5 0.5
75.00 510.00 90.90 0.5 0.5
80.00 510.00 88.88 0.5 0.5
85.00 510.00 85.40 0.5 0.5
90.00 510.00 82.99 0.5 0.5
95.00 510.00 86.21 0.5 0.5
100.00 510.00 89.61 0.5 0.5
105.00 510.00 91.53 0.5 0.5
110.00 510.00 92.07 0.5 0.5
115.00 510.00 91.48 0.5 0.5
120.00 510.00 90.89 0.5 0.5
125.00 510.00 91.89 0.5 0.5
130.00 510.00 93.69 0.5 0.5
135.00 510.00 95.35 0.5 0.5
140.00 510.00 96.50 1.0 0.0
145.00 510.00 96.11 1.0 0.0
150.00 510.00 93.95 1.0 0.0
155.00 510.00 95.60 1.0 0.0
160.00 510.00 98.92 1.0 0.0
165.00 510.00 99.38 1.0 0.0
170.00 510.00 96.77 1.0 0.0
175.00 510.00 90.93 1.0 0.0
180.00 510.00 85.23 1.0 0.0
0.00 520.00 85.07 0.0 1.0
5.00 520.00 92.61 0.0 1.0
10.00 520.00 98.10 0.0 1.0
15.00 520.00 99.85 0.0 1.0
20.00 520.00 97.99 0.0 1.0
25.00 520.00 94.11 0.0 1.0
30.00 520.00 95.62 0.0 1.0
35.00 520.00 96.78 0.0 1.0
40.00 520.00 95.68 0.0 1.0
45.00 520.00 93.76 0.5 0.5
50.00 520.00 91.74 0.5 0.5
55.00 520.00 91.75 0.5 0.5
60.00 520.00 94.05 0.5 0.5
65.00 520.00 95.47 0.5 0.5
70.00 520.00 95.46 0.5 0.5
75.00 520.00 94.42 0.5 0.5
80.00 520.00 92.97 0.5 0.5
85.00 520.00 91.83 0.5 0.5
90.00 520.00 91.37 0.5 0.5
95.00 520.00 91.68 0.5 0.5
100.00 520.00 92.80 0.5 0.5
105.00 520.00 94.34 0.5 0.5
110.00 520.00 95.48 0.5 0.5
115.00 520.00 95.54 0.5 0.5
120.00 520.00 94.06 0.5 0.5
125.00 520.00 91.58 0.5 0.5
130.00 520.00 91.62 0.5 0.5
135.00 520.00 93.74 0.5 0.5
140.00 520.00 95.61 1.0 0.0
145.00 520.00 96.57 1.0 0.0
150.00 520.00 95.14 1.0 0.0
155.00 520.00 93.91 1.0 0.0
160.00 520.00 98.00 1.0 0.0
165.00 520.00 99.56 1.0 0.0
170.00 520.00 97.46 1.0 0.0
175.00 520.00 91.57 1.0 0.0
180.00 520.00 85.23 1.0 0.0
0.00 530.00 85.07 0.0 1.0
5.00 530.00 92.98 0.0 1.0
10.00 530.00 98.44 0.0 1.0
15.00 530.00 99.82 0.0 1.0
20.00 530.00 97.19 0.0 1.0
25.00 530.00 93.92 0.0 1.0
30.00 530.00 96.32 0.0 1.0
35.00 530.00 96.57 0.0 1.0
40.00 530.00 94.84 0.0 1.0
45.00 530.00 92.58 0.5 0.5
50.00 530.00 91.47 0.5 0.5
55.00 530.00 94.31 0.5 0.5
60.00 530.00 96.67 0.5 0.5
65.00 530.00 97.14 0.5 0.5
70.00 530.00 96.18 0.5 0.5
75.00 530.00 94.62 0.5 0.5
80.00 530.00 93.57 0.5 0.5
85.00 530.00 93.44 0.5 0.5
90.00 530.00 93.50 0.5 0.5
95.00 530.00 93.33 0.5 0.5
100.00 530.00 93.37 0.5 0.5
105.00 530.00 94.41 0.5 0.5
110.00 530.00 96.02 0.5 0.5
115.00 530.00 97.00 0.5 0.5
120.00 530.00 96.48 0.5 0.5
125.00 530.00 93.97 0.5 0.5
130.00 530.00 91.07 0.5 0.5
135.00 530.00 92.49 0.5 0.5
140.00 530.00 94.76 1.0 0.0
145.00 530.00 96.37 1.0 0.0
150.00 530.00 95.86 1.0 0.0
155.00 530.00 93.47 1.0 0.0
160.00 530.00 97.23 1.0 0.0
165.00 530.00 99.57 1.0 0.0
170.00 530.00 97.83 1.0 0.0
175.00 530.00 91.95 1.0 0.0
180.00 530.00 85.23 1.0 0.0
0.00 540.00 85.07 0.0 1.0
5.00 540.00 93.11 0.0 1.0
10.00 540.00 98.56 0.0 1.0
15.00 540.00 99.80 0.0 1.0
20.00 540.00 96.90 0.0 1.0
25.00 540.00 94.02 0.0 1.0
30.00 540.00 96.52 0.0 1.0
35.00 540.00 96.45 0.0 1.0
40.00 540.00 94.55 0.0 1.0
45.00 540.00 92.19 0.5 0.5
50.00 540.00 91.96 0.5 0.5
55.00 540.00 95.34 0.5 0.5
60.00 540.00 97.36 0.5 0.5
65.00 540.00 97.38 0.5 0.5
70.00 540.00 95.97 0.5 0.5
75.00 540.00 94.15 0.5 0.5
80.00 540.00 93.34 0.5 0.5
85.00 540.00 93.61 0.5 0.5
90.00 540.00 93.85 0.5 0.5
95.00 540.00 93.58 0.5 0.5
100.00 540.00 93.25 0.5 0.5
105.00 540.00 94.01 0.5 0.5
110.00 540.00 95.82 0.5 0.5
115.00 540.00 97.19 0.5 0.5
120.00 540.00 97.10 0.5 0.5
125.00 540.00 94.92 0.5 0.5
130.00 540.00 91.41 0.5 0.5
135.00 540.00 92.03 0.5 0.5
140.00 540.00 94.44 1.0 0.0
145.00 540.00 96.24 1.0 0.0
150.00 540.00 96.06 1.0 0.0
155.00 540.00 93.48 1.0 0.0
160.00 540.00 96.93 1.0 0.0
165.00 540.00 99.56 1.0 0.0
170.00 540.00 97.96 1.0 0.0
175.00 540.00 92.08 1.0 0.0
180.00 540.00 85.23 1.0 0.0
0.00 550.00 85.07 0.0 1.0
5.00 550.00 93.00 0.0 1.0
10.00 550.00 98.47 0.0 1.0
15.00 550.00 99.84 0.0 1.0
20.00 550.00 97.20 0.0 1.0
25.00 550.00 93.98 0.0 1.0
30.00 550.00 96.39 0.0 1.0
35.00 550.00 96.62 0.0 1.0
40.00 550.00 94.90 0.0 1.0
45.00 550.00 92.65 0.5 0.5
50.00 550.00 91.61 0.5 0.5
55.00 550.00 94.47 0.5 0.5
60.00 550.00 96.78 0.5 0.5
65.00 550.00 97.20 0.5 0.5
70.00 550.00 96.20 0.5 0.5
75.00 550.00 94.61 0.5 0.5
80.00 550.00 93.57 0.5 0.5
85.00 550.00 93.45 0.5 0.5
90.00 550.00 93.51 0.5 0.5
95.00 550.00 93.32 0.5 0.5
100.00 550.00 93.34 0.5 0.5
105.00 550.00 94.38 0.5 0.5
110.00 550.00 96.01 0.5 0.5
115.00 550.00 97.00 0.5 0.5
120.00 550.00 96.51 0.5 0.5
125.00 550.00 94.04 0.5 0.5
130.00 550.00 91.16 0.5 0.5
135.00 550.00 92.50 0.5 0.5
140.00 550.00 94.77 1.0 0.0
