# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 432.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 370.00 53.19 0.0 1.0
25.00 370.00 48.87 0.0 1.0
30.00 370.00 45.81 0.0 1.0
35.00 370.00 49.20 0.0 1.0
40.00 370.00 41.93 0.0 1.0
45.00 370.00 44.93 0.5 0.5
50.00 370.00 46.72 0.5 0.5
55.00 370.00 45.36 0.5 0.5
60.00 370.00 47.64 0.5 0.5
65.00 370.00 54.35 0.5 0.5
70.00 370.00 57.83 0.5 0.5
75.00 370.00 58.86 0.5 0.5
80.00 370.00 58.30 0.5 0.5
85.00 370.00 57.00 0.5 0.5
90.00 370.00 56.37 0.5 0.5
95.00 370.00 57.36 0.5 0.5
100.00 370.00 58.81 0.5 0.5
105.00 370.00 59.40 0.5 0.5
110.00 370.00 58.16 0.5 0.5
115.00 370.00 52.94 0.5 0.5
120.00 370.00 46.90 0.5 0.5
125.00 370.00 55.42 0.5 0.5
130.00 370.00 52.45 0.5 0.5
135.00 370.00 43.95 0.5 0.5
140.00 370.00 50.17 1.0 0.0
145.00 370.00 48.77 1.0 0.0
150.00 370.00 50.81 1.0 0.0
155.00 370.00 53.98 1.0 0.0
160.00 370.00 37.62 1.0 0.0
165.00 370.00 50.25 1.0 0.0
170.00 370.00 47.60 1.0 0.0
175.00 370.00 47.90 1.0 0.0
180.00 370.00 44.23 1.0 0.0
0.00 380.00 52.68 0.0 1.0
5.00 380.00 51.66 0.0 1.0
10.00 380.00 53.53 0.0 1.0
15.00 380.00 46.04 0.0 1.0
20.00 380.00 52.50 0.0 1.0
25.00 380.00 50.22 0.0 1.0
30.00 380.00 43.58 0.0 1.0
35.00 380.00 49.70 0.0 1.0
40.00 380.00 45.60 0.0 1.0
45.00 380.00 41.77 0.5 0.5
50.00 380.00 46.49 0.5 0.5
55.00 380.00 45.47 0.5 0.5
60.00 380.00 44.51 0.5 0.5
65.00 380.00 47.88 0.5 0.5
70.00 380.00 52.97 0.5 0.5
75.00 380.00 56.16 0.5 0.5
80.00 380.00 57.82 0.5 0.5
85.00 380.00 58.61 0.5 0.5
90.00 380.00 58.96 0.5 0.5
95.00 380.00 59.02 0.5 0.5
100.00 380.00 58.54 0.5 0.5
105.00 380.00 56.86 0.5 0.5
110.00 380.00 52.47 0.5 0.5
115.00 380.00 45.61 0.5 0.5
120.00 380.00 53.55 0.5 0.5
125.00 380.00 54.55 0.5 0.5
130.00 380.00 43.71 0.5 0.5
135.00 380.00 49.61 0.5 0.5
140.00 380.00 49.29 1.0 0.0
145.00 380.00 49.03 1.0 0.0
150.00 380.00 52.65 1.0 0.0
155.00 380.00 53.03 1.0 0.0
160.00 380.00 34.04 1.0 0.0
165.00 380.00 50.76 1.0 0.0
170.00 380.00 46.42 1.0 0.0
175.00 380.00 48.30 1.0 0.0
180.00 380.00 44.23 1.0 0.0
0.00 390.00 52.68 0.0 1.0
5.00 390.00 51.82 0.0 1.0
10.00 390.00 53.11 0.0 1.0
15.00 390.00 48.98 0.0 1.0
20.00 390.00 50.39 0.0 1.0
25.00 390.00 52.54 0.0 1.0
30.00 390.00 38.40 0.0 1.0
35.00 390.00 48.75 0.0 1.0
40.00 390.00 49.88 0.0 1.0
45.00 390.00 43.14 0.5 0.5
50.00 390.00 42.64 0.5 0.5
55.00 390.00 47.03 0.5 0.5
60.00 390.00 46.16 0.5 0.5
65.00 390.00 44.29 0.5 0.5
70.00 390.00 43.84 0.5 0.5
75.00 390.00 45.64 0.5 0.5
80.00 390.00 48.19 0.5 0.5
85.00 390.00 49.96 0.5 0.5
90.00 390.00 50.55 0.5 0.5
95.00 390.00 49.75 0.5 0.5
100.00 390.00 47.16 0.5 0.5
105.00 390.00 45.31 0.5 0.5
110.00 390.00 50.15 0.5 0.5
115.00 390.00 53.55 0.5 0.5
120.00 390.00 52.83 0.5 0.5
125.00 390.00 44.10 0.5 0.5
130.00 390.00 48.64 0.5 0.5
135.00 390.00 50.20 0.5 0.5
140.00 390.00 49.38 1.0 0.0
145.00 390.00 50.17 1.0 0.0
150.00 390.00 54.41 1.0 0.0
155.00 390.00 48.74 1.0 0.0
160.00 390.00 46.00 1.0 0.0
165.00 390.00 50.56 1.0 0.0
170.00 390.00 45.27 1.0 0.0
175.00 390.00 48.68 1.0 0.0
180.00 390.00 44.23 1.0 0.0
0.00 400.00 52.68 0.0 1.0
5.00 400.00 52.06 0.0 1.0
10.00 400.00 52.49 0.0 1.0
15.00 400.00 51.35 0.0 1.0
20.00 400.00 44.29 0.0 1.0
25.00 400.00 53.47 0.0 1.0
30.00 400.00 49.62 0.0 1.0
35.00 400.00 38.82 0.0 1.0
40.00 400.00 49.53 0.0 1.0
45.00 400.00 50.75 0.5 0.5
50.00 400.00 47.70 0.5 0.5
55.00 400.00 37.84 0.5 0.5
60.00 400.00 42.99 0.5 0.5
65.00 400.00 46.85 0.5 0.5
70.00 400.00 47.57 0.5 0.5
75.00 400.00 47.43 0.5 0.5
80.00 400.00 47.38 0.5 0.5
85.00 400.00 47.76 0.5 0.5
90.00 400.00 48.60 0.5 0.5
95.00 400.00 49.76 0.5 0.5
100.00 400.00 50.83 0.5 0.5
105.00 400.00 51.10 0.5 0.5
110.00 400.00 49.32 0.5 0.5
115.00 400.00 43.02 0.5 0.5
120.00 400.00 45.88 0.5 0.5
125.00 400.00 50.54 0.5 0.5
130.00 400.00 50.38 0.5 0.5
135.00 400.00 49.49 0.5 0.5
140.00 400.00 50.29 1.0 0.0
145.00 400.00 54.25 1.0 0.0
150.00 400.00 52.12 1.0 0.0
155.00 400.00 31.95 1.0 0.0
160.00 400.00 49.96 1.0 0.0
165.00 400.00 48.61 1.0 0.0
170.00 400.00 46.09 1.0 0.0
175.00 400.00 48.91 1.0 0.0
180.00 400.00 44.23 1.0 0.0
0.00 410.00 52.68 0.0 1.0
5.00 410.00 52.35 0.0 1.0
10.00 410.00 51.90 0.0 1.0
15.00 410.00 52.36 0.0 1.0
20.00 410.00 45.32 0.0 1.0
25.00 410.00 49.44 0.0 1.0
30.00 410.00 54.00 0.0 1.0
35.00 410.00 50.83 0.0 1.0
40.00 410.00 31.26 0.0 1.0
45.00 410.00 46.31 0.5 0.5
50.00 410.00 50.20 0.5 0.5
55.00 410.00 51.10 0.5 0.5
60.00 410.00 50.49 0.5 0.5
65.00 410.00 48.55 0.5 0.5
70.00 410.00 45.60 0.5 0.5
75.00 410.00 42.39 0.5 0.5
80.00 410.00 40.12 0.5 0.5
85.00 410.00 39.62 0.5 0.5
90.00 410.00 40.89 0.5 0.5
95.00 410.00 43.52 0.5 0.5
100.00 410.00 46.59 0.5 0.5
105.00 410.00 49.21 0.5 0.5
110.00 410.00 50.78 0.5 0.5
115.00 410.00 50.94 0.5 0.5
120.00 410.00 49.72 0.5 0.5
125.00 410.00 48.39 0.5 0.5
130.00 410.00 49.67 0.5 0.5
135.00 410.00 53.23 0.5 0.5
140.00 410.00 54.66 1.0 0.0
145.00 410.00 50.66 1.0 0.0
150.00 410.00 33.47 1.0 0.0
155.00 410.00 49.12 1.0 0.0
160.00 410.00 48.96 1.0 0.0
165.00 410.00 44.82 1.0 0.0
170.00 410.00 48.51 1.0 0.0
175.00 410.00 48.90 1.0 0.0
180.00 410.00 44.23 1.0 0.0
0.00 420.00 52.68 0.0 1.0
5.00 420.00 52.63 0.0 1.0
10.00 420.00 51.93 0.0 1.0
15.00 420.00 52.08 0.0 1.0
20.00 420.00 50.94 0.0 1.0
25.00 420.00 42.22 0.0 1.0
30.00 420.00 47.35 0.0 1.0
35.00 420.00 53.72 0.0 1.0
40.00 420.00 54.69 0.0 1.0
45.00 420.00 52.50 0.5 0.5
50.00 420.00 46.95 0.5 0.5
55.00 420.00 31.67 0.5 0.5
60.00 420.00 39.14 0.5 0.5
65.00 420.00 44.32 0.5 0.5
70.00 420.00 46.03 0.5 0.5
75.00 420.00 46.53 0.5 0.5
80.00 420.00 46.37 0.5 0.5
85.00 420.00 45.72 0.5 0.5
90.00 420.00 44.63 0.5 0.5
95.00 420.00 43.31 0.5 0.5
100.00 420.00 42.98 0.5 0.5
105.00 420.00 45.28 0.5 0.5
110.00 420.00 48.77 0.5 0.5
115.00 420.00 51.85 0.5 0.5
120.00 420.00 54.05 0.5 0.5
125.00 420.00 55.02 0.5 0.5
130.00 420.00 54.10 0.5 0.5
135.00 420.00 49.70 0.5 0.5
140.00 420.00 30.24 1.0 0.0
145.00 420.00 46.47 1.0 0.0
150.00 420.00 48.70 1.0 0.0
155.00 420.00 45.93 1.0 0.0
160.00 420.00 43.18 1.0 0.0
165.00 420.00 47.90 1.0 0.0
170.00 420.00 50.26 1.0 0.0
175.00 420.00 48.57 1.0 0.0
180.00 420.00 44.23 1.0 0.0
0.00 430.00 52.68 0.0 1.0
5.00 430.00 52.80 0.0 1.0
10.00 430.00 52.66 0.0 1.0
15.00 430.00 52.24 0.0 1.0
20.00 430.00 51.93 0.0 1.0
25.00 430.00 51.12 0.0 1.0
30.00 430.00 48.40 0.0 1.0
35.00 430.00 40.16 0.0 1.0
40.00 430.00 40.78 0.0 1.0
45.00 430.00 49.29 0.5 0.5
50.00 430.00 52.65 0.5 0.5
55.00 430.00 54.12 0.5 0.5
60.00 430.00 54.59 0.5 0.5
65.00 430.00 54.52 0.5 0.5
70.00 430.00 54.23 0.5 0.5
75.00 430.00 53.94 0.5 0.5
80.00 430.00 53.78 0.5 0.5
85.00 430.00 53.73 0.5 0.5
90.00 430.00 53.71 0.5 0.5
95.00 430.00 53.53 0.5 0.5
100.00 430.00 52.97 0.5 0.5
105.00 430.00 51.71 0.5 0.5
110.00 430.00 49.16 0.5 0.5
115.00 430.00 43.87 0.5 0.5
120.00 430.00 34.17 0.5 0.5
125.00 430.00 44.08 0.5 0.5
130.00 430.00 47.99 0.5 0.5
135.00 430.00 48.39 0.5 0.5
140.00 430.00 45.51 1.0 0.0
145.00 430.00 35.44 1.0 0.0
150.00 430.00 40.07 1.0 0.0
155.00 430.00 47.28 1.0 0.0
160.00 430.00 50.29 1.0 0.0
165.00 430.00 51.32 1.0 0.0
170.00 430.00 50.62 1.0 0.0
175.00 430.00 47.95 1.0 0.0
180.00 430.00 44.23 1.0 0.0
0.00 440.00 52.68 0.0 1.0
5.00 440.00 52.83 0.0 1.0
10.00 440.00 53.24 0.0 1.0
15.00 440.00 53.63 0.0 1.0
20.00 440.00 53.83 0.0 1.0
25.00 440.00 53.79 0.0 1.0
30.00 440.00 53.55 0.0 1.0
35.00 440.00 53.16 0.0 1.0
40.00 440.00 52.65 0.0 1.0
45.00 440.00 52.08 0.5 0.5
50.00 440.00 51.49 0.5 0.5
55.00 440.00 50.93 0.5 0.5
60.00 440.00 50.49 0.5 0.5
65.00 440.00 50.29 0.5 0.5
70.00 440.00 50.47 0.5 0.5
75.00 440.00 51.01 0.5 0.5
80.00 440.00 51.77 0.5 0.5
85.00 440.00 52.53 0.5 0.5
90.00 440.00 53.12 0.5 0.5
95.00 440.00 53.42 0.5 0.5
100.00 440.00 53.35 0.5 0.5
105.00 440.00 52.82 0.5 0.5
110.00 440.00 51.75 0.5 0.5
115.00 440.00 50.08 0.5 0.5
120.00 440.00 47.99 0.5 0.5
125.00 440.00 46.52 0.5 0.5
130.00 440.00 47.19 0.5 0.5
135.00 440.00 49.07 0.5 0.5
140.00 440.00 50.74 1.0 0.0
145.00 440.00 51.87 1.0 0.0
150.00 440.00 52.49 1.0 0.0
155.00 440.00 52.63 1.0 0.0
160.00 440.00 52.29 1.0 0.0
165.00 440.00 51.41 1.0 0.0
170.00 440.00 49.81 1.0 0.0
175.00 440.00 47.27 1.0 0.0
180.00 440.00 44.23 1.0 0.0
0.00 450.00 52.68 0.0 1.0
5.00 450.00 52.72 0.0 1.0
10.00 450.00 53.14 0.0 1.0
15.00 450.00 53.88 0.0 1.0
20.00 450.00 54.76 0.0 1.0
25.00 450.00 55.61 0.0 1.0
30.00 450.00 56.34 0.0 1.0
35.00 450.00 56.90 0.0 1.0
40.00 450.00 57.26 0.0 1.0
45.00 450.00 57.44 0.5 0.5
50.00 450.00 57.42 0.5 0.5
55.00 450.00 57.21 0.5 0.5
60.00 450.00 56.82 0.5 0.5
65.00 450.00 56.24 0.5 0.5
70.00 450.00 55.52 0.5 0.5
75.00 450.00 54.70 0.5 0.5
80.00 450.00 53.89 0.5 0.5
85.00 450.00 53.26 0.5 0.5
90.00 450.00 52.92 0.5 0.5
95.00 450.00 52.91 0.5 0.5
100.00 450.00 53.10 0.5 0.5
105.00 450.00 53.34 0.5 0.5
110.00 450.00 53.50 0.5 0.5
115.00 450.00 53.54 0.5 0.5
120.00 450.00 53.47 0.5 0.5
125.00 450.00 53.31 0.5 0.5
130.00 450.00 53.13 0.5 0.5
135.00 450.00 52.97 0.5 0.5
140.00 450.00 52.84 1.0 0.0
145.00 450.00 52.70 1.0 0.0
150.00 450.00 52.48 1.0 0.0
155.00 450.00 52.11 1.0 0.0
160.00 450.00 51.49 1.0 0.0
165.00 450.00 50.51 1.0 0.0
170.00 450.00 49.06 1.0 0.0
175.00 450.00 46.98 1.0 0.0
180.00 450.00 44.23 1.0 0.0
0.00 460.00 52.68 0.0 1.0
5.00 460.00 52.58 0.0 1.0
10.00 460.00 52.85 0.0 1.0
15.00 460.00 53.64 0.0 1.0
20.00 460.00 54.85 0.0 1.0
25.00 460.00 56.26 0.0 1.0
30.00 460.00 57.64 0.0 1.0
35.00 460.00 58.80 0.0 1.0
40.00 460.00 59.64 0.0 1.0
45.00 460.00 60.13 0.5 0.5
50.00 460.00 60.25 0.5 0.5
55.00 460.00 60.00 0.5 0.5
60.00 460.00 59.38 0.5 0.5
65.00 460.00 58.39 0.5 0.5
70.00 460.00 56.98 0.5 0.5
75.00 460.00 55.11 0.5 0.5
80.00 460.00 52.78 0.5 0.5
85.00 460.00 50.26 0.5 0.5
90.00 460.00 48.72 0.5 0.5
95.00 460.00 49.34 0.5 0.5
100.00 460.00 50.94 0.5 0.5
105.00 460.00 52.29 0.5 0.5
110.00 460.00 53.09 0.5 0.5
115.00 460.00 53.34 0.5 0.5
120.00 460.00 53.14 0.5 0.5
125.00 460.00 52.61 0.5 0.5
130.00 460.00 51.92 0.5 0.5
135.00 460.00 51.30 0.5 0.5
140.00 460.00 50.95 1.0 0.0
145.00 460.00 51.02 1.0 0.0
150.00 460.00 51.41 1.0 0.0
155.00 460.00 51.81 1.0 0.0
160.00 460.00 51.85 1.0 0.0
165.00 460.00 51.25 1.0 0.0
170.00 460.00 49.82 1.0 0.0
175.00 460.00 47.46 1.0 0.0
180.00 460.00 44.23 1.0 0.0
0.00 470.00 52.68 0.0 1.0
5.00 470.00 52.57 0.0 1.0
10.00 470.00 53.47 0.0 1.0
15.00 470.00 55.35 0.0 1.0
20.00 470.00 57.16 0.0 1.0
25.00 470.00 58.12 0.0 1.0
30.00 470.00 57.89 0.0 1.0
35.00 470.00 56.24 0.0 1.0
40.00 470.00 52.78 0.0 1.0
45.00 470.00 46.79 0.5 0.5
50.00 470.00 43.61 0.5 0.5
55.00 470.00 47.83 0.5 0.5
60.00 470.00 49.75 0.5 0.5
65.00 470.00 49.71 0.5 0.5
70.00 470.00 48.14 0.5 0.5
75.00 470.00 44.84 0.5 0.5
80.00 470.00 38.45 0.5 0.5
85.00 470.00 27.65 0.5 0.5
90.00 470.00 38.78 0.5 0.5
95.00 470.00 42.91 0.5 0.5
100.00 470.00 44.49 0.5 0.5
105.00 470.00 44.48 0.5 0.5
110.00 470.00 42.93 0.5 0.5
115.00 470.00 39.83 0.5 0.5
120.00 470.00 39.28 0.5 0.5
125.00 470.00 43.76 0.5 0.5
130.00 470.00 47.38 0.5 0.5
135.00 470.00 49.77 0.5 0.5
140.00 470.00 51.38 1.0 0.0
145.00 470.00 52.45 1.0 0.0
150.00 470.00 52.98 1.0 0.0
155.00 470.00 53.08 1.0 0.0
160.00 470.00 53.01 1.0 0.0
165.00 470.00 52.67 1.0 0.0
170.00 470.00 51.40 1.0 0.0
175.00 470.00 48.53 1.0 0.0
180.00 470.00 44.23 1.0 0.0
0.00 480.00 52.68 0.0 1.0
5.00 480.00 52.77 0.0 1.0
10.00 480.00 54.44 0.0 1.0
15.00 480.00 55.72 0.0 1.0
20.00 480.00 54.75 0.0 1.0
25.00 480.00 49.90 0.0 1.0
30.00 480.00 36.89 0.0 1.0
35.00 480.00 48.09 0.0 1.0
40.00 480.00 50.03 0.0 1.0
45.00 480.00 46.13 0.5 0.5
50.00 480.00 38.69 0.5 0.5
55.00 480.00 50.05 0.5 0.5
60.00 480.00 54.25 0.5 0.5
65.00 480.00 55.82 0.5 0.5
70.00 480.00 55.96 0.5 0.5
75.00 480.00 55.22 0.5 0.5
80.00 480.00 53.99 0.5 0.5
85.00 480.00 52.58 0.5 0.5
90.00 480.00 51.28 0.5 0.5
95.00 480.00 50.25 0.5 0.5
100.00 480.00 49.65 0.5 0.5
105.00 480.00 49.70 0.5 0.5
110.00 480.00 50.57 0.5 0.5
115.00 480.00 52.03 0.5 0.5
120.00 480.00 53.46 0.5 0.5
125.00 480.00 54.32 0.5 0.5
130.00 480.00 54.26 0.5 0.5
135.00 480.00 53.01 0.5 0.5
140.00 480.00 50.21 1.0 0.0
145.00 480.00 44.32 1.0 0.0
150.00 480.00 28.36 1.0 0.0
155.00 480.00 46.75 1.0 0.0
160.00 480.00 51.36 1.0 0.0
165.00 480.00 53.00 1.0 0.0
170.00 480.00 52.62 1.0 0.0
175.00 480.00 49.71 1.0 0.0
180.00 480.00 44.23 1.0 0.0
0.00 490.00 52.68 0.0 1.0
5.00 490.00 53.09 0.0 1.0
10.00 490.00 54.60 0.0 1.0
15.00 490.00 52.58 0.0 1.0
20.00 490.00 40.31 0.0 1.0
25.00 490.00 45.84 0.0 1.0
30.00 490.00 47.73 0.0 1.0
35.00 490.00 36.15 0.0 1.0
40.00 490.00 51.63 0.0 1.0
45.00 490.00 55.82 0.5 0.5
50.00 490.00 55.15 0.5 0.5
55.00 490.00 50.78 0.5 0.5
60.00 490.00 48.74 0.5 0.5
65.00 490.00 51.58 0.5 0.5
70.00 490.00 52.28 0.5 0.5
75.00 490.00 51.30 0.5 0.5
80.00 490.00 49.73 0.5 0.5
85.00 490.00 48.48 0.5 0.5
90.00 490.00 47.78 0.5 0.5
95.00 490.00 47.24 0.5 0.5
100.00 490.00 46.66 0.5 0.5
105.00 490.00 46.63 0.5 0.5
110.00 490.00 48.03 0.5 0.5
115.00 490.00 50.16 0.5 0.5
120.00 490.00 51.57 0.5 0.5
125.00 490.00 51.29 0.5 0.5
130.00 490.00 48.19 0.5 0.5
135.00 490.00 44.32 0.5 0.5
140.00 490.00 49.74 1.0 0.0
145.00 490.00 52.38 1.0 0.0
150.00 490.00 51.45 1.0 0.0
155.00 490.00 45.49 1.0 0.0
160.00 490.00 40.88 1.0 0.0
165.00 490.00 50.92 1.0 0.0
170.00 490.00 53.02 1.0 0.0
175.00 490.00 50.71 1.0 0.0
180.00 490.00 44.23 1.0 0.0
0.00 500.00 52.68 0.0 1.0
5.00 500.00 53.39 0.0 1.0
10.00 500.00 53.57 0.0 1.0
15.00 500.00 43.10 0.0 1.0
20.00 500.00 46.33 0.0 1.0
25.00 500.00 44.93 0.0 1.0
30.00 500.00 46.52 0.0 1.0
35.00 500.00 55.48 0.0 1.0
40.00 500.00 54.95 0.0 1.0
45.00 500.00 48.06 0.5 0.5
50.00 500.00 51.92 0.5 0.5
55.00 500.00 51.42 0.5 0.5
60.00 500.00 46.59 0.5 0.5
65.00 500.00 48.12 0.5 0.5
70.00 500.00 48.66 0.5 0.5
75.00 500.00 47.09 0.5 0.5
80.00 500.00 47.78 0.5 0.5
85.00 500.00 49.81 0.5 0.5
90.00 500.00 50.80 0.5 0.5
95.00 500.00 50.52 0.5 0.5
100.00 500.00 48.81 0.5 0.5
105.00 500.00 44.81 0.5 0.5
110.00 500.00 36.11 0.5 0.5
115.00 500.00 41.71 0.5 0.5
120.00 500.00 46.15 0.5 0.5
125.00 500.00 46.28 0.5 0.5
130.00 500.00 47.20 0.5 0.5
135.00 500.00 51.28 0.5 0.5
140.00 500.00 51.69 1.0 0.0
145.00 500.00 47.56 1.0 0.0
150.00 500.00 50.75 1.0 0.0
155.00 500.00 51.98 1.0 0.0
160.00 500.00 46.09 1.0 0.0
165.00 500.00 46.08 1.0 0.0
170.00 500.00 52.57 1.0 0.0
175.00 500.00 51.45 1.0 0.0
180.00 500.00 44.23 1.0 0.0
0.00 510.00 52.68 0.0 1.0
5.00 510.00 53.60 0.0 1.0
10.00 510.00 51.44 0.0 1.0
15.00 510.00 41.24 0.0 1.0
20.00 510.00 47.54 0.0 1.0
25.00 510.00 43.47 0.0 1.0
30.00 510.00 55.57 0.0 1.0
35.00 510.00 54.09 0.0 1.0
40.00 510.00 48.45 0.0 1.0
45.00 510.00 52.35 0.5 0.5
50.00 510.00 46.86 0.5 0.5
55.00 510.00 48.43 0.5 0.5
60.00 510.00 48.94 0.5 0.5
65.00 510.00 53.87 0.5 0.5
70.00 510.00 56.16 0.5 0.5
75.00 510.00 55.28 0.5 0.5
80.00 510.00 52.08 0.5 0.5
85.00 510.00 47.13 0.5 0.5
90.00 510.00 42.05 0.5 0.5
95.00 510.00 41.38 0.5 0.5
100.00 510.00 45.34 0.5 0.5
105.00 510.00 49.63 0.5 0.5
110.00 510.00 52.67 0.5 0.5
115.00 510.00 53.99 0.5 0.5
120.00 510.00 52.68 0.5 0.5
125.00 510.00 45.55 0.5 0.5
130.00 510.00 44.21 0.5 0.5
135.00 510.00 48.25 0.5 0.5
140.00 510.00 49.00 1.0 0.0
145.00 510.00 52.96 1.0 0.0
150.00 510.00 49.43 1.0 0.0
155.00 510.00 51.43 1.0 0.0
160.00 510.00 51.05 1.0 0.0
165.00 510.00 43.67 1.0 0.0
170.00 510.00 51.52 1.0 0.0
175.00 510.00 51.93 1.0 0.0
180.00 510.00 44.23 1.0 0.0
0.00 520.00 52.68 0.0 1.0
5.00 520.00 53.68 0.0 1.0
10.00 520.00 48.60 0.0 1.0
15.00 520.00 48.04 0.0 1.0
20.00 520.00 41.43 0.0 1.0
25.00 520.00 52.93 0.0 1.0
30.00 520.00 55.80 0.0 1.0
35.00 520.00 47.07 0.0 1.0
40.00 520.00 52.30 0.0 1.0
45.00 520.00 47.27 0.5 0.5
50.00 520.00 47.26 0.5 0.5
55.00 520.00 51.81 0.5 0.5
60.00 520.00 56.20 0.5 0.5
65.00 520.00 52.68 0.5 0.5
70.00 520.00 39.76 0.5 0.5
75.00 520.00 54.74 0.5 0.5
80.00 520.00 57.96 0.5 0.5
85.00 520.00 58.68 0.5 0.5
90.00 520.00 58.49 0.5 0.5
95.00 520.00 58.00 0.5 0.5
100.00 520.00 57.29 0.5 0.5
105.00 520.00 56.01 0.5 0.5
110.00 520.00 53.12 0.5 0.5
115.00 520.00 44.15 0.5 0.5
120.00 520.00 46.46 0.5 0.5
125.00 520.00 53.32 0.5 0.5
130.00 520.00 50.82 0.5 0.5
135.00 520.00 43.00 0.5 0.5
140.00 520.00 49.10 1.0 0.0
145.00 520.00 50.18 1.0 0.0
150.00 520.00 53.33 1.0 0.0
155.00 520.00 49.53 1.0 0.0
160.00 520.00 52.29 1.0 0.0
165.00 520.00 47.09 1.0 0.0
170.00 520.00 50.32 1.0 0.0
175.00 520.00 52.19 1.0 0.0
180.00 520.00 44.23 1.0 0.0
0.00 530.00 52.68 0.0 1.0
5.00 530.00 53.67 0.0 1.0
10.00 530.00 46.09 0.0 1.0
15.00 530.00 49.99 0.0 1.0
20.00 530.00 35.32 0.0 1.0
25.00 530.00 55.43 0.0 1.0
30.00 530.00 53.27 0.0 1.0
35.00 530.00 50.25 0.0 1.0
40.00 530.00 49.94 0.0 1.0
45.00 530.00 47.51 0.5 0.5
50.00 530.00 48.46 0.5 0.5
55.00 530.00 56.11 0.5 0.5
60.00 530.00 51.46 0.5 0.5
65.00 530.00 49.73 0.5 0.5
70.00 530.00 58.08 0.5 0.5
75.00 530.00 59.10 0.5 0.5
80.00 530.00 57.50 0.5 0.5
85.00 530.00 54.93 0.5 0.5
90.00 530.00 53.11 0.5 0.5
95.00 530.00 53.18 0.5 0.5
100.00 530.00 54.38 0.5 0.5
105.00 530.00 55.64 0.5 0.5
110.00 530.00 56.30 0.5 0.5
115.00 530.00 55.49 0.5 0.5
120.00 530.00 50.51 0.5 0.5
125.00 530.00 41.63 0.5 0.5
130.00 530.00 52.87 0.5 0.5
135.00 530.00 47.75 0.5 0.5
140.00 530.00 48.43 1.0 0.0
145.00 530.00 47.70 1.0 0.0
150.00 530.00 53.76 1.0 0.0
155.00 530.00 50.61 1.0 0.0
160.00 530.00 52.31 1.0 0.0
165.00 530.00 49.35 1.0 0.0
170.00 530.00 49.47 1.0 0.0
175.00 530.00 52.31 1.0 0.0
180.00 530.00 44.23 1.0 0.0
0.00 540.00 52.68 0.0 1.0
5.00 540.00 53.63 0.0 1.0
10.00 540.00 45.35 0.0 1.0
15.00 540.00 50.83 0.0 1.0
20.00 540.00 42.16 0.0 1.0
25.00 540.00 56.06 0.0 1.0
30.00 540.00 51.02 0.0 1.0
35.00 540.00 51.31 0.0 1.0
40.00 540.00 48.32 0.0 1.0
45.00 540.00 45.94 0.5 0.5
50.00 540.00 51.65 0.5 0.5
55.00 540.00 55.76 0.5 0.5
60.00 540.00 39.74 0.5 0.5
65.00 540.00 55.29 0.5 0.5
70.00 540.00 58.60 0.5 0.5
75.00 540.00 57.14 0.5 0.5
80.00 540.00 53.02 0.5 0.5
85.00 540.00 46.60 0.5 0.5
90.00 540.00 37.30 0.5 0.5
95.00 540.00 44.52 0.5 0.5
100.00 540.00 50.57 0.5 0.5
105.00 540.00 53.88 0.5 0.5
110.00 540.00 55.46 0.5 0.5
115.00 540.00 55.82 0.5 0.5
120.00 540.00 54.12 0.5 0.5
125.00 540.00 42.62 0.5 0.5
130.00 540.00 50.41 0.5 0.5
135.00 540.00 50.69 0.5 0.5
140.00 540.00 46.42 1.0 0.0
145.00 540.00 48.17 1.0 0.0
150.00 540.00 53.39 1.0 0.0
155.00 540.00 51.84 1.0 0.0
160.00 540.00 52.16 1.0 0.0
165.00 540.00 50.50 1.0 0.0
170.00 540.00 49.18 1.0 0.0
175.00 540.00 52.31 1.0 0.0
180.00 540.00 44.23 1.0 0.0
0.00 550.00 52.68 0.0 1.0
5.00 550.00 53.59 0.0 1.0
10.00 550.00 46.18 0.0 1.0
15.00 550.00 51.55 0.0 1.0
20.00 550.00 42.68 0.0 1.0
25.00 550.00 56.08 0.0 1.0
30.00 550.00 51.04 0.0 1.0
35.00 550.00 51.01 0.0 1.0
40.00 550.00 47.95 0.0 1.0
45.00 550.00 46.66 0.5 0.5
50.00 550.00 49.52 0.5 0.5
55.00 550.00 55.48 0.5 0.5
60.00 550.00 45.29 0.5 0.5
65.00 550.00 53.03 0.5 0.5
70.00 550.00 57.43 0.5 0.5
75.00 550.00 56.78 0.5 0.5
80.00 550.00 54.31 0.5 0.5
85.00 550.00 51.83 0.5 0.5
90.00 550.00 50.64 0.5 0.5
95.00 550.00 51.62 0.5 0.5
100.00 550.00 53.71 0.5 0.5
105.00 550.00 55.14 0.5 0.5
110.00 550.00 55.51 0.5 0.5
115.00 550.00 55.39 0.5 0.5
120.00 550.00 53.78 0.5 0.5
125.00 550.00 41.69 0.5 0.5
130.00 550.00 50.37 0.5 0.5
135.00 550.00 50.26 0.5 0.5
140.00 550.00 46.74 1.0 0.0
