# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 18.1 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -43.60 0.5 0.5
85.00 680.00 -47.90 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -38.72 0.0 1.0
5.00 690.00 -38.83 0.0 1.0
10.00 690.00 -38.95 0.0 1.0
15.00 690.00 -39.09 0.0 1.0
20.00 690.00 -39.23 0.0 1.0
25.00 690.00 -39.40 0.0 1.0
30.00 690.00 -39.58 0.0 1.0
35.00 690.00 -39.78 0.0 1.0
40.00 690.00 -40.00 0.0 1.0
45.00 690.00 -40.25 0.5 0.5
50.00 690.00 -40.54 0.5 0.5
55.00 690.00 -40.90 0.5 0.5
60.00 690.00 -41.34 0.5 0.5
65.00 690.00 -41.92 0.5 0.5
70.00 690.00 -42.72 0.5 0.5
75.00 690.00 -43.91 0.5 0.5
80.00 690.00 -45.94 0.5 0.5
85.00 690.00 -50.24 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -42.00 0.0 1.0
5.00 700.00 -42.16 0.0 1.0
10.00 700.00 -42.32 0.0 1.0
15.00 700.00 -42.50 0.0 1.0
20.00 700.00 -42.69 0.0 1.0
25.00 700.00 -42.89 0.0 1.0
30.00 700.00 -43.10 0.0 1.0
35.00 700.00 -43.33 0.0 1.0
40.00 700.00 -43.58 0.0 1.0
45.00 700.00 -43.85 0.5 0.5
50.00 700.00 -44.17 0.5 0.5
55.00 700.00 -44.54 0.5 0.5
60.00 700.00 -44.99 0.5 0.5
65.00 700.00 -45.58 0.5 0.5
70.00 700.00 -46.38 0.5 0.5
75.00 700.00 -47.59 0.5 0.5
80.00 700.00 -49.62 0.5 0.5
85.00 700.00 -53.92 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -47.83 0.0 1.0
5.00 710.00 -48.13 0.0 1.0
10.00 710.00 -48.45 0.0 1.0
15.00 710.00 -48.77 0.0 1.0
20.00 710.00 -49.09 0.0 1.0
25.00 710.00 -49.41 0.0 1.0
30.00 710.00 -49.74 0.0 1.0
35.00 710.00 -50.06 0.0 1.0
40.00 710.00 -50.39 0.0 1.0
45.00 710.00 -50.73 0.5 0.5
50.00 710.00 -51.09 0.5 0.5
55.00 710.00 -51.49 0.5 0.5
60.00 710.00 -51.97 0.5 0.5
65.00 710.00 -52.57 0.5 0.5
70.00 710.00 -53.39 0.5 0.5
75.00 710.00 -54.60 0.5 0.5
80.00 710.00 -56.63 0.5 0.5
85.00 710.00 -60.94 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -71.75 0.0 1.0
5.00 720.00 -76.13 0.0 1.0
10.00 720.00 -73.33 0.0 1.0
15.00 720.00 -68.90 0.0 1.0
20.00 720.00 -65.79 0.0 1.0
25.00 720.00 -63.57 0.0 1.0
30.00 720.00 -61.92 0.0 1.0
35.00 720.00 -60.66 0.0 1.0
40.00 720.00 -59.71 0.0 1.0
45.00 720.00 -59.00 0.5 0.5
50.00 720.00 -58.50 0.5 0.5
55.00 720.00 -58.20 0.5 0.5
60.00 720.00 -58.10 0.5 0.5
65.00 720.00 -58.25 0.5 0.5
70.00 720.00 -58.71 0.5 0.5
75.00 720.00 -59.66 0.5 0.5
80.00 720.00 -61.51 0.5 0.5
85.00 720.00 -65.70 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
