# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 3.5 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
65.00 220.00 -56.29 0.5 0.5
70.00 220.00 -56.69 0.5 0.5
75.00 220.00 -57.33 0.5 0.5
80.00 220.00 -58.53 0.5 0.5
85.00 220.00 -61.52 0.5 0.5
90.00 220.00 -999.99 0.5 0.5
0.00 230.00 -53.77 0.0 1.0
5.00 230.00 -53.78 0.0 1.0
10.00 230.00 -53.79 0.0 1.0
15.00 230.00 -53.81 0.0 1.0
20.00 230.00 -53.84 0.0 1.0
25.00 230.00 -53.87 0.0 1.0
30.00 230.00 -53.92 0.0 1.0
35.00 230.00 -53.97 0.0 1.0
40.00 230.00 -54.04 0.0 1.0
45.00 230.00 -54.12 0.5 0.5
50.00 230.00 -54.23 0.5 0.5
55.00 230.00 -54.37 0.5 0.5
60.00 230.00 -54.56 0.5 0.5
65.00 230.00 -54.83 0.5 0.5
70.00 230.00 -55.22 0.5 0.5
75.00 230.00 -55.86 0.5 0.5
80.00 230.00 -57.06 0.5 0.5
85.00 230.00 -60.05 0.5 0.5
90.00 230.00 -999.99 0.5 0.5
0.00 240.00 -52.75 0.0 1.0
5.00 240.00 -52.76 0.0 1.0
10.00 240.00 -52.77 0.0 1.0
15.00 240.00 -52.79 0.0 1.0
20.00 240.00 -52.82 0.0 1.0
25.00 240.00 -52.85 0.0 1.0
30.00 240.00 -52.90 0.0 1.0
35.00 240.00 -52.95 0.0 1.0
40.00 240.00 -53.02 0.0 1.0
45.00 240.00 -53.10 0.5 0.5
50.00 240.00 -53.21 0.5 0.5
55.00 240.00 -53.35 0.5 0.5
60.00 240.00 -53.54 0.5 0.5
65.00 240.00 -53.80 0.5 0.5
70.00 240.00 -54.20 0.5 0.5
75.00 240.00 -54.84 0.5 0.5
80.00 240.00 -56.04 0.5 0.5
85.00 240.00 -59.02 0.5 0.5
90.00 240.00 -999.99 0.5 0.5
0.00 250.00 -52.09 0.0 1.0
5.00 250.00 -52.09 0.0 1.0
10.00 250.00 -52.11 0.0 1.0
15.00 250.00 -52.12 0.0 1.0
20.00 250.00 -52.15 0.0 1.0
25.00 250.00 -52.18 0.0 1.0
30.00 250.00 -52.22 0.0 1.0
35.00 250.00 -52.28 0.0 1.0
40.00 250.00 -52.34 0.0 1.0
45.00 250.00 -52.43 0.5 0.5
50.00 250.00 -52.53 0.5 0.5
55.00 250.00 -52.67 0.5 0.5
60.00 250.00 -52.86 0.5 0.5
65.00 250.00 -53.13 0.5 0.5
70.00 250.00 -53.52 0.5 0.5
75.00 250.00 -54.16 0.5 0.5
80.00 250.00 -55.36 0.5 0.5
85.00 250.00 -58.35 0.5 0.5
90.00 250.00 -999.99 0.5 0.5
0.00 260.00 -51.72 0.0 1.0
5.00 260.00 -51.72 0.0 1.0
10.00 260.00 -51.73 0.0 1.0
15.00 260.00 -51.75 0.0 1.0
20.00 260.00 -51.78 0.0 1.0
25.00 260.00 -51.81 0.0 1.0
30.00 260.00 -51.85 0.0 1.0
35.00 260.00 -51.90 0.0 1.0
40.00 260.00 -51.97 0.0 1.0
45.00 260.00 -52.05 0.5 0.5
50.00 260.00 -52.16 0.5 0.5
55.00 260.00 -52.30 0.5 0.5
60.00 260.00 -52.49 0.5 0.5
65.00 260.00 -52.75 0.5 0.5
70.00 260.00 -53.15 0.5 0.5
75.00 260.00 -53.79 0.5 0.5
80.00 260.00 -54.99 0.5 0.5
85.00 260.00 -57.97 0.5 0.5
90.00 260.00 -999.99 0.5 0.5
0.00 270.00 -51.62 0.0 1.0
5.00 270.00 -51.62 0.0 1.0
10.00 270.00 -51.63 0.0 1.0
15.00 270.00 -51.65 0.0 1.0
20.00 270.00 -51.67 0.0 1.0
25.00 270.00 -51.71 0.0 1.0
30.00 270.00 -51.75 0.0 1.0
35.00 270.00 -51.80 0.0 1.0
40.00 270.00 -51.87 0.0 1.0
45.00 270.00 -51.95 0.5 0.5
50.00 270.00 -52.06 0.5 0.5
55.00 270.00 -52.20 0.5 0.5
60.00 270.00 -52.38 0.5 0.5
65.00 270.00 -52.65 0.5 0.5
70.00 270.00 -53.04 0.5 0.5
75.00 270.00 -53.68 0.5 0.5
80.00 270.00 -54.88 0.5 0.5
85.00 270.00 -57.87 0.5 0.5
90.00 270.00 -999.99 0.5 0.5
0.00 280.00 -51.78 0.0 1.0
5.00 280.00 -51.79 0.0 1.0
10.00 280.00 -51.80 0.0 1.0
15.00 280.00 -51.82 0.0 1.0
20.00 280.00 -51.84 0.0 1.0
25.00 280.00 -51.87 0.0 1.0
30.00 280.00 -51.91 0.0 1.0
35.00 280.00 -51.97 0.0 1.0
40.00 280.00 -52.03 0.0 1.0
45.00 280.00 -52.12 0.5 0.5
50.00 280.00 -52.22 0.5 0.5
55.00 280.00 -52.36 0.5 0.5
60.00 280.00 -52.55 0.5 0.5
65.00 280.00 -52.82 0.5 0.5
70.00 280.00 -53.21 0.5 0.5
75.00 280.00 -53.85 0.5 0.5
80.00 280.00 -55.05 0.5 0.5
85.00 280.00 -58.04 0.5 0.5
90.00 280.00 -999.99 0.5 0.5
0.00 290.00 -52.22 0.0 1.0
5.00 290.00 -52.23 0.0 1.0
10.00 290.00 -52.24 0.0 1.0
15.00 290.00 -52.26 0.0 1.0
20.00 290.00 -52.28 0.0 1.0
25.00 290.00 -52.32 0.0 1.0
30.00 290.00 -52.36 0.0 1.0
35.00 290.00 -52.41 0.0 1.0
40.00 290.00 -52.48 0.0 1.0
45.00 290.00 -52.56 0.5 0.5
50.00 290.00 -52.67 0.5 0.5
55.00 290.00 -52.81 0.5 0.5
60.00 290.00 -52.99 0.5 0.5
65.00 290.00 -53.26 0.5 0.5
70.00 290.00 -53.65 0.5 0.5
75.00 290.00 -54.29 0.5 0.5
80.00 290.00 -55.49 0.5 0.5
85.00 290.00 -58.48 0.5 0.5
90.00 290.00 -999.99 0.5 0.5
0.00 300.00 -52.97 0.0 1.0
5.00 300.00 -52.98 0.0 1.0
10.00 300.00 -52.99 0.0 1.0
15.00 300.00 -53.01 0.0 1.0
20.00 300.00 -53.03 0.0 1.0
25.00 300.00 -53.07 0.0 1.0
30.00 300.00 -53.11 0.0 1.0
35.00 300.00 -53.16 0.0 1.0
40.00 300.00 -53.23 0.0 1.0
45.00 300.00 -53.31 0.5 0.5
50.00 300.00 -53.42 0.5 0.5
55.00 300.00 -53.56 0.5 0.5
60.00 300.00 -53.75 0.5 0.5
65.00 300.00 -54.01 0.5 0.5
70.00 300.00 -54.41 0.5 0.5
75.00 300.00 -55.05 0.5 0.5
80.00 300.00 -56.25 0.5 0.5
85.00 300.00 -59.23 0.5 0.5
90.00 300.00 -999.99 0.5 0.5
0.00 310.00 -54.09 0.0 1.0
5.00 310.00 -54.09 0.0 1.0
10.00 310.00 -54.11 0.0 1.0
15.00 310.00 -54.13 0.0 1.0
20.00 310.00 -54.15 0.0 1.0
25.00 310.00 -54.19 0.0 1.0
30.00 310.00 -54.23 0.0 1.0
35.00 310.00 -54.28 0.0 1.0
40.00 310.00 -54.35 0.0 1.0
45.00 310.00 -54.43 0.5 0.5
50.00 310.00 -54.54 0.5 0.5
55.00 310.00 -54.68 0.5 0.5
60.00 310.00 -54.87 0.5 0.5
65.00 310.00 -55.14 0.5 0.5
70.00 310.00 -55.53 0.5 0.5
75.00 310.00 -56.17 0.5 0.5
80.00 310.00 -57.37 0.5 0.5
85.00 310.00 -60.36 0.5 0.5
90.00 310.00 -999.99 0.5 0.5
0.00 320.00 -55.67 0.0 1.0
5.00 320.00 -55.68 0.0 1.0
10.00 320.00 -55.70 0.0 1.0
15.00 320.00 -55.72 0.0 1.0
20.00 320.00 -55.75 0.0 1.0
25.00 320.00 -55.78 0.0 1.0
30.00 320.00 -55.83 0.0 1.0
35.00 320.00 -55.88 0.0 1.0
40.00 320.00 -55.95 0.0 1.0
45.00 320.00 -56.03 0.5 0.5
50.00 320.00 -56.14 0.5 0.5
55.00 320.00 -56.28 0.5 0.5
60.00 320.00 -56.47 0.5 0.5
65.00 320.00 -56.74 0.5 0.5
