# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 7.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -62.44 0.5 0.5
85.00 680.00 -66.02 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -60.26 0.0 1.0
5.00 690.00 -60.27 0.0 1.0
10.00 690.00 -60.28 0.0 1.0
15.00 690.00 -60.31 0.0 1.0
20.00 690.00 -60.34 0.0 1.0
25.00 690.00 -60.39 0.0 1.0
30.00 690.00 -60.44 0.0 1.0
35.00 690.00 -60.51 0.0 1.0
40.00 690.00 -60.61 0.0 1.0
45.00 690.00 -60.72 0.5 0.5
50.00 690.00 -60.87 0.5 0.5
55.00 690.00 -61.06 0.5 0.5
60.00 690.00 -61.32 0.5 0.5
65.00 690.00 -61.68 0.5 0.5
70.00 690.00 -62.21 0.5 0.5
75.00 690.00 -63.05 0.5 0.5
80.00 690.00 -64.58 0.5 0.5
85.00 690.00 -68.16 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -63.47 0.0 1.0
5.00 700.00 -63.48 0.0 1.0
10.00 700.00 -63.49 0.0 1.0
15.00 700.00 -63.52 0.0 1.0
20.00 700.00 -63.56 0.0 1.0
25.00 700.00 -63.60 0.0 1.0
30.00 700.00 -63.66 0.0 1.0
35.00 700.00 -63.73 0.0 1.0
40.00 700.00 -63.82 0.0 1.0
45.00 700.00 -63.93 0.5 0.5
50.00 700.00 -64.08 0.5 0.5
55.00 700.00 -64.27 0.5 0.5
60.00 700.00 -64.53 0.5 0.5
65.00 700.00 -64.89 0.5 0.5
70.00 700.00 -65.42 0.5 0.5
75.00 700.00 -66.26 0.5 0.5
80.00 700.00 -67.79 0.5 0.5
85.00 700.00 -71.37 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -69.10 0.0 1.0
5.00 710.00 -69.11 0.0 1.0
10.00 710.00 -69.13 0.0 1.0
15.00 710.00 -69.16 0.0 1.0
20.00 710.00 -69.19 0.0 1.0
25.00 710.00 -69.23 0.0 1.0
30.00 710.00 -69.28 0.0 1.0
35.00 710.00 -69.35 0.0 1.0
40.00 710.00 -69.43 0.0 1.0
45.00 710.00 -69.53 0.5 0.5
50.00 710.00 -69.67 0.5 0.5
55.00 710.00 -69.85 0.5 0.5
60.00 710.00 -70.10 0.5 0.5
65.00 710.00 -70.45 0.5 0.5
70.00 710.00 -70.98 0.5 0.5
75.00 710.00 -71.81 0.5 0.5
80.00 710.00 -73.34 0.5 0.5
85.00 710.00 -76.91 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -93.34 0.0 1.0
5.00 720.00 -92.32 0.0 1.0
10.00 720.00 -91.03 0.0 1.0
15.00 720.00 -89.71 0.0 1.0
20.00 720.00 -88.49 0.0 1.0
25.00 720.00 -87.42 0.0 1.0
30.00 720.00 -86.48 0.0 1.0
35.00 720.00 -85.69 0.0 1.0
40.00 720.00 -85.03 0.0 1.0
45.00 720.00 -84.49 0.5 0.5
50.00 720.00 -84.07 0.5 0.5
55.00 720.00 -83.78 0.5 0.5
60.00 720.00 -83.64 0.5 0.5
65.00 720.00 -83.66 0.5 0.5
70.00 720.00 -83.92 0.5 0.5
75.00 720.00 -84.56 0.5 0.5
80.00 720.00 -85.95 0.5 0.5
85.00 720.00 -89.44 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
