# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 1.8 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -77.70 0.5 0.5
85.00 680.00 -80.12 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -77.41 0.0 1.0
5.00 690.00 -77.41 0.0 1.0
10.00 690.00 -77.42 0.0 1.0
15.00 690.00 -77.43 0.0 1.0
20.00 690.00 -77.44 0.0 1.0
25.00 690.00 -77.47 0.0 1.0
30.00 690.00 -77.49 0.0 1.0
35.00 690.00 -77.53 0.0 1.0
40.00 690.00 -77.57 0.0 1.0
45.00 690.00 -77.63 0.5 0.5
50.00 690.00 -77.71 0.5 0.5
55.00 690.00 -77.81 0.5 0.5
60.00 690.00 -77.94 0.5 0.5
65.00 690.00 -78.14 0.5 0.5
70.00 690.00 -78.43 0.5 0.5
75.00 690.00 -78.90 0.5 0.5
80.00 690.00 -79.82 0.5 0.5
85.00 690.00 -82.24 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -80.60 0.0 1.0
5.00 700.00 -80.61 0.0 1.0
10.00 700.00 -80.61 0.0 1.0
15.00 700.00 -80.62 0.0 1.0
20.00 700.00 -80.64 0.0 1.0
25.00 700.00 -80.66 0.0 1.0
30.00 700.00 -80.69 0.0 1.0
35.00 700.00 -80.72 0.0 1.0
40.00 700.00 -80.77 0.0 1.0
45.00 700.00 -80.83 0.5 0.5
50.00 700.00 -80.90 0.5 0.5
55.00 700.00 -81.00 0.5 0.5
60.00 700.00 -81.14 0.5 0.5
65.00 700.00 -81.33 0.5 0.5
70.00 700.00 -81.62 0.5 0.5
75.00 700.00 -82.10 0.5 0.5
80.00 700.00 -83.02 0.5 0.5
85.00 700.00 -85.44 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -86.20 0.0 1.0
5.00 710.00 -86.20 0.0 1.0
10.00 710.00 -86.21 0.0 1.0
15.00 710.00 -86.22 0.0 1.0
20.00 710.00 -86.23 0.0 1.0
25.00 710.00 -86.25 0.0 1.0
30.00 710.00 -86.28 0.0 1.0
35.00 710.00 -86.32 0.0 1.0
40.00 710.00 -86.36 0.0 1.0
45.00 710.00 -86.42 0.5 0.5
50.00 710.00 -86.49 0.5 0.5
55.00 710.00 -86.59 0.5 0.5
60.00 710.00 -86.73 0.5 0.5
65.00 710.00 -86.92 0.5 0.5
70.00 710.00 -87.21 0.5 0.5
75.00 710.00 -87.69 0.5 0.5
80.00 710.00 -88.61 0.5 0.5
85.00 710.00 -91.02 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -109.80 0.0 1.0
5.00 720.00 -109.73 0.0 1.0
10.00 720.00 -109.62 0.0 1.0
15.00 720.00 -109.48 0.0 1.0
20.00 720.00 -109.32 0.0 1.0
25.00 720.00 -109.14 0.0 1.0
30.00 720.00 -108.95 0.0 1.0
35.00 720.00 -108.76 0.0 1.0
40.00 720.00 -108.59 0.0 1.0
45.00 720.00 -108.43 0.5 0.5
50.00 720.00 -108.31 0.5 0.5
55.00 720.00 -108.23 0.5 0.5
60.00 720.00 -108.20 0.5 0.5
65.00 720.00 -108.25 0.5 0.5
70.00 720.00 -108.42 0.5 0.5
75.00 720.00 -108.80 0.5 0.5
80.00 720.00 -109.65 0.5 0.5
85.00 720.00 -112.03 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
