# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 5.3 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -65.46 0.5 0.5
85.00 680.00 -68.80 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -63.74 0.0 1.0
5.00 690.00 -63.74 0.0 1.0
10.00 690.00 -63.76 0.0 1.0
15.00 690.00 -63.78 0.0 1.0
20.00 690.00 -63.81 0.0 1.0
25.00 690.00 -63.84 0.0 1.0
30.00 690.00 -63.89 0.0 1.0
35.00 690.00 -63.95 0.0 1.0
40.00 690.00 -64.03 0.0 1.0
45.00 690.00 -64.13 0.5 0.5
50.00 690.00 -64.26 0.5 0.5
55.00 690.00 -64.43 0.5 0.5
60.00 690.00 -64.66 0.5 0.5
65.00 690.00 -64.97 0.5 0.5
70.00 690.00 -65.45 0.5 0.5
75.00 690.00 -66.20 0.5 0.5
80.00 690.00 -67.60 0.5 0.5
85.00 690.00 -70.94 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -66.94 0.0 1.0
5.00 700.00 -66.95 0.0 1.0
10.00 700.00 -66.96 0.0 1.0
15.00 700.00 -66.98 0.0 1.0
20.00 700.00 -67.01 0.0 1.0
25.00 700.00 -67.05 0.0 1.0
30.00 700.00 -67.10 0.0 1.0
35.00 700.00 -67.16 0.0 1.0
40.00 700.00 -67.24 0.0 1.0
45.00 700.00 -67.34 0.5 0.5
50.00 700.00 -67.47 0.5 0.5
55.00 700.00 -67.63 0.5 0.5
60.00 700.00 -67.86 0.5 0.5
65.00 700.00 -68.18 0.5 0.5
70.00 700.00 -68.65 0.5 0.5
75.00 700.00 -69.41 0.5 0.5
80.00 700.00 -70.80 0.5 0.5
85.00 700.00 -74.14 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -72.56 0.0 1.0
5.00 710.00 -72.57 0.0 1.0
10.00 710.00 -72.58 0.0 1.0
15.00 710.00 -72.60 0.0 1.0
20.00 710.00 -72.63 0.0 1.0
25.00 710.00 -72.66 0.0 1.0
30.00 710.00 -72.71 0.0 1.0
35.00 710.00 -72.77 0.0 1.0
40.00 710.00 -72.84 0.0 1.0
45.00 710.00 -72.93 0.5 0.5
50.00 710.00 -73.06 0.5 0.5
55.00 710.00 -73.22 0.5 0.5
60.00 710.00 -73.44 0.5 0.5
65.00 710.00 -73.76 0.5 0.5
70.00 710.00 -74.22 0.5 0.5
75.00 710.00 -74.98 0.5 0.5
80.00 710.00 -76.37 0.5 0.5
85.00 710.00 -79.71 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -96.54 0.0 1.0
5.00 720.00 -95.94 0.0 1.0
10.00 720.00 -95.10 0.0 1.0
15.00 720.00 -94.17 0.0 1.0
20.00 720.00 -93.25 0.0 1.0
25.00 720.00 -92.39 0.0 1.0
30.00 720.00 -91.61 0.0 1.0
35.00 720.00 -90.92 0.0 1.0
40.00 720.00 -90.33 0.0 1.0
45.00 720.00 -89.85 0.5 0.5
50.00 720.00 -89.46 0.5 0.5
55.00 720.00 -89.19 0.5 0.5
60.00 720.00 -89.04 0.5 0.5
65.00 720.00 -89.05 0.5 0.5
70.00 720.00 -89.27 0.5 0.5
75.00 720.00 -89.83 0.5 0.5
80.00 720.00 -91.09 0.5 0.5
85.00 720.00 -94.35 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
