# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 14050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
85.00 700.00 -11.87 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 16.89 0.0 1.0
5.00 710.00 16.72 0.0 1.0
10.00 710.00 16.43 0.0 1.0
15.00 710.00 16.03 0.0 1.0
20.00 710.00 15.52 0.0 1.0
25.00 710.00 14.87 0.0 1.0
30.00 710.00 14.09 0.0 1.0
35.00 710.00 13.14 0.0 1.0
40.00 710.00 11.99 0.0 1.0
45.00 710.00 10.62 0.5 0.5
50.00 710.00 9.00 0.5 0.5
55.00 710.00 7.10 0.5 0.5
60.00 710.00 4.94 0.5 0.5
65.00 710.00 2.56 0.5 0.5
70.00 710.00 0.09 0.5 0.5
75.00 710.00 -2.38 0.5 0.5
80.00 710.00 -5.15 0.5 0.5
85.00 710.00 -9.84 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 17.06 0.0 1.0
5.00 720.00 16.89 0.0 1.0
10.00 720.00 16.62 0.0 1.0
15.00 720.00 16.23 0.0 1.0
20.00 720.00 15.73 0.0 1.0
25.00 720.00 15.11 0.0 1.0
30.00 720.00 14.34 0.0 1.0
35.00 720.00 13.42 0.0 1.0
40.00 720.00 12.30 0.0 1.0
45.00 720.00 10.97 0.5 0.5
50.00 720.00 9.41 0.5 0.5
55.00 720.00 7.60 0.5 0.5
60.00 720.00 5.56 0.5 0.5
65.00 720.00 3.36 0.5 0.5
70.00 720.00 1.11 0.5 0.5
75.00 720.00 -1.15 0.5 0.5
80.00 720.00 -3.80 0.5 0.5
85.00 720.00 -8.45 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
