# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 1.8 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -60.85 0.5 0.5
85.00 680.00 -63.27 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -60.55 0.0 1.0
5.00 690.00 -60.56 0.0 1.0
10.00 690.00 -60.57 0.0 1.0
15.00 690.00 -60.59 0.0 1.0
20.00 690.00 -60.61 0.0 1.0
25.00 690.00 -60.64 0.0 1.0
30.00 690.00 -60.67 0.0 1.0
35.00 690.00 -60.71 0.0 1.0
40.00 690.00 -60.76 0.0 1.0
45.00 690.00 -60.82 0.5 0.5
50.00 690.00 -60.90 0.5 0.5
55.00 690.00 -61.00 0.5 0.5
60.00 690.00 -61.14 0.5 0.5
65.00 690.00 -61.34 0.5 0.5
70.00 690.00 -61.63 0.5 0.5
75.00 690.00 -62.11 0.5 0.5
80.00 690.00 -63.03 0.5 0.5
85.00 690.00 -65.45 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -63.85 0.0 1.0
5.00 700.00 -63.86 0.0 1.0
10.00 700.00 -63.87 0.0 1.0
15.00 700.00 -63.89 0.0 1.0
20.00 700.00 -63.91 0.0 1.0
25.00 700.00 -63.94 0.0 1.0
30.00 700.00 -63.97 0.0 1.0
35.00 700.00 -64.02 0.0 1.0
40.00 700.00 -64.07 0.0 1.0
45.00 700.00 -64.13 0.5 0.5
50.00 700.00 -64.21 0.5 0.5
55.00 700.00 -64.31 0.5 0.5
60.00 700.00 -64.45 0.5 0.5
65.00 700.00 -64.65 0.5 0.5
70.00 700.00 -64.94 0.5 0.5
75.00 700.00 -65.42 0.5 0.5
80.00 700.00 -66.34 0.5 0.5
85.00 700.00 -68.76 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -69.74 0.0 1.0
5.00 710.00 -69.75 0.0 1.0
10.00 710.00 -69.77 0.0 1.0
15.00 710.00 -69.79 0.0 1.0
20.00 710.00 -69.82 0.0 1.0
25.00 710.00 -69.85 0.0 1.0
30.00 710.00 -69.89 0.0 1.0
35.00 710.00 -69.94 0.0 1.0
40.00 710.00 -69.99 0.0 1.0
45.00 710.00 -70.06 0.5 0.5
50.00 710.00 -70.14 0.5 0.5
55.00 710.00 -70.24 0.5 0.5
60.00 710.00 -70.38 0.5 0.5
65.00 710.00 -70.58 0.5 0.5
70.00 710.00 -70.87 0.5 0.5
75.00 710.00 -71.35 0.5 0.5
80.00 710.00 -72.28 0.5 0.5
85.00 710.00 -74.70 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -123.53 0.0 1.0
5.00 720.00 -115.07 0.0 1.0
10.00 720.00 -107.69 0.0 1.0
15.00 720.00 -103.81 0.0 1.0
20.00 720.00 -101.20 0.0 1.0
25.00 720.00 -99.27 0.0 1.0
30.00 720.00 -97.76 0.0 1.0
35.00 720.00 -96.55 0.0 1.0
40.00 720.00 -95.57 0.0 1.0
45.00 720.00 -94.77 0.5 0.5
50.00 720.00 -94.13 0.5 0.5
55.00 720.00 -93.63 0.5 0.5
60.00 720.00 -93.27 0.5 0.5
65.00 720.00 -93.06 0.5 0.5
70.00 720.00 -93.03 0.5 0.5
75.00 720.00 -93.26 0.5 0.5
80.00 720.00 -94.01 0.5 0.5
85.00 720.00 -96.33 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
