# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 18.64 0.0 1.0
10.00 720.00 15.50 0.0 1.0
15.00 720.00 26.14 0.0 1.0
20.00 720.00 30.70 0.0 1.0
25.00 720.00 31.41 0.0 1.0
30.00 720.00 30.72 0.0 1.0
35.00 720.00 26.13 0.0 1.0
40.00 720.00 35.04 0.0 1.0
45.00 720.00 40.59 0.5 0.5
50.00 720.00 40.92 0.5 0.5
55.00 720.00 38.58 0.5 0.5
60.00 720.00 38.10 0.5 0.5
65.00 720.00 40.89 0.5 0.5
70.00 720.00 41.27 0.5 0.5
75.00 720.00 34.32 0.5 0.5
80.00 720.00 30.68 0.5 0.5
85.00 720.00 28.56 0.5 0.5
90.00 720.00 -175.90 0.5 0.5
