# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
0.00 720.00 22.27 0.0 1.0
5.00 720.00 21.72 0.0 1.0
10.00 720.00 20.54 0.0 1.0
15.00 720.00 19.78 0.0 1.0
20.00 720.00 19.47 0.0 1.0
25.00 720.00 18.26 0.0 1.0
30.00 720.00 15.57 0.0 1.0
35.00 720.00 12.22 0.0 1.0
40.00 720.00 13.64 0.0 1.0
45.00 720.00 14.45 0.5 0.5
50.00 720.00 7.76 0.5 0.5
55.00 720.00 2.16 0.5 0.5
60.00 720.00 6.35 0.5 0.5
65.00 720.00 -7.50 0.5 0.5
70.00 720.00 -0.51 0.5 0.5
75.00 720.00 2.34 0.5 0.5
80.00 720.00 2.88 0.5 0.5
85.00 720.00 4.35 0.5 0.5
90.00 720.00 -196.76 0.5 0.5
