# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 33.52 0.0 1.0
10.00 720.00 34.93 0.0 1.0
15.00 720.00 35.40 0.0 1.0
20.00 720.00 34.48 0.0 1.0
25.00 720.00 31.56 0.0 1.0
30.00 720.00 27.40 0.0 1.0
35.00 720.00 28.04 0.0 1.0
40.00 720.00 30.89 0.0 1.0
45.00 720.00 31.94 0.5 0.5
50.00 720.00 31.18 0.5 0.5
55.00 720.00 29.25 0.5 0.5
60.00 720.00 26.99 0.5 0.5
65.00 720.00 24.83 0.5 0.5
70.00 720.00 20.29 0.5 0.5
75.00 720.00 15.11 0.5 0.5
80.00 720.00 10.55 0.5 0.5
85.00 720.00 14.97 0.5 0.5
90.00 720.00 -184.69 0.5 0.5
