# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 7000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 40.16 0.0 1.0
10.00 720.00 40.19 0.0 1.0
15.00 720.00 38.34 0.0 1.0
20.00 720.00 28.25 0.0 1.0
25.00 720.00 33.88 0.0 1.0
30.00 720.00 39.43 0.0 1.0
35.00 720.00 38.14 0.0 1.0
40.00 720.00 33.47 0.0 1.0
45.00 720.00 30.77 0.5 0.5
50.00 720.00 31.80 0.5 0.5
55.00 720.00 33.96 0.5 0.5
60.00 720.00 25.93 0.5 0.5
65.00 720.00 28.87 0.5 0.5
70.00 720.00 29.86 0.5 0.5
75.00 720.00 27.84 0.5 0.5
80.00 720.00 25.45 0.5 0.5
85.00 720.00 31.25 0.5 0.5
90.00 720.00 -168.61 0.5 0.5
