# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 7000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
60.00 200.00 103.36 0.5 0.5
65.00 200.00 105.44 0.5 0.5
70.00 200.00 106.64 0.5 0.5
75.00 200.00 106.63 0.5 0.5
80.00 200.00 105.05 0.5 0.5
85.00 200.00 100.41 0.5 0.5
90.00 200.00 -103.58 0.5 0.5
0.00 210.00 85.93 0.0 1.0
5.00 210.00 74.44 0.0 1.0
10.00 210.00 81.29 0.0 1.0
15.00 210.00 81.24 0.0 1.0
20.00 210.00 72.10 0.0 1.0
25.00 210.00 84.68 0.0 1.0
30.00 210.00 84.76 0.0 1.0
35.00 210.00 90.93 0.0 1.0
40.00 210.00 96.17 0.0 1.0
45.00 210.00 99.03 0.5 0.5
50.00 210.00 103.40 0.5 0.5
55.00 210.00 106.33 0.5 0.5
60.00 210.00 108.49 0.5 0.5
65.00 210.00 110.29 0.5 0.5
70.00 210.00 111.29 0.5 0.5
75.00 210.00 111.29 0.5 0.5
80.00 210.00 109.88 0.5 0.5
85.00 210.00 105.40 0.5 0.5
90.00 210.00 -98.48 0.5 0.5
0.00 220.00 85.93 0.0 1.0
5.00 220.00 75.29 0.0 1.0
10.00 220.00 81.08 0.0 1.0
15.00 220.00 79.89 0.0 1.0
20.00 220.00 73.91 0.0 1.0
25.00 220.00 85.86 0.0 1.0
30.00 220.00 87.59 0.0 1.0
35.00 220.00 94.21 0.0 1.0
40.00 220.00 99.68 0.0 1.0
45.00 220.00 102.94 0.5 0.5
50.00 220.00 106.90 0.5 0.5
55.00 220.00 109.54 0.5 0.5
60.00 220.00 111.09 0.5 0.5
65.00 220.00 112.21 0.5 0.5
70.00 220.00 112.83 0.5 0.5
75.00 220.00 112.79 0.5 0.5
80.00 220.00 111.58 0.5 0.5
85.00 220.00 107.36 0.5 0.5
90.00 220.00 -96.36 0.5 0.5
0.00 230.00 85.93 0.0 1.0
5.00 230.00 76.20 0.0 1.0
10.00 230.00 80.80 0.0 1.0
15.00 230.00 79.20 0.0 1.0
20.00 230.00 76.80 0.0 1.0
25.00 230.00 86.51 0.0 1.0
30.00 230.00 90.66 0.0 1.0
35.00 230.00 95.70 0.0 1.0
40.00 230.00 101.97 0.0 1.0
45.00 230.00 105.40 0.5 0.5
50.00 230.00 108.76 0.5 0.5
55.00 230.00 111.16 0.5 0.5
60.00 230.00 111.88 0.5 0.5
65.00 230.00 111.46 0.5 0.5
70.00 230.00 110.86 0.5 0.5
75.00 230.00 110.81 0.5 0.5
80.00 230.00 110.37 0.5 0.5
85.00 230.00 106.83 0.5 0.5
90.00 230.00 -96.55 0.5 0.5
0.00 240.00 85.93 0.0 1.0
5.00 240.00 76.78 0.0 1.0
10.00 240.00 80.91 0.0 1.0
15.00 240.00 78.36 0.0 1.0
20.00 240.00 80.42 0.0 1.0
25.00 240.00 85.38 0.0 1.0
30.00 240.00 92.83 0.0 1.0
35.00 240.00 96.05 0.0 1.0
40.00 240.00 102.51 0.0 1.0
45.00 240.00 106.68 0.5 0.5
50.00 240.00 109.48 0.5 0.5
55.00 240.00 111.59 0.5 0.5
60.00 240.00 112.00 0.5 0.5
65.00 240.00 109.75 0.5 0.5
70.00 240.00 103.96 0.5 0.5
75.00 240.00 104.78 0.5 0.5
80.00 240.00 108.18 0.5 0.5
85.00 240.00 106.06 0.5 0.5
90.00 240.00 -96.84 0.5 0.5
0.00 250.00 85.93 0.0 1.0
5.00 250.00 76.95 0.0 1.0
10.00 250.00 81.61 0.0 1.0
15.00 250.00 75.89 0.0 1.0
20.00 250.00 83.20 0.0 1.0
25.00 250.00 80.86 0.0 1.0
30.00 250.00 92.88 0.0 1.0
35.00 250.00 96.80 0.0 1.0
40.00 250.00 101.22 0.0 1.0
45.00 250.00 106.25 0.5 0.5
50.00 250.00 109.43 0.5 0.5
55.00 250.00 111.25 0.5 0.5
60.00 250.00 111.97 0.5 0.5
65.00 250.00 111.14 0.5 0.5
70.00 250.00 108.88 0.5 0.5
75.00 250.00 108.29 0.5 0.5
80.00 250.00 109.13 0.5 0.5
85.00 250.00 106.40 0.5 0.5
90.00 250.00 -96.68 0.5 0.5
0.00 260.00 85.93 0.0 1.0
5.00 260.00 76.70 0.0 1.0
10.00 260.00 82.60 0.0 1.0
15.00 260.00 71.69 0.0 1.0
20.00 260.00 83.75 0.0 1.0
25.00 260.00 82.17 0.0 1.0
30.00 260.00 88.94 0.0 1.0
35.00 260.00 96.32 0.0 1.0
40.00 260.00 100.13 0.0 1.0
45.00 260.00 103.96 0.5 0.5
50.00 260.00 107.78 0.5 0.5
55.00 260.00 110.33 0.5 0.5
60.00 260.00 111.59 0.5 0.5
65.00 260.00 112.11 0.5 0.5
70.00 260.00 112.46 0.5 0.5
75.00 260.00 112.63 0.5 0.5
80.00 260.00 111.71 0.5 0.5
85.00 260.00 107.66 0.5 0.5
90.00 260.00 -95.97 0.5 0.5
0.00 270.00 85.93 0.0 1.0
5.00 270.00 76.08 0.0 1.0
10.00 270.00 83.38 0.0 1.0
15.00 270.00 77.03 0.0 1.0
20.00 270.00 80.60 0.0 1.0
25.00 270.00 85.48 0.0 1.0
30.00 270.00 85.44 0.0 1.0
35.00 270.00 91.19 0.0 1.0
40.00 270.00 97.48 0.0 1.0
45.00 270.00 101.58 0.5 0.5
50.00 270.00 104.76 0.5 0.5
55.00 270.00 107.65 0.5 0.5
60.00 270.00 109.95 0.5 0.5
65.00 270.00 111.45 0.5 0.5
70.00 270.00 112.23 0.5 0.5
75.00 270.00 112.23 0.5 0.5
80.00 270.00 110.90 0.5 0.5
85.00 270.00 106.50 0.5 0.5
90.00 270.00 -97.34 0.5 0.5
0.00 280.00 85.93 0.0 1.0
5.00 280.00 75.51 0.0 1.0
10.00 280.00 83.51 0.0 1.0
15.00 280.00 82.09 0.0 1.0
20.00 280.00 73.45 0.0 1.0
25.00 280.00 82.41 0.0 1.0
30.00 280.00 86.60 0.0 1.0
35.00 280.00 88.98 0.0 1.0
40.00 280.00 91.56 0.0 1.0
45.00 280.00 95.88 0.5 0.5
50.00 280.00 100.09 0.5 0.5
55.00 280.00 103.28 0.5 0.5
60.00 280.00 105.66 0.5 0.5
65.00 280.00 107.49 0.5 0.5
70.00 280.00 108.69 0.5 0.5
75.00 280.00 108.92 0.5 0.5
80.00 280.00 107.56 0.5 0.5
85.00 280.00 103.03 0.5 0.5
90.00 280.00 -100.88 0.5 0.5
0.00 290.00 85.93 0.0 1.0
5.00 290.00 76.03 0.0 1.0
10.00 290.00 82.63 0.0 1.0
15.00 290.00 84.26 0.0 1.0
20.00 290.00 80.65 0.0 1.0
25.00 290.00 77.15 0.0 1.0
30.00 290.00 80.78 0.0 1.0
35.00 290.00 84.71 0.0 1.0
40.00 290.00 88.62 0.0 1.0
45.00 290.00 91.38 0.5 0.5
50.00 290.00 93.56 0.5 0.5
55.00 290.00 96.09 0.5 0.5
60.00 290.00 98.77 0.5 0.5
65.00 290.00 100.91 0.5 0.5
70.00 290.00 102.11 0.5 0.5
75.00 290.00 102.12 0.5 0.5
80.00 290.00 100.49 0.5 0.5
85.00 290.00 95.73 0.5 0.5
90.00 290.00 -108.32 0.5 0.5
0.00 300.00 85.93 0.0 1.0
5.00 300.00 78.15 0.0 1.0
10.00 300.00 80.40 0.0 1.0
15.00 300.00 84.18 0.0 1.0
20.00 300.00 83.90 0.0 1.0
25.00 300.00 81.41 0.0 1.0
30.00 300.00 81.55 0.0 1.0
35.00 300.00 83.73 0.0 1.0
40.00 300.00 84.64 0.0 1.0
45.00 300.00 85.26 0.5 0.5
50.00 300.00 86.86 0.5 0.5
55.00 300.00 88.80 0.5 0.5
60.00 300.00 90.35 0.5 0.5
65.00 300.00 91.39 0.5 0.5
70.00 300.00 91.87 0.5 0.5
75.00 300.00 91.52 0.5 0.5
80.00 300.00 89.78 0.5 0.5
85.00 300.00 85.04 0.5 0.5
90.00 300.00 -118.91 0.5 0.5
0.00 310.00 85.93 0.0 1.0
5.00 310.00 80.87 0.0 1.0
10.00 310.00 78.02 0.0 1.0
