# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 7.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -49.08 0.5 0.5
85.00 680.00 -52.67 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -46.22 0.0 1.0
5.00 690.00 -46.29 0.0 1.0
10.00 690.00 -46.36 0.0 1.0
15.00 690.00 -46.45 0.0 1.0
20.00 690.00 -46.55 0.0 1.0
25.00 690.00 -46.65 0.0 1.0
30.00 690.00 -46.77 0.0 1.0
35.00 690.00 -46.90 0.0 1.0
40.00 690.00 -47.04 0.0 1.0
45.00 690.00 -47.21 0.5 0.5
50.00 690.00 -47.40 0.5 0.5
55.00 690.00 -47.64 0.5 0.5
60.00 690.00 -47.94 0.5 0.5
65.00 690.00 -48.33 0.5 0.5
70.00 690.00 -48.89 0.5 0.5
75.00 690.00 -49.75 0.5 0.5
80.00 690.00 -51.30 0.5 0.5
85.00 690.00 -54.88 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -49.51 0.0 1.0
5.00 700.00 -49.60 0.0 1.0
10.00 700.00 -49.69 0.0 1.0
15.00 700.00 -49.79 0.0 1.0
20.00 700.00 -49.90 0.0 1.0
25.00 700.00 -50.02 0.0 1.0
30.00 700.00 -50.15 0.0 1.0
35.00 700.00 -50.29 0.0 1.0
40.00 700.00 -50.44 0.0 1.0
45.00 700.00 -50.62 0.5 0.5
50.00 700.00 -50.82 0.5 0.5
55.00 700.00 -51.06 0.5 0.5
60.00 700.00 -51.36 0.5 0.5
65.00 700.00 -51.76 0.5 0.5
70.00 700.00 -52.32 0.5 0.5
75.00 700.00 -53.19 0.5 0.5
80.00 700.00 -54.74 0.5 0.5
85.00 700.00 -58.32 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -55.40 0.0 1.0
5.00 710.00 -55.54 0.0 1.0
10.00 710.00 -55.69 0.0 1.0
15.00 710.00 -55.85 0.0 1.0
20.00 710.00 -56.01 0.0 1.0
25.00 710.00 -56.18 0.0 1.0
30.00 710.00 -56.36 0.0 1.0
35.00 710.00 -56.54 0.0 1.0
40.00 710.00 -56.73 0.0 1.0
45.00 710.00 -56.93 0.5 0.5
50.00 710.00 -57.16 0.5 0.5
55.00 710.00 -57.43 0.5 0.5
60.00 710.00 -57.75 0.5 0.5
65.00 710.00 -58.16 0.5 0.5
70.00 710.00 -58.73 0.5 0.5
75.00 710.00 -59.61 0.5 0.5
80.00 710.00 -61.17 0.5 0.5
85.00 710.00 -64.76 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -117.66 0.0 1.0
5.00 720.00 -87.91 0.0 1.0
10.00 720.00 -81.83 0.0 1.0
15.00 720.00 -78.36 0.0 1.0
20.00 720.00 -75.97 0.0 1.0
25.00 720.00 -74.18 0.0 1.0
30.00 720.00 -72.79 0.0 1.0
35.00 720.00 -71.69 0.0 1.0
40.00 720.00 -70.81 0.0 1.0
45.00 720.00 -70.11 0.5 0.5
50.00 720.00 -69.59 0.5 0.5
55.00 720.00 -69.22 0.5 0.5
60.00 720.00 -69.02 0.5 0.5
65.00 720.00 -69.00 0.5 0.5
70.00 720.00 -69.23 0.5 0.5
75.00 720.00 -69.85 0.5 0.5
80.00 720.00 -71.22 0.5 0.5
85.00 720.00 -74.70 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
