# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 10.1 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -47.23 0.5 0.5
85.00 680.00 -51.11 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -43.14 0.0 1.0
5.00 690.00 -43.26 0.0 1.0
10.00 690.00 -43.38 0.0 1.0
15.00 690.00 -43.52 0.0 1.0
20.00 690.00 -43.67 0.0 1.0
25.00 690.00 -43.83 0.0 1.0
30.00 690.00 -44.01 0.0 1.0
35.00 690.00 -44.19 0.0 1.0
40.00 690.00 -44.40 0.0 1.0
45.00 690.00 -44.63 0.5 0.5
50.00 690.00 -44.89 0.5 0.5
55.00 690.00 -45.19 0.5 0.5
60.00 690.00 -45.57 0.5 0.5
65.00 690.00 -46.05 0.5 0.5
70.00 690.00 -46.71 0.5 0.5
75.00 690.00 -47.72 0.5 0.5
80.00 690.00 -49.46 0.5 0.5
85.00 690.00 -53.35 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -46.44 0.0 1.0
5.00 700.00 -46.58 0.0 1.0
10.00 700.00 -46.73 0.0 1.0
15.00 700.00 -46.89 0.0 1.0
20.00 700.00 -47.06 0.0 1.0
25.00 700.00 -47.25 0.0 1.0
30.00 700.00 -47.44 0.0 1.0
35.00 700.00 -47.65 0.0 1.0
40.00 700.00 -47.87 0.0 1.0
45.00 700.00 -48.11 0.5 0.5
50.00 700.00 -48.38 0.5 0.5
55.00 700.00 -48.70 0.5 0.5
60.00 700.00 -49.08 0.5 0.5
65.00 700.00 -49.57 0.5 0.5
70.00 700.00 -50.24 0.5 0.5
75.00 700.00 -51.25 0.5 0.5
80.00 700.00 -53.00 0.5 0.5
85.00 700.00 -56.88 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -52.32 0.0 1.0
5.00 710.00 -52.56 0.0 1.0
10.00 710.00 -52.81 0.0 1.0
15.00 710.00 -53.06 0.0 1.0
20.00 710.00 -53.33 0.0 1.0
25.00 710.00 -53.60 0.0 1.0
30.00 710.00 -53.88 0.0 1.0
35.00 710.00 -54.16 0.0 1.0
40.00 710.00 -54.45 0.0 1.0
45.00 710.00 -54.76 0.5 0.5
50.00 710.00 -55.09 0.5 0.5
55.00 710.00 -55.45 0.5 0.5
60.00 710.00 -55.87 0.5 0.5
65.00 710.00 -56.39 0.5 0.5
70.00 710.00 -57.09 0.5 0.5
75.00 710.00 -58.11 0.5 0.5
80.00 710.00 -59.88 0.5 0.5
85.00 710.00 -63.77 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -115.38 0.0 1.0
5.00 720.00 -82.47 0.0 1.0
10.00 720.00 -76.44 0.0 1.0
15.00 720.00 -73.00 0.0 1.0
20.00 720.00 -70.64 0.0 1.0
25.00 720.00 -68.88 0.0 1.0
30.00 720.00 -67.52 0.0 1.0
35.00 720.00 -66.45 0.0 1.0
40.00 720.00 -65.61 0.0 1.0
45.00 720.00 -64.97 0.5 0.5
50.00 720.00 -64.49 0.5 0.5
55.00 720.00 -64.18 0.5 0.5
60.00 720.00 -64.05 0.5 0.5
65.00 720.00 -64.11 0.5 0.5
70.00 720.00 -64.44 0.5 0.5
75.00 720.00 -65.20 0.5 0.5
80.00 720.00 -66.77 0.5 0.5
85.00 720.00 -70.55 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
