# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 87.34 0.0 1.0
10.00 720.00 81.21 0.0 1.0
15.00 720.00 79.20 0.0 1.0
20.00 720.00 88.21 0.0 1.0
25.00 720.00 89.55 0.0 1.0
30.00 720.00 86.86 0.0 1.0
35.00 720.00 78.80 0.0 1.0
40.00 720.00 89.38 0.0 1.0
45.00 720.00 97.46 0.5 0.5
50.00 720.00 101.91 0.5 0.5
55.00 720.00 103.66 0.5 0.5
60.00 720.00 102.15 0.5 0.5
65.00 720.00 94.04 0.5 0.5
70.00 720.00 102.30 0.5 0.5
75.00 720.00 108.39 0.5 0.5
80.00 720.00 109.74 0.5 0.5
85.00 720.00 106.47 0.5 0.5
90.00 720.00 -97.13 0.5 0.5
