# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 118.38 0.0 1.0
10.00 720.00 116.79 0.0 1.0
15.00 720.00 116.69 0.0 1.0
20.00 720.00 117.07 0.0 1.0
25.00 720.00 116.34 0.0 1.0
30.00 720.00 115.91 0.0 1.0
35.00 720.00 114.03 0.0 1.0
40.00 720.00 114.33 0.0 1.0
45.00 720.00 115.20 0.5 0.5
50.00 720.00 112.49 0.5 0.5
55.00 720.00 99.44 0.5 0.5
60.00 720.00 96.50 0.5 0.5
65.00 720.00 110.44 0.5 0.5
70.00 720.00 109.64 0.5 0.5
75.00 720.00 110.26 0.5 0.5
80.00 720.00 110.88 0.5 0.5
85.00 720.00 108.54 0.5 0.5
90.00 720.00 -96.82 0.5 0.5
