# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 7000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 78.31 0.0 1.0
10.00 720.00 81.33 0.0 1.0
15.00 720.00 83.61 0.0 1.0
20.00 720.00 83.48 0.0 1.0
25.00 720.00 81.03 0.0 1.0
30.00 720.00 76.52 0.0 1.0
35.00 720.00 77.03 0.0 1.0
40.00 720.00 83.67 0.0 1.0
45.00 720.00 88.76 0.5 0.5
50.00 720.00 90.82 0.5 0.5
55.00 720.00 90.84 0.5 0.5
60.00 720.00 88.45 0.5 0.5
65.00 720.00 82.63 0.5 0.5
70.00 720.00 90.63 0.5 0.5
75.00 720.00 95.21 0.5 0.5
80.00 720.00 95.91 0.5 0.5
85.00 720.00 92.30 0.5 0.5
90.00 720.00 -111.39 0.5 0.5
