# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
15.00 150.00 32.92 0.0 1.0
20.00 150.00 30.42 0.0 1.0
25.00 150.00 26.47 0.0 1.0
30.00 150.00 29.94 0.0 1.0
35.00 150.00 32.71 0.0 1.0
40.00 150.00 26.02 0.0 1.0
45.00 150.00 35.56 0.5 0.5
50.00 150.00 35.75 0.5 0.5
55.00 150.00 33.98 0.5 0.5
60.00 150.00 38.21 0.5 0.5
65.00 150.00 34.13 0.5 0.5
70.00 150.00 36.26 0.5 0.5
75.00 150.00 38.26 0.5 0.5
80.00 150.00 31.90 0.5 0.5
85.00 150.00 43.60 0.5 0.5
90.00 150.00 -155.96 0.5 0.5
0.00 160.00 32.76 0.0 1.0
5.00 160.00 32.99 0.0 1.0
10.00 160.00 32.04 0.0 1.0
15.00 160.00 30.11 0.0 1.0
20.00 160.00 27.92 0.0 1.0
25.00 160.00 29.30 0.0 1.0
30.00 160.00 30.36 0.0 1.0
35.00 160.00 27.36 0.0 1.0
40.00 160.00 22.96 0.0 1.0
45.00 160.00 28.83 0.5 0.5
50.00 160.00 30.34 0.5 0.5
55.00 160.00 31.29 0.5 0.5
60.00 160.00 28.16 0.5 0.5
65.00 160.00 30.68 0.5 0.5
70.00 160.00 29.79 0.5 0.5
75.00 160.00 29.39 0.5 0.5
80.00 160.00 27.40 0.5 0.5
85.00 160.00 36.21 0.5 0.5
90.00 160.00 -164.92 0.5 0.5
0.00 170.00 32.76 0.0 1.0
5.00 170.00 32.25 0.0 1.0
10.00 170.00 30.61 0.0 1.0
15.00 170.00 28.16 0.0 1.0
20.00 170.00 28.50 0.0 1.0
25.00 170.00 31.67 0.0 1.0
30.00 170.00 30.21 0.0 1.0
35.00 170.00 22.60 0.0 1.0
40.00 170.00 24.60 0.0 1.0
45.00 170.00 32.26 0.5 0.5
50.00 170.00 35.15 0.5 0.5
55.00 170.00 29.62 0.5 0.5
60.00 170.00 27.94 0.5 0.5
65.00 170.00 30.58 0.5 0.5
70.00 170.00 33.72 0.5 0.5
75.00 170.00 31.76 0.5 0.5
80.00 170.00 31.35 0.5 0.5
85.00 170.00 36.87 0.5 0.5
90.00 170.00 -164.18 0.5 0.5
0.00 180.00 32.76 0.0 1.0
