# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 30.06 0.0 1.0
10.00 720.00 28.42 0.0 1.0
15.00 720.00 19.77 0.0 1.0
20.00 720.00 19.85 0.0 1.0
25.00 720.00 29.19 0.0 1.0
30.00 720.00 34.01 0.0 1.0
35.00 720.00 28.84 0.0 1.0
40.00 720.00 26.33 0.0 1.0
45.00 720.00 34.15 0.5 0.5
50.00 720.00 35.63 0.5 0.5
55.00 720.00 31.43 0.5 0.5
60.00 720.00 36.02 0.5 0.5
65.00 720.00 29.60 0.5 0.5
70.00 720.00 33.07 0.5 0.5
75.00 720.00 33.09 0.5 0.5
80.00 720.00 31.75 0.5 0.5
85.00 720.00 36.74 0.5 0.5
90.00 720.00 -163.92 0.5 0.5
