# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 96.62 0.0 1.0
10.00 720.00 97.92 0.0 1.0
15.00 720.00 101.09 0.0 1.0
20.00 720.00 104.21 0.0 1.0
25.00 720.00 106.47 0.0 1.0
30.00 720.00 107.87 0.0 1.0
35.00 720.00 107.29 0.0 1.0
40.00 720.00 104.28 0.0 1.0
45.00 720.00 108.24 0.5 0.5
50.00 720.00 114.58 0.5 0.5
55.00 720.00 117.75 0.5 0.5
60.00 720.00 117.80 0.5 0.5
65.00 720.00 112.66 0.5 0.5
70.00 720.00 112.28 0.5 0.5
75.00 720.00 120.83 0.5 0.5
80.00 720.00 123.01 0.5 0.5
85.00 720.00 120.09 0.5 0.5
90.00 720.00 -83.38 0.5 0.5
