# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 18.1 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -45.02 0.5 0.5
85.00 680.00 -49.34 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -38.53 0.0 1.0
5.00 690.00 -38.75 0.0 1.0
10.00 690.00 -39.00 0.0 1.0
15.00 690.00 -39.26 0.0 1.0
20.00 690.00 -39.53 0.0 1.0
25.00 690.00 -39.83 0.0 1.0
30.00 690.00 -40.13 0.0 1.0
35.00 690.00 -40.46 0.0 1.0
40.00 690.00 -40.80 0.0 1.0
45.00 690.00 -41.17 0.5 0.5
50.00 690.00 -41.57 0.5 0.5
55.00 690.00 -42.02 0.5 0.5
60.00 690.00 -42.54 0.5 0.5
65.00 690.00 -43.19 0.5 0.5
70.00 690.00 -44.05 0.5 0.5
75.00 690.00 -45.30 0.5 0.5
80.00 690.00 -47.36 0.5 0.5
85.00 690.00 -51.68 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -41.83 0.0 1.0
5.00 700.00 -42.10 0.0 1.0
10.00 700.00 -42.39 0.0 1.0
15.00 700.00 -42.69 0.0 1.0
20.00 700.00 -43.02 0.0 1.0
25.00 700.00 -43.36 0.0 1.0
30.00 700.00 -43.71 0.0 1.0
35.00 700.00 -44.08 0.0 1.0
40.00 700.00 -44.46 0.0 1.0
45.00 700.00 -44.86 0.5 0.5
50.00 700.00 -45.30 0.5 0.5
55.00 700.00 -45.77 0.5 0.5
60.00 700.00 -46.32 0.5 0.5
65.00 700.00 -46.99 0.5 0.5
70.00 700.00 -47.86 0.5 0.5
75.00 700.00 -49.12 0.5 0.5
80.00 700.00 -51.19 0.5 0.5
85.00 700.00 -55.52 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -47.72 0.0 1.0
5.00 710.00 -48.17 0.0 1.0
10.00 710.00 -48.65 0.0 1.0
15.00 710.00 -49.16 0.0 1.0
20.00 710.00 -49.69 0.0 1.0
25.00 710.00 -50.24 0.0 1.0
30.00 710.00 -50.80 0.0 1.0
35.00 710.00 -51.37 0.0 1.0
40.00 710.00 -51.95 0.0 1.0
45.00 710.00 -52.54 0.5 0.5
50.00 710.00 -53.14 0.5 0.5
55.00 710.00 -53.76 0.5 0.5
60.00 710.00 -54.44 0.5 0.5
65.00 710.00 -55.22 0.5 0.5
70.00 710.00 -56.18 0.5 0.5
75.00 710.00 -57.51 0.5 0.5
80.00 710.00 -59.62 0.5 0.5
85.00 710.00 -63.98 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -108.48 0.0 1.0
5.00 720.00 -74.26 0.0 1.0
10.00 720.00 -68.32 0.0 1.0
15.00 720.00 -64.95 0.0 1.0
20.00 720.00 -62.66 0.0 1.0
25.00 720.00 -60.99 0.0 1.0
30.00 720.00 -59.73 0.0 1.0
35.00 720.00 -58.78 0.0 1.0
40.00 720.00 -58.07 0.0 1.0
45.00 720.00 -57.56 0.5 0.5
50.00 720.00 -57.23 0.5 0.5
55.00 720.00 -57.08 0.5 0.5
60.00 720.00 -57.11 0.5 0.5
65.00 720.00 -57.36 0.5 0.5
70.00 720.00 -57.91 0.5 0.5
75.00 720.00 -58.92 0.5 0.5
80.00 720.00 -60.81 0.5 0.5
85.00 720.00 -65.04 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
