# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 10.1 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -48.14 0.5 0.5
85.00 680.00 -52.01 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -44.99 0.0 1.0
5.00 690.00 -45.04 0.0 1.0
10.00 690.00 -45.10 0.0 1.0
15.00 690.00 -45.17 0.0 1.0
20.00 690.00 -45.25 0.0 1.0
25.00 690.00 -45.35 0.0 1.0
30.00 690.00 -45.45 0.0 1.0
35.00 690.00 -45.58 0.0 1.0
40.00 690.00 -45.72 0.0 1.0
45.00 690.00 -45.89 0.5 0.5
50.00 690.00 -46.09 0.5 0.5
55.00 690.00 -46.34 0.5 0.5
60.00 690.00 -46.67 0.5 0.5
65.00 690.00 -47.11 0.5 0.5
70.00 690.00 -47.74 0.5 0.5
75.00 690.00 -48.72 0.5 0.5
80.00 690.00 -50.44 0.5 0.5
85.00 690.00 -54.32 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -48.29 0.0 1.0
5.00 700.00 -48.37 0.0 1.0
10.00 700.00 -48.46 0.0 1.0
15.00 700.00 -48.55 0.0 1.0
20.00 700.00 -48.66 0.0 1.0
25.00 700.00 -48.77 0.0 1.0
30.00 700.00 -48.90 0.0 1.0
35.00 700.00 -49.04 0.0 1.0
40.00 700.00 -49.20 0.0 1.0
45.00 700.00 -49.38 0.5 0.5
50.00 700.00 -49.60 0.5 0.5
55.00 700.00 -49.86 0.5 0.5
60.00 700.00 -50.20 0.5 0.5
65.00 700.00 -50.65 0.5 0.5
70.00 700.00 -51.28 0.5 0.5
75.00 700.00 -52.27 0.5 0.5
80.00 700.00 -53.99 0.5 0.5
85.00 700.00 -57.87 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -54.18 0.0 1.0
5.00 710.00 -54.35 0.0 1.0
10.00 710.00 -54.52 0.0 1.0
15.00 710.00 -54.70 0.0 1.0
20.00 710.00 -54.88 0.0 1.0
25.00 710.00 -55.06 0.0 1.0
30.00 710.00 -55.25 0.0 1.0
35.00 710.00 -55.45 0.0 1.0
40.00 710.00 -55.66 0.0 1.0
45.00 710.00 -55.88 0.5 0.5
50.00 710.00 -56.13 0.5 0.5
55.00 710.00 -56.43 0.5 0.5
60.00 710.00 -56.79 0.5 0.5
65.00 710.00 -57.25 0.5 0.5
70.00 710.00 -57.91 0.5 0.5
75.00 710.00 -58.90 0.5 0.5
80.00 710.00 -60.63 0.5 0.5
85.00 710.00 -64.51 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -73.87 0.0 1.0
5.00 720.00 -75.90 0.0 1.0
10.00 720.00 -77.66 0.0 1.0
15.00 720.00 -78.16 0.0 1.0
20.00 720.00 -77.09 0.0 1.0
25.00 720.00 -75.34 0.0 1.0
30.00 720.00 -73.63 0.0 1.0
35.00 720.00 -72.18 0.0 1.0
40.00 720.00 -71.00 0.0 1.0
45.00 720.00 -70.07 0.5 0.5
50.00 720.00 -69.35 0.5 0.5
55.00 720.00 -68.85 0.5 0.5
60.00 720.00 -68.55 0.5 0.5
65.00 720.00 -68.49 0.5 0.5
70.00 720.00 -68.72 0.5 0.5
75.00 720.00 -69.40 0.5 0.5
80.00 720.00 -70.92 0.5 0.5
85.00 720.00 -74.66 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
