# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 10.1 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -58.56 0.5 0.5
85.00 680.00 -62.42 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -55.71 0.0 1.0
5.00 690.00 -55.72 0.0 1.0
10.00 690.00 -55.75 0.0 1.0
15.00 690.00 -55.78 0.0 1.0
20.00 690.00 -55.82 0.0 1.0
25.00 690.00 -55.88 0.0 1.0
30.00 690.00 -55.95 0.0 1.0
35.00 690.00 -56.04 0.0 1.0
40.00 690.00 -56.15 0.0 1.0
45.00 690.00 -56.28 0.5 0.5
50.00 690.00 -56.46 0.5 0.5
55.00 690.00 -56.69 0.5 0.5
60.00 690.00 -56.99 0.5 0.5
65.00 690.00 -57.42 0.5 0.5
70.00 690.00 -58.03 0.5 0.5
75.00 690.00 -59.00 0.5 0.5
80.00 690.00 -60.71 0.5 0.5
85.00 690.00 -64.58 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -58.93 0.0 1.0
5.00 700.00 -58.95 0.0 1.0
10.00 700.00 -58.97 0.0 1.0
15.00 700.00 -59.01 0.0 1.0
20.00 700.00 -59.05 0.0 1.0
25.00 700.00 -59.11 0.0 1.0
30.00 700.00 -59.18 0.0 1.0
35.00 700.00 -59.27 0.0 1.0
40.00 700.00 -59.38 0.0 1.0
45.00 700.00 -59.52 0.5 0.5
50.00 700.00 -59.69 0.5 0.5
55.00 700.00 -59.92 0.5 0.5
60.00 700.00 -60.22 0.5 0.5
65.00 700.00 -60.64 0.5 0.5
70.00 700.00 -61.25 0.5 0.5
75.00 700.00 -62.22 0.5 0.5
80.00 700.00 -63.93 0.5 0.5
85.00 700.00 -67.80 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -64.59 0.0 1.0
5.00 710.00 -64.62 0.0 1.0
10.00 710.00 -64.65 0.0 1.0
15.00 710.00 -64.68 0.0 1.0
20.00 710.00 -64.72 0.0 1.0
25.00 710.00 -64.77 0.0 1.0
30.00 710.00 -64.83 0.0 1.0
35.00 710.00 -64.91 0.0 1.0
40.00 710.00 -65.00 0.0 1.0
45.00 710.00 -65.12 0.5 0.5
50.00 710.00 -65.27 0.5 0.5
55.00 710.00 -65.48 0.5 0.5
60.00 710.00 -65.77 0.5 0.5
65.00 710.00 -66.17 0.5 0.5
70.00 710.00 -66.77 0.5 0.5
75.00 710.00 -67.73 0.5 0.5
80.00 710.00 -69.43 0.5 0.5
85.00 710.00 -73.29 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -89.37 0.0 1.0
5.00 720.00 -87.43 0.0 1.0
10.00 720.00 -85.31 0.0 1.0
15.00 720.00 -83.43 0.0 1.0
20.00 720.00 -81.86 0.0 1.0
25.00 720.00 -80.56 0.0 1.0
30.00 720.00 -79.48 0.0 1.0
35.00 720.00 -78.59 0.0 1.0
40.00 720.00 -77.86 0.0 1.0
45.00 720.00 -77.29 0.5 0.5
50.00 720.00 -76.86 0.5 0.5
55.00 720.00 -76.57 0.5 0.5
60.00 720.00 -76.44 0.5 0.5
65.00 720.00 -76.51 0.5 0.5
70.00 720.00 -76.84 0.5 0.5
75.00 720.00 -77.59 0.5 0.5
80.00 720.00 -79.16 0.5 0.5
85.00 720.00 -82.93 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
