# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 36.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 18.77 0.0 1.0
10.00 720.00 17.52 0.0 1.0
15.00 720.00 16.95 0.0 1.0
20.00 720.00 17.43 0.0 1.0
25.00 720.00 18.67 0.0 1.0
30.00 720.00 20.12 0.0 1.0
35.00 720.00 21.46 0.0 1.0
40.00 720.00 22.55 0.0 1.0
45.00 720.00 23.36 0.5 0.5
50.00 720.00 23.87 0.5 0.5
55.00 720.00 24.07 0.5 0.5
60.00 720.00 23.94 0.5 0.5
65.00 720.00 23.41 0.5 0.5
70.00 720.00 22.40 0.5 0.5
75.00 720.00 20.71 0.5 0.5
80.00 720.00 17.90 0.5 0.5
85.00 720.00 12.53 0.5 0.5
90.00 720.00 -191.50 0.5 0.5
