# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 1.8 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -74.91 0.5 0.5
85.00 680.00 -77.33 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -75.53 0.0 1.0
5.00 690.00 -75.56 0.0 1.0
10.00 690.00 -75.59 0.0 1.0
15.00 690.00 -75.63 0.0 1.0
20.00 690.00 -75.66 0.0 1.0
25.00 690.00 -75.71 0.0 1.0
30.00 690.00 -75.76 0.0 1.0
35.00 690.00 -75.81 0.0 1.0
40.00 690.00 -75.88 0.0 1.0
45.00 690.00 -75.95 0.5 0.5
50.00 690.00 -76.04 0.5 0.5
55.00 690.00 -76.16 0.5 0.5
60.00 690.00 -76.31 0.5 0.5
65.00 690.00 -76.51 0.5 0.5
70.00 690.00 -76.81 0.5 0.5
75.00 690.00 -77.29 0.5 0.5
80.00 690.00 -78.22 0.5 0.5
85.00 690.00 -80.64 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -79.78 0.0 1.0
5.00 700.00 -79.85 0.0 1.0
10.00 700.00 -79.93 0.0 1.0
15.00 700.00 -80.01 0.0 1.0
20.00 700.00 -80.10 0.0 1.0
25.00 700.00 -80.18 0.0 1.0
30.00 700.00 -80.28 0.0 1.0
35.00 700.00 -80.37 0.0 1.0
40.00 700.00 -80.48 0.0 1.0
45.00 700.00 -80.59 0.5 0.5
50.00 700.00 -80.71 0.5 0.5
55.00 700.00 -80.86 0.5 0.5
60.00 700.00 -81.03 0.5 0.5
65.00 700.00 -81.26 0.5 0.5
70.00 700.00 -81.58 0.5 0.5
75.00 700.00 -82.08 0.5 0.5
80.00 700.00 -83.02 0.5 0.5
85.00 700.00 -85.44 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -81.33 0.0 1.0
5.00 710.00 -81.43 0.0 1.0
10.00 710.00 -81.53 0.0 1.0
15.00 710.00 -81.64 0.0 1.0
20.00 710.00 -81.75 0.0 1.0
25.00 710.00 -81.86 0.0 1.0
30.00 710.00 -81.98 0.0 1.0
35.00 710.00 -82.10 0.0 1.0
40.00 710.00 -82.23 0.0 1.0
45.00 710.00 -82.36 0.5 0.5
50.00 710.00 -82.51 0.5 0.5
55.00 710.00 -82.67 0.5 0.5
60.00 710.00 -82.86 0.5 0.5
65.00 710.00 -83.11 0.5 0.5
70.00 710.00 -83.44 0.5 0.5
75.00 710.00 -83.95 0.5 0.5
80.00 710.00 -84.89 0.5 0.5
85.00 710.00 -87.32 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -77.24 0.0 1.0
5.00 720.00 -77.27 0.0 1.0
10.00 720.00 -77.31 0.0 1.0
15.00 720.00 -77.35 0.0 1.0
20.00 720.00 -77.39 0.0 1.0
25.00 720.00 -77.44 0.0 1.0
30.00 720.00 -77.49 0.0 1.0
35.00 720.00 -77.55 0.0 1.0
40.00 720.00 -77.62 0.0 1.0
45.00 720.00 -77.70 0.5 0.5
50.00 720.00 -77.80 0.5 0.5
55.00 720.00 -77.91 0.5 0.5
60.00 720.00 -78.07 0.5 0.5
65.00 720.00 -78.27 0.5 0.5
70.00 720.00 -78.57 0.5 0.5
75.00 720.00 -79.06 0.5 0.5
80.00 720.00 -79.98 0.5 0.5
85.00 720.00 -82.41 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
