# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 10.1 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -54.26 0.5 0.5
85.00 680.00 -58.14 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -51.01 0.0 1.0
5.00 690.00 -51.12 0.0 1.0
10.00 690.00 -51.23 0.0 1.0
15.00 690.00 -51.35 0.0 1.0
20.00 690.00 -51.48 0.0 1.0
25.00 690.00 -51.62 0.0 1.0
30.00 690.00 -51.77 0.0 1.0
35.00 690.00 -51.93 0.0 1.0
40.00 690.00 -52.11 0.0 1.0
45.00 690.00 -52.32 0.5 0.5
50.00 690.00 -52.55 0.5 0.5
55.00 690.00 -52.83 0.5 0.5
60.00 690.00 -53.19 0.5 0.5
65.00 690.00 -53.65 0.5 0.5
70.00 690.00 -54.29 0.5 0.5
75.00 690.00 -55.29 0.5 0.5
80.00 690.00 -57.02 0.5 0.5
85.00 690.00 -60.90 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -54.46 0.0 1.0
5.00 700.00 -54.65 0.0 1.0
10.00 700.00 -54.86 0.0 1.0
15.00 700.00 -55.07 0.0 1.0
20.00 700.00 -55.29 0.0 1.0
25.00 700.00 -55.51 0.0 1.0
30.00 700.00 -55.75 0.0 1.0
35.00 700.00 -55.99 0.0 1.0
40.00 700.00 -56.25 0.0 1.0
45.00 700.00 -56.52 0.5 0.5
50.00 700.00 -56.81 0.5 0.5
55.00 700.00 -57.15 0.5 0.5
60.00 700.00 -57.55 0.5 0.5
65.00 700.00 -58.05 0.5 0.5
70.00 700.00 -58.73 0.5 0.5
75.00 700.00 -59.75 0.5 0.5
80.00 700.00 -61.50 0.5 0.5
85.00 700.00 -65.39 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -60.18 0.0 1.0
5.00 710.00 -60.66 0.0 1.0
10.00 710.00 -61.17 0.0 1.0
15.00 710.00 -61.70 0.0 1.0
20.00 710.00 -62.26 0.0 1.0
25.00 710.00 -62.85 0.0 1.0
30.00 710.00 -63.45 0.0 1.0
35.00 710.00 -64.06 0.0 1.0
40.00 710.00 -64.68 0.0 1.0
45.00 710.00 -65.31 0.5 0.5
50.00 710.00 -65.95 0.5 0.5
55.00 710.00 -66.60 0.5 0.5
60.00 710.00 -67.28 0.5 0.5
65.00 710.00 -68.02 0.5 0.5
70.00 710.00 -68.90 0.5 0.5
75.00 710.00 -70.08 0.5 0.5
80.00 710.00 -71.94 0.5 0.5
85.00 710.00 -75.90 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -64.32 0.0 1.0
5.00 720.00 -64.67 0.0 1.0
10.00 720.00 -64.98 0.0 1.0
15.00 720.00 -65.24 0.0 1.0
20.00 720.00 -65.44 0.0 1.0
25.00 720.00 -65.58 0.0 1.0
30.00 720.00 -65.67 0.0 1.0
35.00 720.00 -65.71 0.0 1.0
40.00 720.00 -65.72 0.0 1.0
45.00 720.00 -65.73 0.5 0.5
50.00 720.00 -65.75 0.5 0.5
55.00 720.00 -65.82 0.5 0.5
60.00 720.00 -65.96 0.5 0.5
65.00 720.00 -66.24 0.5 0.5
70.00 720.00 -66.73 0.5 0.5
75.00 720.00 -67.59 0.5 0.5
80.00 720.00 -69.23 0.5 0.5
85.00 720.00 -73.05 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
