# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 21.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -44.39 0.5 0.5
85.00 680.00 -48.81 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -37.36 0.0 1.0
5.00 690.00 -37.62 0.0 1.0
10.00 690.00 -37.90 0.0 1.0
15.00 690.00 -38.20 0.0 1.0
20.00 690.00 -38.51 0.0 1.0
25.00 690.00 -38.84 0.0 1.0
30.00 690.00 -39.19 0.0 1.0
35.00 690.00 -39.54 0.0 1.0
40.00 690.00 -39.92 0.0 1.0
45.00 690.00 -40.31 0.5 0.5
50.00 690.00 -40.74 0.5 0.5
55.00 690.00 -41.21 0.5 0.5
60.00 690.00 -41.76 0.5 0.5
65.00 690.00 -42.44 0.5 0.5
70.00 690.00 -43.34 0.5 0.5
75.00 690.00 -44.63 0.5 0.5
80.00 690.00 -46.76 0.5 0.5
85.00 690.00 -51.18 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -40.66 0.0 1.0
5.00 700.00 -40.97 0.0 1.0
10.00 700.00 -41.31 0.0 1.0
15.00 700.00 -41.66 0.0 1.0
20.00 700.00 -42.04 0.0 1.0
25.00 700.00 -42.42 0.0 1.0
30.00 700.00 -42.82 0.0 1.0
35.00 700.00 -43.23 0.0 1.0
40.00 700.00 -43.65 0.0 1.0
45.00 700.00 -44.09 0.5 0.5
50.00 700.00 -44.55 0.5 0.5
55.00 700.00 -45.06 0.5 0.5
60.00 700.00 -45.64 0.5 0.5
65.00 700.00 -46.34 0.5 0.5
70.00 700.00 -47.25 0.5 0.5
75.00 700.00 -48.56 0.5 0.5
80.00 700.00 -50.69 0.5 0.5
85.00 700.00 -55.12 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -46.55 0.0 1.0
5.00 710.00 -47.07 0.0 1.0
10.00 710.00 -47.64 0.0 1.0
15.00 710.00 -48.24 0.0 1.0
20.00 710.00 -48.87 0.0 1.0
25.00 710.00 -49.52 0.0 1.0
30.00 710.00 -50.18 0.0 1.0
35.00 710.00 -50.85 0.0 1.0
40.00 710.00 -51.52 0.0 1.0
45.00 710.00 -52.18 0.5 0.5
50.00 710.00 -52.86 0.5 0.5
55.00 710.00 -53.55 0.5 0.5
60.00 710.00 -54.29 0.5 0.5
65.00 710.00 -55.12 0.5 0.5
70.00 710.00 -56.15 0.5 0.5
75.00 710.00 -57.53 0.5 0.5
80.00 710.00 -59.73 0.5 0.5
85.00 710.00 -64.19 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -106.95 0.0 1.0
5.00 720.00 -71.93 0.0 1.0
10.00 720.00 -66.04 0.0 1.0
15.00 720.00 -62.70 0.0 1.0
20.00 720.00 -60.45 0.0 1.0
25.00 720.00 -58.82 0.0 1.0
30.00 720.00 -57.62 0.0 1.0
35.00 720.00 -56.72 0.0 1.0
40.00 720.00 -56.07 0.0 1.0
45.00 720.00 -55.63 0.5 0.5
50.00 720.00 -55.36 0.5 0.5
55.00 720.00 -55.28 0.5 0.5
60.00 720.00 -55.38 0.5 0.5
65.00 720.00 -55.70 0.5 0.5
70.00 720.00 -56.32 0.5 0.5
75.00 720.00 -57.41 0.5 0.5
80.00 720.00 -59.40 0.5 0.5
85.00 720.00 -63.74 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
