# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 28.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -48.46 0.5 0.5
85.00 680.00 -53.02 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -43.29 0.0 1.0
5.00 690.00 -43.36 0.0 1.0
10.00 690.00 -43.44 0.0 1.0
15.00 690.00 -43.53 0.0 1.0
20.00 690.00 -43.64 0.0 1.0
25.00 690.00 -43.77 0.0 1.0
30.00 690.00 -43.92 0.0 1.0
35.00 690.00 -44.09 0.0 1.0
40.00 690.00 -44.29 0.0 1.0
45.00 690.00 -44.54 0.5 0.5
50.00 690.00 -44.83 0.5 0.5
55.00 690.00 -45.20 0.5 0.5
60.00 690.00 -45.68 0.5 0.5
65.00 690.00 -46.31 0.5 0.5
70.00 690.00 -47.20 0.5 0.5
75.00 690.00 -48.53 0.5 0.5
80.00 690.00 -50.75 0.5 0.5
85.00 690.00 -55.32 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -46.55 0.0 1.0
5.00 700.00 -46.65 0.0 1.0
10.00 700.00 -46.77 0.0 1.0
15.00 700.00 -46.89 0.0 1.0
20.00 700.00 -47.02 0.0 1.0
25.00 700.00 -47.16 0.0 1.0
30.00 700.00 -47.31 0.0 1.0
35.00 700.00 -47.49 0.0 1.0
40.00 700.00 -47.69 0.0 1.0
45.00 700.00 -47.92 0.5 0.5
50.00 700.00 -48.21 0.5 0.5
55.00 700.00 -48.57 0.5 0.5
60.00 700.00 -49.03 0.5 0.5
65.00 700.00 -49.66 0.5 0.5
70.00 700.00 -50.54 0.5 0.5
75.00 700.00 -51.86 0.5 0.5
80.00 700.00 -54.07 0.5 0.5
85.00 700.00 -58.63 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -52.34 0.0 1.0
5.00 710.00 -52.53 0.0 1.0
10.00 710.00 -52.69 0.0 1.0
15.00 710.00 -52.83 0.0 1.0
20.00 710.00 -52.95 0.0 1.0
25.00 710.00 -53.04 0.0 1.0
30.00 710.00 -53.12 0.0 1.0
35.00 710.00 -53.19 0.0 1.0
40.00 710.00 -53.28 0.0 1.0
45.00 710.00 -53.39 0.5 0.5
50.00 710.00 -53.55 0.5 0.5
55.00 710.00 -53.79 0.5 0.5
60.00 710.00 -54.14 0.5 0.5
65.00 710.00 -54.67 0.5 0.5
70.00 710.00 -55.46 0.5 0.5
75.00 710.00 -56.72 0.5 0.5
80.00 710.00 -58.88 0.5 0.5
85.00 710.00 -63.41 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -80.30 0.0 1.0
5.00 720.00 -72.14 0.0 1.0
10.00 720.00 -67.59 0.0 1.0
15.00 720.00 -64.65 0.0 1.0
20.00 720.00 -62.54 0.0 1.0
25.00 720.00 -60.94 0.0 1.0
30.00 720.00 -59.70 0.0 1.0
35.00 720.00 -58.74 0.0 1.0
40.00 720.00 -57.99 0.0 1.0
45.00 720.00 -57.44 0.5 0.5
50.00 720.00 -57.07 0.5 0.5
55.00 720.00 -56.89 0.5 0.5
60.00 720.00 -56.90 0.5 0.5
65.00 720.00 -57.17 0.5 0.5
70.00 720.00 -57.76 0.5 0.5
75.00 720.00 -58.87 0.5 0.5
80.00 720.00 -60.93 0.5 0.5
85.00 720.00 -65.40 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
