# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 3.5 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -54.25 0.5 0.5
85.00 680.00 -57.24 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -52.97 0.0 1.0
5.00 690.00 -53.00 0.0 1.0
10.00 690.00 -53.03 0.0 1.0
15.00 690.00 -53.06 0.0 1.0
20.00 690.00 -53.10 0.0 1.0
25.00 690.00 -53.15 0.0 1.0
30.00 690.00 -53.21 0.0 1.0
35.00 690.00 -53.28 0.0 1.0
40.00 690.00 -53.36 0.0 1.0
45.00 690.00 -53.45 0.5 0.5
50.00 690.00 -53.57 0.5 0.5
55.00 690.00 -53.72 0.5 0.5
60.00 690.00 -53.92 0.5 0.5
65.00 690.00 -54.19 0.5 0.5
70.00 690.00 -54.59 0.5 0.5
75.00 690.00 -55.24 0.5 0.5
80.00 690.00 -56.44 0.5 0.5
85.00 690.00 -59.43 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -56.27 0.0 1.0
5.00 700.00 -56.30 0.0 1.0
10.00 700.00 -56.33 0.0 1.0
15.00 700.00 -56.37 0.0 1.0
20.00 700.00 -56.42 0.0 1.0
25.00 700.00 -56.47 0.0 1.0
30.00 700.00 -56.53 0.0 1.0
35.00 700.00 -56.60 0.0 1.0
40.00 700.00 -56.69 0.0 1.0
45.00 700.00 -56.79 0.5 0.5
50.00 700.00 -56.91 0.5 0.5
55.00 700.00 -57.06 0.5 0.5
60.00 700.00 -57.26 0.5 0.5
65.00 700.00 -57.53 0.5 0.5
70.00 700.00 -57.93 0.5 0.5
75.00 700.00 -58.58 0.5 0.5
80.00 700.00 -59.79 0.5 0.5
85.00 700.00 -62.77 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -62.16 0.0 1.0
5.00 710.00 -62.20 0.0 1.0
10.00 710.00 -62.26 0.0 1.0
15.00 710.00 -62.31 0.0 1.0
20.00 710.00 -62.38 0.0 1.0
25.00 710.00 -62.44 0.0 1.0
30.00 710.00 -62.52 0.0 1.0
35.00 710.00 -62.60 0.0 1.0
40.00 710.00 -62.69 0.0 1.0
45.00 710.00 -62.80 0.5 0.5
50.00 710.00 -62.93 0.5 0.5
55.00 710.00 -63.09 0.5 0.5
60.00 710.00 -63.29 0.5 0.5
65.00 710.00 -63.57 0.5 0.5
70.00 710.00 -63.98 0.5 0.5
75.00 710.00 -64.62 0.5 0.5
80.00 710.00 -65.83 0.5 0.5
85.00 710.00 -68.82 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -119.93 0.0 1.0
5.00 720.00 -100.29 0.0 1.0
10.00 720.00 -93.89 0.0 1.0
15.00 720.00 -90.30 0.0 1.0
20.00 720.00 -87.84 0.0 1.0
25.00 720.00 -85.99 0.0 1.0
30.00 720.00 -84.55 0.0 1.0
35.00 720.00 -83.40 0.0 1.0
40.00 720.00 -82.46 0.0 1.0
45.00 720.00 -81.71 0.5 0.5
50.00 720.00 -81.12 0.5 0.5
55.00 720.00 -80.68 0.5 0.5
60.00 720.00 -80.38 0.5 0.5
65.00 720.00 -80.25 0.5 0.5
70.00 720.00 -80.33 0.5 0.5
75.00 720.00 -80.73 0.5 0.5
80.00 720.00 -81.77 0.5 0.5
85.00 720.00 -84.65 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
